date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-04-23T09:45:00+00:00,2325.97,2326.26,2315.2,2317.08,92964864,45.9,19.31,-13.3
2026-04-23T10:00:00+00:00,2316.25,2320.11,2307.1,2308.8,36755456,45.2,19.31,-16.8
2026-04-23T10:15:00+00:00,2309.04,2314.71,2309.04,2314.45,588679168,47.3,19.31,-11.8
2026-04-23T10:30:00+00:00,2314.45,2316.41,2312.2,2313.38,79089664,47.2,19.31,-11.6
2026-04-23T10:45:00+00:00,2313.6,2316.77,2312.17,2314.58,62052352,48.0,19.31,-9.7
2026-04-23T11:00:00+00:00,2315.88,2319.11,2314.92,2318.04,307419136,49.0,19.31,-7.1
2026-04-23T11:15:00+00:00,2318.06,2322.35,2316.88,2320.97,37937152,51.0,19.31,-7.5
2026-04-23T11:30:00+00:00,2321.07,2326.59,2317.73,2326.05,0,53.0,19.31,1.3
2026-04-23T11:45:00+00:00,2326.75,2332.72,2326.24,2329.72,363663360,54.8,19.31,3.0
2026-04-23T12:00:00+00:00,2329.7,2336.37,2329.03,2333.05,27645952,56.4,19.31,2.7
2026-04-23T12:15:00+00:00,2332.88,2332.96,2326.64,2331.59,106022912,55.1,19.31,5.6
2026-04-23T12:30:00+00:00,2331.28,2333.44,2329.32,2330.1,81819648,59.2,19.31,8.3
2026-04-23T12:45:00+00:00,2330.11,2332.54,2323.05,2330.2,237502464,59.5,19.31,6.1
2026-04-23T13:00:00+00:00,2330.24,2333.51,2324.76,2324.76,0,56.5,19.31,4.4
2026-04-23T13:15:00+00:00,2325.27,2327.24,2321.14,2324.59,0,59.4,19.31,3.9
2026-04-23T13:30:00+00:00,2325.44,2326.86,2320.38,2321.28,15392768,61.6,19.31,1.3
2026-04-23T13:45:00+00:00,2320.01,2324.07,2315.66,2320.19,0,59.2,19.31,-0.3
2026-04-23T14:00:00+00:00,2319.37,2325.24,2316.74,2320.47,249180160,59.9,19.31,-2.2
2026-04-23T14:15:00+00:00,2321.0,2334.1,2319.48,2328.31,0,62.3,19.31,-0.5
2026-04-23T14:30:00+00:00,2329.95,2333.0,2326.68,2331.73,340445184,62.5,19.31,-0.5
2026-04-23T14:45:00+00:00,2331.82,2336.0,2329.31,2335.42,622592,62.9,19.31,1.5
2026-04-23T15:00:00+00:00,2335.34,2336.04,2324.51,2330.27,0,58.9,19.31,0.1
2026-04-23T15:15:00+00:00,2330.22,2344.19,2329.0,2332.61,136941568,58.5,19.31,0.9
2026-04-23T15:30:00+00:00,2331.17,2340.54,2329.88,2337.34,0,59.3,19.31,4.9
2026-04-23T15:45:00+00:00,2337.29,2337.29,2328.94,2334.42,20768768,58.6,19.31,3.8
2026-04-23T16:00:00+00:00,2334.06,2335.11,2329.11,2331.27,0,57.8,19.31,3.9
2026-04-23T16:15:00+00:00,2331.04,2336.2,2329.84,2330.4,2310144,57.5,19.31,4.0
2026-04-23T16:30:00+00:00,2330.19,2334.72,2329.47,2331.72,0,60.1,19.31,4.4
2026-04-23T16:45:00+00:00,2331.84,2333.02,2323.78,2326.99,0,58.1,19.31,-0.5
2026-04-23T17:00:00+00:00,2327.54,2330.21,2313.1,2319.12,93872128,56.3,19.31,-4.9
2026-04-23T17:15:00+00:00,2319.03,2319.03,2307.81,2309.39,530606080,53.7,19.31,-10.0
2026-04-23T17:30:00+00:00,2309.67,2312.64,2288.88,2295.54,381261824,50.6,19.31,-13.4
2026-04-23T17:45:00+00:00,2294.22,2313.12,2285.86,2311.05,592990208,53.4,19.31,-8.3
2026-04-23T18:00:00+00:00,2310.5,2319.49,2308.86,2314.26,353572864,53.5,19.31,-8.9
2026-04-23T18:15:00+00:00,2314.71,2317.67,2309.58,2310.87,156604416,52.0,19.31,-9.1
2026-04-23T18:30:00+00:00,2311.62,2316.98,2311.62,2314.48,130832384,53.8,19.31,-6.5
2026-04-23T18:45:00+00:00,2314.52,2315.07,2306.12,2306.45,391280640,51.8,19.31,-9.2
2026-04-23T19:00:00+00:00,2305.79,2311.07,2301.31,2309.46,262076416,51.6,19.31,-8.6
2026-04-23T19:15:00+00:00,2310.08,2315.54,2310.07,2314.91,671928320,53.5,19.31,-4.7
2026-04-23T19:30:00+00:00,2314.63,2315.71,2308.92,2311.52,0,53.3,19.31,-2.9
2026-04-23T19:45:00+00:00,2311.92,2320.04,2311.84,2313.83,89098240,54.1,19.31,1.7
2026-04-23T20:00:00+00:00,2315.16,2326.17,2315.07,2322.0,95963136,55.9,19.31,10.4
2026-04-23T20:15:00+00:00,2322.09,2324.33,2318.69,2319.49,51628032,56.1,19.31,3.3
2026-04-23T20:30:00+00:00,2319.56,2329.36,2318.78,2328.11,81620992,59.3,19.31,5.4
2026-04-23T20:45:00+00:00,2328.03,2329.11,2322.68,2325.79,6416384,60.7,19.31,5.8
2026-04-23T21:00:00+00:00,2326.14,2326.6,2321.56,2321.79,126642176,63.0,19.31,2.8
2026-04-23T21:15:00+00:00,2321.66,2325.36,2321.65,2325.36,0,61.3,19.31,7.4
2026-04-23T21:30:00+00:00,2325.42,2329.63,2325.41,2329.01,311531520,61.6,19.31,7.6
2026-04-23T21:45:00+00:00,2328.96,2329.19,2323.81,2323.81,40216576,60.8,19.31,3.5
2026-04-23T22:00:00+00:00,2322.54,2332.5,2322.54,2330.79,73586688,61.8,19.31,7.5
2026-04-23T22:15:00+00:00,2331.45,2339.43,2329.76,2331.61,190228480,64.5,19.31,6.9
2026-04-23T22:30:00+00:00,2331.61,2336.94,2331.61,2336.94,157280256,65.2,19.31,5.8
2026-04-23T22:45:00+00:00,2337.03,2338.11,2332.4,2332.89,40599552,62.8,19.31,5.2
2026-04-23T23:00:00+00:00,2331.6,2334.24,2327.78,2327.88,10680320,62.1,19.31,-0.1
2026-04-23T23:15:00+00:00,2327.97,2330.04,2325.06,2327.54,49307648,61.6,19.31,0.7
2026-04-23T23:30:00+00:00,2327.75,2332.6,2327.58,2331.92,198539264,61.0,19.31,3.9
2026-04-23T23:45:00+00:00,2331.92,2333.95,2330.58,2331.08,88979456,61.6,19.31,2.2
2026-04-24T00:00:00+00:00,2332.3,2333.9,2327.77,2332.79,0,60.4,18.71,3.9
2026-04-24T00:15:00+00:00,2332.52,2338.24,2330.65,2334.56,0,61.9,18.71,4.2
2026-04-24T00:30:00+00:00,2334.78,2337.52,2332.95,2332.97,0,62.7,18.71,0.8
2026-04-24T00:45:00+00:00,2333.0,2336.75,2330.93,2333.16,0,61.9,18.71,0.6
2026-04-24T01:00:00+00:00,2333.51,2333.51,2324.18,2326.31,0,57.9,18.71,-4.1
2026-04-24T01:15:00+00:00,2327.13,2327.13,2322.12,2322.3,573915136,58.1,18.71,-4.1
2026-04-24T01:30:00+00:00,2322.27,2326.71,2319.87,2322.35,109387776,55.2,18.71,-2.1
2026-04-24T01:45:00+00:00,2322.45,2334.37,2321.92,2333.6,123031552,59.8,18.71,2.3
2026-04-24T02:00:00+00:00,2333.2,2336.29,2328.3,2330.06,18913280,56.8,18.71,-0.7
2026-04-24T02:15:00+00:00,2330.06,2330.42,2325.42,2325.78,0,56.5,18.71,-2.0
2026-04-24T02:30:00+00:00,2325.79,2330.6,2325.79,2330.11,78200832,59.9,18.71,-1.0
2026-04-24T02:45:00+00:00,2331.18,2331.2,2316.53,2320.66,268115968,56.8,18.71,-5.4
2026-04-24T03:00:00+00:00,2320.91,2322.67,2317.77,2320.4,57839616,55.2,18.71,-4.8
2026-04-24T03:15:00+00:00,2320.4,2320.4,2309.64,2312.2,0,53.4,18.71,-8.1
2026-04-24T03:30:00+00:00,2311.46,2311.5,2302.02,2305.81,80158720,51.5,18.71,-7.9
2026-04-24T03:45:00+00:00,2305.54,2309.74,2305.54,2309.23,65056768,52.3,18.71,-5.1
2026-04-24T04:00:00+00:00,2308.92,2311.06,2307.44,2309.85,18810880,52.8,18.71,-4.8
2026-04-24T04:15:00+00:00,2309.75,2312.26,2305.27,2305.8,6696960,52.0,18.71,-10.7
2026-04-24T04:30:00+00:00,2305.63,2307.9,2301.65,2305.82,130410496,53.0,18.71,-9.4
2026-04-24T04:45:00+00:00,2305.86,2309.22,2305.72,2307.0,33423360,54.2,18.71,-7.3
2026-04-24T05:00:00+00:00,2306.29,2307.6,2303.31,2303.71,170924032,53.5,18.71,-10.2
2026-04-24T05:15:00+00:00,2304.4,2305.75,2300.86,2305.48,139460608,50.0,18.71,-5.9
2026-04-24T05:30:00+00:00,2306.33,2311.29,2306.33,2309.7,5523456,52.6,18.71,-4.2
2026-04-24T05:45:00+00:00,2309.89,2317.58,2309.89,2315.21,145520640,55.8,18.71,1.2
2026-04-24T06:00:00+00:00,2315.7,2316.41,2313.03,2316.41,74065920,54.8,18.71,4.1
2026-04-24T06:15:00+00:00,2316.15,2317.86,2313.59,2314.31,0,56.6,18.71,2.0
2026-04-24T06:30:00+00:00,2314.89,2314.92,2309.5,2310.07,129187840,55.3,18.71,0.1
2026-04-24T06:45:00+00:00,2310.27,2313.62,2309.57,2309.9,19410944,57.8,18.71,1.6
2026-04-24T07:00:00+00:00,2309.2,2317.34,2309.2,2314.8,150067200,62.6,18.71,3.5
2026-04-24T07:15:00+00:00,2314.54,2315.95,2312.29,2315.24,0,61.7,18.71,3.2
2026-04-24T07:30:00+00:00,2315.25,2316.34,2312.83,2313.55,141293568,60.5,18.71,3.8
2026-04-24T07:45:00+00:00,2314.07,2315.7,2309.57,2312.77,43028480,62.2,18.71,2.8
2026-04-24T08:00:00+00:00,2312.67,2313.45,2308.09,2311.78,86906880,61.6,18.71,0.8
2026-04-24T08:15:00+00:00,2312.12,2324.26,2312.12,2317.83,33215488,63.6,18.71,1.0
2026-04-24T08:30:00+00:00,2318.0,2318.21,2313.6,2314.39,6281216,63.3,18.71,-0.8
2026-04-24T08:45:00+00:00,2314.43,2319.47,2314.39,2316.65,450147328,63.6,18.71,0.9
2026-04-24T09:00:00+00:00,2316.61,2317.23,2304.95,2309.5,0,58.8,18.71,-0.2
2026-04-24T09:15:00+00:00,2309.48,2311.62,2307.5,2308.95,0,56.2,18.71,-0.4
2026-04-24T09:30:00+00:00,2309.04,2312.25,2308.62,2312.13,56614912,57.3,18.71,-1.0
2026-04-24T09:45:00+00:00,2311.85,2312.19,2307.51,2310.84,13140992,57.6,18.71,-1.7
2026-04-24T10:00:00+00:00,2310.93,2311.15,2306.62,2309.61,51293184,58.7,18.71,-1.5
2026-04-24T10:15:00+00:00,2309.62,2317.16,2309.27,2314.78,0,61.1,18.71,0.8
2026-04-24T10:30:00+00:00,2314.75,2317.77,2313.84,2314.47,0,59.1,18.71,1.0
2026-04-24T10:45:00+00:00,2314.47,2320.01,2313.32,2316.87,57354240,60.0,18.71,-0.4
2026-04-24T11:00:00+00:00,2317.73,2332.57,2317.32,2329.92,149753856,65.2,18.71,6.0
2026-04-24T11:15:00+00:00,2329.5,2333.3,2326.59,2333.28,204409856,66.3,18.71,6.5
2026-04-24T11:30:00+00:00,2333.2,2334.07,2329.48,2332.63,105510912,66.4,18.71,9.0
2026-04-24T11:45:00+00:00,2331.81,2332.78,2328.03,2329.47,0,63.7,18.71,8.0
2026-04-24T12:00:00+00:00,2330.37,2333.74,2328.74,2333.25,0,66.2,18.71,8.2
2026-04-24T12:15:00+00:00,2332.76,2333.8,2327.65,2329.32,88050688,63.9,18.71,7.2
2026-04-24T12:30:00+00:00,2328.69,2328.79,2323.37,2324.73,63118336,64.7,18.71,5.9
2026-04-24T12:45:00+00:00,2325.46,2327.95,2319.0,2325.88,1317888,65.2,18.71,4.3
2026-04-24T13:00:00+00:00,2325.91,2331.51,2325.91,2328.45,11485184,65.3,18.71,5.4
2026-04-24T13:15:00+00:00,2328.51,2330.37,2323.73,2324.05,86345728,63.8,18.71,2.8
2026-04-24T13:30:00+00:00,2322.82,2327.35,2320.34,2321.54,104195072,63.2,18.71,-3.2
2026-04-24T13:45:00+00:00,2322.0,2322.62,2311.06,2317.59,19296256,60.3,18.71,-6.1
2026-04-24T14:00:00+00:00,2316.53,2316.53,2307.98,2311.54,65608704,58.4,18.71,-8.1
2026-04-24T14:15:00+00:00,2311.53,2315.43,2304.64,2307.04,89818112,56.4,18.71,-8.7
2026-04-24T14:30:00+00:00,2307.52,2318.11,2305.94,2317.06,134434816,56.0,18.71,-6.2
2026-04-24T14:45:00+00:00,2317.12,2319.25,2311.61,2314.53,203648000,54.2,18.71,-5.7
2026-04-24T15:00:00+00:00,2314.34,2314.34,2302.2,2308.8,0,53.0,18.71,-6.2
2026-04-24T15:15:00+00:00,2309.4,2315.37,2307.24,2313.37,1336320,55.4,18.71,-4.8
2026-04-24T15:30:00+00:00,2313.36,2325.97,2313.36,2325.67,75167744,58.4,18.71,-1.1
2026-04-24T15:45:00+00:00,2328.48,2330.96,2320.79,2324.59,70432768,58.9,18.71,0.2
2026-04-24T16:00:00+00:00,2324.52,2325.27,2317.45,2317.45,123948032,58.0,18.71,-1.6
2026-04-24T16:15:00+00:00,2317.4,2317.61,2312.57,2316.18,18980864,57.4,18.71,-0.5
2026-04-24T16:30:00+00:00,2316.68,2322.63,2310.56,2313.98,179942400,56.2,18.71,0.9
2026-04-24T16:45:00+00:00,2314.13,2317.67,2312.06,2317.5,288068608,58.2,18.71,4.1
2026-04-24T17:00:00+00:00,2316.9,2320.05,2313.25,2319.49,0,59.3,18.71,0.9
2026-04-24T17:15:00+00:00,2319.42,2319.64,2314.31,2315.64,0,59.1,18.71,0.4
2026-04-24T17:30:00+00:00,2315.61,2316.88,2309.02,2314.84,55643136,60.3,18.71,2.4
2026-04-24T17:45:00+00:00,2314.8,2322.0,2312.75,2320.47,30175232,63.0,18.71,2.8
2026-04-24T18:00:00+00:00,2320.11,2322.38,2315.08,2315.08,0,59.0,18.71,-4.1
2026-04-24T18:15:00+00:00,2314.97,2317.86,2310.34,2315.19,0,59.7,18.71,-3.6
2026-04-24T18:30:00+00:00,2315.53,2320.97,2315.02,2318.84,40049664,62.5,18.71,0.5
2026-04-24T18:45:00+00:00,2318.68,2321.23,2317.41,2320.65,47014912,61.9,18.71,1.7
2026-04-24T19:00:00+00:00,2321.66,2326.04,2320.06,2322.22,0,58.6,18.71,3.2
2026-04-24T19:15:00+00:00,2322.61,2324.32,2319.69,2321.48,51048448,58.6,18.71,1.5
2026-04-24T19:30:00+00:00,2321.35,2323.85,2320.12,2321.83,75271168,61.8,18.71,0.9
2026-04-24T19:45:00+00:00,2321.51,2322.81,2320.29,2322.0,16030720,62.6,18.71,2.5
2026-04-24T20:00:00+00:00,2321.8,2322.27,2317.99,2320.42,11311104,62.9,18.71,2.2
2026-04-24T20:15:00+00:00,2320.25,2320.62,2315.8,2317.48,256141312,59.6,18.71,-1.2
2026-04-24T20:30:00+00:00,2317.48,2326.1,2317.48,2324.73,24408064,62.2,18.71,3.8
2026-04-24T20:45:00+00:00,2325.15,2328.96,2324.28,2327.33,66032640,65.2,18.71,4.7
2026-04-24T21:00:00+00:00,2327.26,2328.8,2316.64,2316.79,18884608,60.3,18.71,-0.8
2026-04-24T21:15:00+00:00,2316.65,2320.74,2315.69,2318.23,36882432,58.8,18.71,-0.9
2026-04-24T21:30:00+00:00,2318.13,2319.72,2313.83,2316.07,129613824,60.0,18.71,-2.4
2026-04-24T21:45:00+00:00,2316.07,2318.76,2314.92,2315.83,21600256,59.8,18.71,-2.2
2026-04-24T22:00:00+00:00,2316.11,2316.86,2314.5,2316.06,4463616,58.3,18.71,-2.2
2026-04-24T22:15:00+00:00,2316.05,2316.42,2314.01,2314.1,7943168,56.6,18.71,-3.1
2026-04-24T22:30:00+00:00,2314.16,2314.33,2308.22,2311.07,55279616,54.6,18.71,-3.6
2026-04-24T22:45:00+00:00,2311.55,2313.81,2311.18,2312.73,149228544,55.8,18.71,-1.8
2026-04-24T23:00:00+00:00,2313.26,2315.79,2313.09,2315.7,9742336,57.2,18.71,-3.5
2026-04-24T23:15:00+00:00,2314.92,2315.87,2313.31,2315.63,1089536,57.1,18.71,-4.5
2026-04-24T23:30:00+00:00,2315.63,2316.8,2315.45,2315.53,9180160,57.6,18.71,-0.5
2026-04-24T23:45:00+00:00,2315.44,2316.42,2314.89,2315.81,30282752,58.9,18.71,-0.9
2026-04-25T00:00:00+00:00,2315.79,2316.4,2313.33,2313.8,0,53.9,18.71,-0.9
2026-04-25T00:15:00+00:00,2313.81,2314.8,2312.58,2312.78,27237376,51.6,18.71,-1.2
2026-04-25T00:30:00+00:00,2312.91,2315.55,2312.11,2314.44,47558656,57.7,18.71,-0.6
2026-04-25T00:45:00+00:00,2314.45,2316.78,2314.32,2316.42,53644288,58.2,18.71,0.9
2026-04-25T01:00:00+00:00,2316.6,2319.25,2316.01,2318.73,0,61.8,18.71,3.0
2026-04-25T01:15:00+00:00,2318.74,2320.74,2318.13,2318.5,16636928,61.8,18.71,2.2
2026-04-25T01:30:00+00:00,2318.5,2320.3,2318.14,2320.3,76134400,62.9,18.71,1.8
2026-04-25T01:45:00+00:00,2320.3,2321.79,2318.68,2318.68,0,63.1,18.71,1.2
2026-04-25T02:00:00+00:00,2318.68,2319.97,2315.43,2317.81,24283136,65.1,18.71,0.9
2026-04-25T02:15:00+00:00,2317.93,2319.36,2317.01,2318.87,37796864,64.9,18.71,1.2
2026-04-25T02:30:00+00:00,2318.86,2319.46,2317.21,2318.13,6166528,62.0,18.71,1.7
2026-04-25T02:45:00+00:00,2318.14,2318.62,2317.25,2318.16,0,62.1,18.71,2.1
2026-04-25T03:00:00+00:00,2318.47,2320.8,2317.89,2318.42,0,62.5,18.71,1.5
2026-04-25T03:15:00+00:00,2318.41,2319.44,2316.19,2316.94,0,60.6,18.71,0.2
2026-04-25T03:30:00+00:00,2316.94,2319.03,2316.93,2318.77,0,64.2,18.71,0.0
2026-04-25T03:45:00+00:00,2318.77,2320.25,2318.58,2319.28,0,65.7,18.71,0.3
2026-04-25T04:00:00+00:00,2319.53,2320.06,2317.86,2319.5,79415296,64.9,18.71,-0.3
2026-04-25T04:15:00+00:00,2319.31,2319.73,2316.73,2318.18,0,61.6,18.71,-0.2
2026-04-25T04:30:00+00:00,2318.18,2318.19,2316.71,2317.1,0,57.8,18.71,-0.3
2026-04-25T04:45:00+00:00,2317.26,2317.92,2317.17,2317.25,0,58.2,18.71,-0.6
2026-04-25T05:00:00+00:00,2316.69,2316.95,2313.84,2314.65,0,53.4,18.71,-1.4
2026-04-25T05:15:00+00:00,2314.81,2315.68,2313.92,2314.9,43800576,55.0,18.71,-1.3
2026-04-25T05:30:00+00:00,2314.9,2317.0,2314.88,2315.75,0,57.1,18.71,-1.0
2026-04-25T05:45:00+00:00,2315.81,2316.6,2315.54,2316.6,39359488,56.9,18.71,-0.1
2026-04-25T06:00:00+00:00,2316.72,2317.83,2316.72,2317.19,0,58.5,18.71,-0.6
2026-04-25T06:15:00+00:00,2317.19,2317.5,2315.26,2315.63,0,56.8,18.71,-1.4
2026-04-25T06:30:00+00:00,2315.63,2317.32,2315.62,2316.26,189127680,57.3,18.71,-1.3
2026-04-25T06:45:00+00:00,2316.25,2317.95,2315.71,2316.43,7250944,59.1,18.71,-0.7
2026-04-25T07:00:00+00:00,2316.08,2316.08,2314.58,2315.16,0,55.1,18.71,-0.8
2026-04-25T07:15:00+00:00,2314.84,2316.33,2314.63,2316.33,0,56.2,18.71,-0.4
2026-04-25T07:30:00+00:00,2316.08,2317.57,2315.88,2316.96,0,56.8,18.71,0.9
2026-04-25T07:45:00+00:00,2316.88,2319.03,2316.04,2317.0,0,58.2,18.71,0.8
2026-04-25T08:00:00+00:00,2316.73,2318.81,2316.25,2318.41,0,61.4,18.71,1.0
2026-04-25T08:15:00+00:00,2318.41,2319.33,2317.87,2318.95,36777984,61.9,18.71,0.9
2026-04-25T08:30:00+00:00,2319.23,2321.37,2319.14,2319.94,0,67.2,18.71,1.1
2026-04-25T08:45:00+00:00,2319.94,2320.15,2319.4,2319.93,0,66.9,18.71,1.7
2026-04-25T09:00:00+00:00,2320.19,2320.38,2318.76,2320.13,0,66.5,18.71,1.5
2026-04-25T09:15:00+00:00,2319.92,2320.74,2317.77,2317.77,0,61.3,18.71,0.5
2026-04-25T09:30:00+00:00,2317.78,2322.4,2317.78,2322.26,42641408,65.0,18.71,2.8
2026-04-25T09:45:00+00:00,2322.26,2323.79,2319.41,2319.66,56648704,63.6,18.71,1.3
2026-04-25T10:00:00+00:00,2319.22,2321.64,2319.22,2320.28,10195968,63.6,18.71,1.3
2026-04-25T10:15:00+00:00,2320.28,2322.72,2320.27,2321.55,13589504,64.4,18.71,1.8
2026-04-25T10:30:00+00:00,2321.63,2323.41,2320.47,2320.79,33692672,64.9,18.71,0.9
2026-04-25T10:45:00+00:00,2320.82,2321.25,2319.67,2320.93,0,64.3,18.71,0.8
2026-04-25T11:00:00+00:00,2320.93,2320.93,2317.5,2317.79,0,60.5,18.71,-0.8
2026-04-25T11:15:00+00:00,2317.78,2318.68,2313.97,2315.67,0,58.7,18.71,-1.7
2026-04-25T11:30:00+00:00,2315.65,2316.07,2313.37,2313.37,0,56.1,18.71,-2.6
2026-04-25T11:45:00+00:00,2313.36,2315.09,2311.91,2314.33,33044480,56.5,18.71,-1.3
2026-04-25T12:00:00+00:00,2314.68,2317.62,2312.71,2316.19,0,57.2,18.71,-2.4
2026-04-25T12:15:00+00:00,2316.25,2317.59,2314.89,2314.89,22657024,56.5,18.71,-1.9
2026-04-25T12:30:00+00:00,2314.72,2315.6,2312.08,2313.91,44685312,55.8,18.71,-2.5
2026-04-25T12:45:00+00:00,2313.91,2315.42,2313.91,2314.02,47959040,57.1,18.71,-2.9
2026-04-25T13:00:00+00:00,2314.31,2317.68,2314.31,2317.5,0,56.5,18.71,-1.3
2026-04-25T13:15:00+00:00,2317.5,2317.89,2316.43,2317.06,0,57.7,18.71,-1.5
2026-04-25T13:30:00+00:00,2317.07,2317.86,2316.16,2317.67,0,57.8,18.71,-0.0
2026-04-25T13:45:00+00:00,2317.67,2318.46,2316.65,2316.65,187392,55.9,18.71,0.4
2026-04-25T14:00:00+00:00,2316.7,2319.48,2315.66,2318.7,538624,58.3,18.71,2.1
2026-04-25T14:15:00+00:00,2318.76,2318.79,2316.16,2318.05,0,57.7,18.71,1.4
2026-04-25T14:30:00+00:00,2318.06,2318.58,2317.13,2317.6,0,59.6,18.71,0.5
2026-04-25T14:45:00+00:00,2317.6,2318.98,2316.42,2316.42,0,60.3,18.71,0.6
2026-04-25T15:00:00+00:00,2316.42,2317.58,2315.48,2316.95,6241792,63.2,18.71,1.2
2026-04-25T15:15:00+00:00,2316.95,2318.74,2316.53,2318.49,0,63.6,18.71,1.7
2026-04-25T15:30:00+00:00,2318.49,2319.1,2317.14,2317.34,0,60.8,18.71,-0.1
2026-04-25T15:45:00+00:00,2317.34,2317.42,2306.7,2308.79,0,55.3,18.71,-3.2
2026-04-25T16:00:00+00:00,2307.06,2310.96,2305.99,2310.92,147446784,57.5,18.71,-2.6
2026-04-25T16:15:00+00:00,2310.86,2311.29,2306.45,2309.37,0,56.6,18.71,-2.8
2026-04-25T16:30:00+00:00,2309.22,2309.85,2301.99,2308.86,0,53.5,18.71,-3.8
2026-04-25T16:45:00+00:00,2308.92,2310.7,2308.92,2310.12,64431616,54.9,18.71,-3.1
2026-04-25T17:00:00+00:00,2309.53,2310.02,2308.26,2309.02,643072,53.8,18.71,-3.3
2026-04-25T17:15:00+00:00,2308.93,2313.82,2307.73,2309.59,9601536,54.8,18.71,-2.7
2026-04-25T17:30:00+00:00,2309.32,2312.59,2308.48,2311.65,6408704,54.9,18.71,-2.1
2026-04-25T17:45:00+00:00,2311.57,2311.95,2309.23,2309.58,16517120,54.2,18.71,-3.5
2026-04-25T18:00:00+00:00,2308.91,2312.46,2308.91,2311.02,0,55.6,18.71,-2.5
2026-04-25T18:15:00+00:00,2311.02,2312.73,2309.58,2312.73,51198464,57.4,18.71,1.5
2026-04-25T18:30:00+00:00,2312.29,2314.35,2312.22,2312.23,64361984,56.8,18.71,0.5
2026-04-25T18:45:00+00:00,2312.08,2313.8,2311.72,2311.92,0,55.5,18.71,1.0
2026-04-25T19:00:00+00:00,2311.7,2312.37,2310.63,2312.37,0,56.4,18.71,1.4
2026-04-25T19:15:00+00:00,2312.37,2312.61,2309.41,2309.41,14645248,59.9,18.71,-0.3
2026-04-25T19:30:00+00:00,2309.41,2309.83,2307.6,2307.6,2420224,56.6,18.71,-0.6
2026-04-25T19:45:00+00:00,2307.66,2310.84,2307.65,2310.34,0,60.2,18.71,0.3
2026-04-25T20:00:00+00:00,2311.14,2311.95,2309.23,2310.75,12736000,60.9,18.71,-0.4
2026-04-25T20:15:00+00:00,2310.77,2312.73,2310.13,2312.2,0,61.1,18.71,1.0
2026-04-25T20:30:00+00:00,2312.21,2312.93,2311.49,2311.89,5020672,61.8,18.71,0.3
2026-04-25T20:45:00+00:00,2311.9,2314.14,2311.38,2313.99,0,62.9,18.71,0.5
2026-04-25T21:00:00+00:00,2314.16,2317.54,2314.16,2317.24,0,63.7,18.71,2.0
2026-04-25T21:15:00+00:00,2317.26,2318.04,2316.01,2316.59,0,65.0,18.71,1.8
2026-04-25T21:30:00+00:00,2316.34,2316.91,2313.87,2314.87,0,62.5,18.71,1.0
2026-04-25T21:45:00+00:00,2314.87,2316.51,2314.87,2316.24,8503296,62.4,18.71,2.7
2026-04-25T22:00:00+00:00,2316.31,2318.13,2315.71,2316.43,0,63.0,18.71,3.4
2026-04-25T22:15:00+00:00,2316.25,2317.79,2316.1,2317.14,33462272,63.7,18.71,2.6
2026-04-25T22:30:00+00:00,2317.14,2321.18,2317.14,2319.44,3543552,64.7,18.71,3.4
2026-04-25T22:45:00+00:00,2319.3,2319.3,2317.96,2318.49,132044288,66.7,18.71,2.4
2026-04-25T23:00:00+00:00,2318.89,2320.11,2317.57,2319.49,26897408,69.2,18.71,3.0
2026-04-25T23:15:00+00:00,2319.48,2319.93,2318.29,2319.93,28110336,68.5,18.71,2.3
2026-04-25T23:30:00+00:00,2319.74,2320.27,2318.68,2319.22,8745472,67.3,18.71,0.8
2026-04-25T23:45:00+00:00,2319.21,2320.11,2318.06,2319.89,34299392,67.0,18.71,1.3
2026-04-26T00:00:00+00:00,2319.93,2320.2,2316.32,2317.41,15060992,64.3,18.71,1.0
2026-04-26T00:15:00+00:00,2317.08,2317.08,2315.1,2315.7,13616128,61.1,18.71,-0.2
2026-04-26T00:30:00+00:00,2315.95,2317.97,2314.98,2317.96,18853376,60.5,18.71,0.6
2026-04-26T00:45:00+00:00,2318.05,2318.78,2313.18,2315.71,53700608,59.0,18.71,-0.6
2026-04-26T01:00:00+00:00,2316.09,2316.09,2314.34,2315.72,38640640,60.5,18.71,-1.4
2026-04-26T01:15:00+00:00,2315.62,2317.46,2315.62,2316.51,22568960,60.0,18.71,-0.8
2026-04-26T01:30:00+00:00,2316.5,2318.49,2316.28,2316.42,8946176,59.8,18.71,-1.2
2026-04-26T01:45:00+00:00,2316.16,2317.4,2314.08,2314.56,26295808,57.5,18.71,-2.1
2026-04-26T02:00:00+00:00,2314.44,2318.8,2314.22,2318.49,0,59.1,18.71,-0.3
2026-04-26T02:15:00+00:00,2318.68,2318.82,2317.01,2318.1,18832384,59.5,18.71,-0.7
2026-04-26T02:30:00+00:00,2318.1,2319.15,2316.34,2316.43,10004480,57.4,18.71,-0.4
2026-04-26T02:45:00+00:00,2316.15,2316.59,2315.1,2315.62,27033600,56.4,18.71,-0.0
2026-04-26T03:00:00+00:00,2315.8,2316.63,2314.39,2316.63,10635264,57.8,18.71,-0.5
2026-04-26T03:15:00+00:00,2316.65,2317.07,2312.76,2312.99,25971712,55.1,18.71,-1.1
2026-04-26T03:30:00+00:00,2312.74,2313.1,2307.13,2309.83,14075904,54.6,18.71,-2.3
