date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-04-19T11:50:00+00:00,75575.38,75653.07,75556.17,75643.38,0,73.6,17.48,4.6
2026-04-19T11:55:00+00:00,75637.27,75646.59,75591.27,75634.87,0,73.0,17.48,2.0
2026-04-19T12:00:00+00:00,75646.59,75684.01,75591.69,75662.01,0,72.8,17.48,2.6
2026-04-19T12:05:00+00:00,75656.84,75692.7,75605.2,75692.7,0,72.9,17.48,3.0
2026-04-19T12:10:00+00:00,75686.96,75693.0,75544.81,75693.0,38856704,72.9,17.48,3.2
2026-04-19T12:15:00+00:00,75720.64,75730.49,75669.21,75700.92,17070080,71.0,17.48,3.4
2026-04-19T12:20:00+00:00,75701.08,75701.08,75619.59,75620.1,0,67.3,17.48,2.0
2026-04-19T12:25:00+00:00,75611.08,75611.08,75538.45,75546.48,24987648,64.2,17.48,0.7
2026-04-19T12:30:00+00:00,75549.14,75585.23,75527.11,75577.99,0,65.5,17.48,0.3
2026-04-19T12:35:00+00:00,75563.6,75583.99,75509.89,75512.42,45111296,63.5,17.48,-0.7
2026-04-19T12:40:00+00:00,75501.99,75556.97,75488.33,75539.87,0,63.3,17.48,-1.2
2026-04-19T12:45:00+00:00,75540.3,75551.98,75505.0,75514.16,0,61.6,17.48,-1.4
2026-04-19T12:50:00+00:00,75519.14,75594.0,75519.14,75588.34,0,62.0,17.48,-0.9
2026-04-19T12:55:00+00:00,75588.34,75720.0,75588.33,75611.91,0,62.0,17.48,-1.0
2026-04-19T13:00:00+00:00,75588.35,75726.14,75588.35,75718.72,0,63.1,17.48,0.3
2026-04-19T13:05:00+00:00,75711.21,75824.95,75702.69,75803.99,0,65.2,17.48,1.2
2026-04-19T13:10:00+00:00,75812.02,75812.02,75707.99,75808.11,0,64.8,17.48,2.2
2026-04-19T13:15:00+00:00,75808.92,76102.03,75772.57,76068.05,47304704,68.2,17.48,6.2
2026-04-19T13:20:00+00:00,76071.99,76260.3,75978.02,76076.2,104361984,68.3,17.48,5.9
2026-04-19T13:25:00+00:00,76082.23,76173.08,76041.98,76075.6,342292480,68.2,17.48,6.7
2026-04-19T13:30:00+00:00,76131.1,76147.25,76005.13,76053.22,78911488,69.7,17.48,6.1
2026-04-19T13:35:00+00:00,76051.5,76074.86,75976.09,76074.86,46254080,72.2,17.48,6.7
2026-04-19T13:40:00+00:00,76069.74,76075.95,76024.52,76075.95,55943168,72.0,17.48,5.8
2026-04-19T13:45:00+00:00,76070.0,76070.0,75936.01,75959.96,0,70.2,17.48,4.1
2026-04-19T13:50:00+00:00,75979.28,76014.81,75946.01,75964.2,6434816,70.0,17.48,2.9
2026-04-19T13:55:00+00:00,75982.49,75982.49,75905.95,75958.0,0,70.6,17.48,1.8
2026-04-19T14:00:00+00:00,75950.23,76048.0,75794.28,75829.68,0,65.9,17.48,0.3
2026-04-19T14:05:00+00:00,75833.95,75833.95,75714.71,75729.8,0,63.2,17.48,-4.0
2026-04-19T14:10:00+00:00,75736.01,75841.99,75727.36,75829.49,191623168,63.2,17.48,-2.9
2026-04-19T14:15:00+00:00,75826.41,75952.5,75798.42,75888.72,45477888,62.9,17.48,-2.2
2026-04-19T14:20:00+00:00,75895.23,75941.99,75846.87,75921.15,45191168,63.4,17.48,-1.6
2026-04-19T14:25:00+00:00,75939.05,76059.0,75939.05,76000.19,0,60.1,17.48,-0.9
2026-04-19T14:30:00+00:00,76018.89,76029.75,75836.03,75892.67,0,57.9,17.48,-2.2
2026-04-19T14:35:00+00:00,75892.81,75962.47,75854.01,75962.47,94797824,59.5,17.48,0.0
2026-04-19T14:40:00+00:00,75979.79,76027.43,75979.79,76020.43,0,61.0,17.48,0.7
2026-04-19T14:45:00+00:00,76016.85,76166.63,75982.52,76127.87,540719104,62.6,17.48,2.0
2026-04-19T14:50:00+00:00,76138.69,76167.0,76011.85,76011.85,53391360,60.7,17.48,2.2
2026-04-19T14:55:00+00:00,76011.6,76078.68,76008.46,76064.96,58836992,63.2,17.48,4.0
2026-04-19T15:00:00+00:00,76071.63,76071.63,75911.46,76050.35,0,62.9,17.48,2.6
2026-04-19T15:05:00+00:00,76033.22,76033.22,75934.26,75979.3,319004672,61.8,17.48,1.1
2026-04-19T15:10:00+00:00,75979.29,76080.83,75979.29,76054.24,156649472,64.8,17.48,1.6
2026-04-19T15:15:00+00:00,76045.74,76189.0,76037.44,76102.41,0,67.3,17.48,1.2
2026-04-19T15:20:00+00:00,76112.14,76120.75,75943.75,76027.13,104472576,64.6,17.48,1.6
2026-04-19T15:25:00+00:00,76025.84,76030.4,75973.5,76001.9,85100544,63.3,17.48,0.5
2026-04-19T15:30:00+00:00,76001.91,76024.49,75757.47,75757.65,0,59.0,17.48,-3.1
2026-04-19T15:35:00+00:00,75766.92,75785.51,75458.11,75680.21,67631104,56.8,17.48,-5.3
2026-04-19T15:40:00+00:00,75684.92,75782.44,75656.29,75759.66,479520768,59.3,17.48,-3.0
2026-04-19T15:45:00+00:00,75755.27,75885.05,75725.01,75884.17,112930816,60.3,17.48,-2.1
2026-04-19T15:50:00+00:00,75880.11,75912.28,75756.42,75883.92,58003456,59.5,17.48,-2.0
2026-04-19T15:55:00+00:00,75893.74,75916.5,75834.87,75884.77,107702272,57.7,17.48,-1.1
2026-04-19T16:00:00+00:00,75885.62,75895.3,75745.04,75895.3,0,59.4,17.48,-1.9
2026-04-19T16:05:00+00:00,75864.0,75883.74,75714.44,75733.8,117878784,56.1,17.48,-4.4
2026-04-19T16:10:00+00:00,75719.24,75766.1,75671.85,75703.99,20066304,55.9,17.48,-3.8
2026-04-19T16:15:00+00:00,75701.82,75797.12,75630.45,75643.1,0,56.0,17.48,-4.2
2026-04-19T16:20:00+00:00,75653.05,75681.0,75577.18,75655.0,0,54.6,17.48,-1.2
2026-04-19T16:25:00+00:00,75665.68,75748.99,75594.33,75600.14,0,53.0,17.48,-1.0
2026-04-19T16:30:00+00:00,75600.07,75730.49,75564.56,75701.52,0,56.0,17.48,-0.7
2026-04-19T16:35:00+00:00,75711.2,75724.12,75646.61,75682.49,18628608,56.1,17.48,-2.4
2026-04-19T16:40:00+00:00,75658.0,75677.64,75543.39,75605.66,0,58.0,17.48,-3.3
2026-04-19T16:45:00+00:00,75588.46,75670.11,75577.47,75643.51,14653440,60.2,17.48,-2.9
2026-04-19T16:50:00+00:00,75646.6,75668.0,75433.88,75443.11,0,55.3,17.48,-5.4
2026-04-19T16:55:00+00:00,75436.65,75507.76,75360.1,75416.02,88317952,51.7,17.48,-3.8
2026-04-19T17:00:00+00:00,75381.75,75414.03,75194.41,75194.41,0,50.0,17.48,-6.1
2026-04-19T17:05:00+00:00,75195.98,75262.22,75071.67,75166.46,134328320,49.8,17.48,-5.7
2026-04-19T17:10:00+00:00,75184.7,75290.31,75139.5,75271.92,535427072,52.1,17.48,-4.6
2026-04-19T17:15:00+00:00,75295.58,75336.52,75250.01,75322.22,17592320,54.4,17.48,-3.3
2026-04-19T17:20:00+00:00,75326.95,75408.0,75232.84,75232.84,27549696,53.8,17.48,-5.6
2026-04-19T17:25:00+00:00,75234.61,75312.28,75200.0,75292.02,0,55.5,17.48,-4.6
2026-04-19T17:30:00+00:00,75312.29,75387.0,75157.85,75168.56,49743872,54.1,17.48,-5.2
2026-04-19T17:35:00+00:00,75169.99,75234.26,75115.01,75233.99,82202624,55.7,17.48,-4.9
2026-04-19T17:40:00+00:00,75232.13,75232.13,75162.11,75220.14,38633472,53.8,17.48,-2.7
2026-04-19T17:45:00+00:00,75220.15,75239.99,75073.25,75073.25,7272448,52.7,17.48,-4.1
2026-04-19T17:50:00+00:00,75073.26,75073.26,74693.88,74839.55,73623552,51.5,17.48,-4.2
2026-04-19T17:55:00+00:00,74839.54,74898.95,74795.31,74801.01,0,50.6,17.48,-4.4
2026-04-19T18:00:00+00:00,74821.54,74915.05,74706.68,74706.68,329324544,50.9,17.48,-6.8
2026-04-19T18:05:00+00:00,74743.5,74904.65,74722.01,74904.65,81102848,54.5,17.48,-5.0
2026-04-19T18:10:00+00:00,74906.93,74906.93,74822.96,74861.7,143048704,55.8,17.48,-4.4
2026-04-19T18:15:00+00:00,74874.63,74881.96,74803.86,74806.81,60536832,55.5,17.48,-5.8
2026-04-19T18:20:00+00:00,74782.52,74836.95,74684.07,74684.07,24788992,52.8,17.48,-5.8
2026-04-19T18:25:00+00:00,74682.0,74899.95,74655.01,74838.61,24576000,54.6,17.48,-4.7
2026-04-19T18:30:00+00:00,74838.61,74845.55,74723.95,74743.79,82644992,54.5,17.48,-5.7
2026-04-19T18:35:00+00:00,74743.79,74809.85,74713.14,74780.76,70944768,54.2,17.48,-3.5
2026-04-19T18:40:00+00:00,74780.65,74786.82,74676.01,74731.97,0,54.7,17.48,-1.3
2026-04-19T18:45:00+00:00,74720.76,74742.2,74645.81,74742.2,0,53.9,17.48,-0.7
2026-04-19T18:50:00+00:00,74757.42,74826.73,74729.29,74757.83,0,54.2,17.48,0.6
2026-04-19T18:55:00+00:00,74761.75,74826.17,74761.59,74806.71,0,56.3,17.48,-1.2
2026-04-19T19:00:00+00:00,74846.28,74954.79,74846.28,74900.0,0,60.7,17.48,0.5
2026-04-19T19:05:00+00:00,74900.47,75010.29,74900.47,74978.01,0,62.4,17.48,2.1
2026-04-19T19:10:00+00:00,74978.02,75013.52,74939.24,74980.01,86157312,64.1,17.48,3.6
2026-04-19T19:15:00+00:00,74975.98,75046.01,74955.38,75046.01,4716544,62.5,17.48,2.5
2026-04-19T19:20:00+00:00,75047.01,75064.1,74878.0,74896.53,0,60.4,17.48,1.8
2026-04-19T19:25:00+00:00,74894.01,75008.95,74877.86,74991.51,54740992,62.7,17.48,2.5
2026-04-19T19:30:00+00:00,74986.05,75100.73,74986.05,74987.69,45688832,65.1,17.48,3.1
2026-04-19T19:35:00+00:00,74980.01,75022.35,74963.39,75011.94,93280256,63.4,17.48,3.2
2026-04-19T19:40:00+00:00,75014.0,75062.89,74987.69,74994.14,0,65.4,17.48,2.8
2026-04-19T19:45:00+00:00,75003.82,75050.45,74994.15,75007.08,63313920,65.1,17.48,2.4
2026-04-19T19:50:00+00:00,75014.58,75031.1,74955.98,74955.98,29241344,65.0,17.48,0.7
2026-04-19T19:55:00+00:00,74960.62,75011.33,74925.0,74985.04,0,65.3,17.48,0.1
2026-04-19T20:00:00+00:00,74985.05,74985.05,74753.99,74764.7,0,59.8,17.48,-2.6
2026-04-19T20:05:00+00:00,74764.7,74843.83,74722.17,74836.97,57645056,60.3,17.48,-2.5
2026-04-19T20:10:00+00:00,74829.12,74874.25,74755.12,74832.63,90892288,58.5,17.48,-0.8
2026-04-19T20:15:00+00:00,74832.63,74835.27,74675.94,74711.99,37482496,55.0,17.48,-3.4
2026-04-19T20:20:00+00:00,74711.99,74734.52,74674.83,74717.1,0,55.1,17.48,-3.2
2026-04-19T20:25:00+00:00,74718.23,74797.12,74703.45,74789.32,0,55.3,17.48,-2.7
2026-04-19T20:30:00+00:00,74789.57,74903.65,74758.36,74903.65,3659776,60.0,17.48,-1.1
2026-04-19T20:35:00+00:00,74903.66,74903.66,74805.98,74805.98,3225600,56.4,17.48,-2.4
2026-04-19T20:40:00+00:00,74800.0,74800.0,74507.01,74507.01,4964352,53.0,17.48,-5.4
2026-04-19T20:45:00+00:00,74577.61,74629.15,74476.36,74535.48,0,53.1,17.48,-5.4
2026-04-19T20:50:00+00:00,74551.97,74741.32,74529.02,74731.87,48578560,56.7,17.48,-0.4
2026-04-19T20:55:00+00:00,74735.4,74737.99,74652.38,74661.45,191830016,55.8,17.48,-2.1
2026-04-19T21:00:00+00:00,74662.55,74731.09,74642.06,74710.22,48009216,56.9,17.48,-1.5
2026-04-19T21:05:00+00:00,74715.06,74774.5,74714.71,74735.73,436924416,56.9,17.48,0.3
2026-04-19T21:10:00+00:00,74735.73,74736.86,74613.01,74722.02,0,59.1,17.48,0.1
2026-04-19T21:15:00+00:00,74709.24,74736.09,74608.34,74663.5,69746688,57.3,17.48,-1.5
2026-04-19T21:20:00+00:00,74662.01,74746.01,74662.01,74726.71,15118336,58.4,17.48,-2.1
2026-04-19T21:25:00+00:00,74726.63,74800.0,74713.34,74777.74,53049344,60.6,17.48,-0.3
2026-04-19T21:30:00+00:00,74777.74,74819.71,74749.99,74770.6,0,60.5,17.48,3.2
2026-04-19T21:35:00+00:00,74770.6,74842.16,74765.33,74800.0,82423808,60.0,17.48,3.2
2026-04-19T21:40:00+00:00,74806.81,74816.48,74771.28,74772.93,0,57.8,17.48,0.5
2026-04-19T21:45:00+00:00,74772.92,74827.54,74637.1,74648.53,0,57.3,17.48,-0.2
2026-04-19T21:50:00+00:00,74669.18,74680.82,74426.4,74454.73,0,58.5,17.48,-3.1
2026-04-19T21:55:00+00:00,74432.11,74522.56,74408.66,74461.2,0,58.1,17.48,-3.3
2026-04-19T22:00:00+00:00,74427.98,74440.9,73900.1,73940.86,142125056,48.9,17.48,-9.4
2026-04-19T22:05:00+00:00,73939.14,74210.01,73853.14,74209.26,314826752,54.2,17.48,-5.5
2026-04-19T22:10:00+00:00,74209.27,74209.27,74028.36,74044.54,661886976,52.3,17.48,-8.2
2026-04-19T22:15:00+00:00,74044.52,74099.98,73876.91,74078.01,95895552,52.5,17.48,-8.4
2026-04-19T22:20:00+00:00,74056.5,74056.5,73799.05,73934.99,141606912,51.6,17.48,-10.1
2026-04-19T22:25:00+00:00,73958.02,74060.21,73846.49,73977.48,312350720,52.5,17.48,-9.9
2026-04-19T22:30:00+00:00,73954.08,74136.67,73952.3,74070.81,109658112,53.1,17.48,-8.5
2026-04-19T22:35:00+00:00,74076.03,74209.1,74065.53,74137.39,0,53.4,17.48,-6.2
2026-04-19T22:40:00+00:00,74156.26,74182.8,74127.4,74166.0,543836160,53.8,17.48,-3.5
2026-04-19T22:45:00+00:00,74182.02,74186.63,74063.9,74083.28,40880128,52.9,17.48,-4.6
2026-04-19T22:50:00+00:00,74083.69,74211.15,74083.69,74171.18,49885184,54.2,17.48,2.8
2026-04-19T22:55:00+00:00,74158.66,74221.99,74073.59,74073.59,108427264,54.2,17.48,-1.6
2026-04-19T23:00:00+00:00,74060.88,74080.05,73853.95,73971.01,0,54.6,17.48,-0.9
2026-04-19T23:05:00+00:00,73963.27,74002.01,73900.12,73983.16,103438336,54.7,17.48,-1.2
2026-04-19T23:10:00+00:00,73986.85,74060.66,73951.99,74049.55,0,60.2,17.48,1.4
2026-04-19T23:15:00+00:00,74038.06,74038.07,73829.58,73957.2,135614464,55.4,17.48,-0.2
2026-04-19T23:20:00+00:00,73969.84,73969.84,73833.27,73892.72,62924800,56.5,17.48,-2.2
2026-04-19T23:25:00+00:00,73895.94,73963.77,73886.98,73915.31,95608832,56.4,17.48,-2.7
2026-04-19T23:30:00+00:00,73917.91,73982.84,73847.49,73895.55,75552768,58.1,17.48,-3.3
2026-04-19T23:35:00+00:00,73895.54,73986.38,73857.19,73904.82,74160128,57.5,17.48,-2.2
2026-04-19T23:40:00+00:00,73913.37,73929.74,73863.63,73910.0,0,55.7,17.48,-3.2
2026-04-19T23:45:00+00:00,73921.5,73952.17,73868.0,73942.01,79171584,54.9,17.48,-1.6
2026-04-19T23:50:00+00:00,73937.93,74003.06,73912.1,73950.56,1662976,54.4,17.48,-0.2
2026-04-19T23:55:00+00:00,73922.2,73922.2,73820.19,73820.19,72910848,53.6,17.48,-2.0
2026-04-20T00:00:00+00:00,73814.69,74194.1,73768.0,74096.21,0,57.0,18.87,-5.0
2026-04-20T00:05:00+00:00,74112.34,74115.57,73942.83,74096.2,212504576,58.6,18.87,1.7
2026-04-20T00:10:00+00:00,74092.98,74160.81,74070.01,74089.5,211222528,60.6,18.87,2.4
2026-04-20T00:15:00+00:00,74070.36,74215.09,74070.36,74167.26,55443456,61.8,18.87,3.1
2026-04-20T00:20:00+00:00,74165.35,74276.89,74144.66,74276.89,121995264,62.6,18.87,4.6
2026-04-20T00:25:00+00:00,74273.02,74307.83,74227.5,74260.94,100677632,64.4,18.87,4.3
2026-04-20T00:30:00+00:00,74248.02,74307.09,74221.22,74249.01,29083648,65.9,18.87,4.1
2026-04-20T00:35:00+00:00,74249.01,74260.02,74175.0,74185.98,193470464,63.8,18.87,3.0
2026-04-20T00:40:00+00:00,74212.47,74243.07,74194.44,74206.22,38713344,64.6,18.87,3.1
2026-04-20T00:45:00+00:00,74205.0,74288.79,74193.12,74285.99,27430912,65.5,18.87,5.7
2026-04-20T00:50:00+00:00,74276.46,74387.83,74276.46,74324.01,0,65.9,18.87,2.8
2026-04-20T00:55:00+00:00,74333.16,74370.73,74308.34,74317.92,133935104,65.5,18.87,2.7
2026-04-20T01:00:00+00:00,74296.81,74386.89,74296.81,74319.51,0,65.4,18.87,2.8
2026-04-20T01:05:00+00:00,74315.39,74388.88,74255.1,74335.22,60291072,69.5,18.87,2.0
2026-04-20T01:10:00+00:00,74299.69,74395.73,74286.03,74389.59,52619264,67.7,18.87,1.4
2026-04-20T01:15:00+00:00,74390.36,74390.36,74305.34,74319.91,7913472,64.7,18.87,0.7
2026-04-20T01:20:00+00:00,74304.38,74312.61,74239.81,74254.94,0,62.7,18.87,0.1
2026-04-20T01:25:00+00:00,74254.95,74332.45,74254.95,74325.52,79298560,62.7,18.87,1.7
2026-04-20T01:30:00+00:00,74325.53,74638.84,74325.53,74638.84,19245056,66.0,18.87,5.2
2026-04-20T01:35:00+00:00,74644.32,74667.91,74574.0,74630.76,0,66.2,18.87,4.2
2026-04-20T01:40:00+00:00,74634.47,74739.41,74619.46,74715.92,572542976,67.5,18.87,4.7
2026-04-20T01:45:00+00:00,74713.39,74770.88,74702.03,74754.0,557037568,69.5,18.87,5.3
2026-04-20T01:50:00+00:00,74746.53,74755.11,74702.05,74722.82,0,68.5,18.87,4.9
2026-04-20T01:55:00+00:00,74723.01,74723.01,74585.16,74621.42,68034560,65.1,18.87,3.5
2026-04-20T02:00:00+00:00,74648.06,74648.54,74522.1,74528.34,0,62.6,18.87,1.7
2026-04-20T02:05:00+00:00,74529.82,74584.54,74497.78,74584.54,73322496,63.4,18.87,3.2
2026-04-20T02:10:00+00:00,74584.54,74586.92,74372.04,74422.57,0,60.5,18.87,2.0
2026-04-20T02:15:00+00:00,74423.01,74500.88,74338.45,74406.28,28151808,60.1,18.87,1.0
2026-04-20T02:20:00+00:00,74419.4,74493.01,74396.0,74482.44,0,60.5,18.87,-1.9
2026-04-20T02:25:00+00:00,74482.45,74504.35,74429.28,74484.44,71485440,61.6,18.87,-1.8
2026-04-20T02:30:00+00:00,74503.17,74528.95,74434.51,74519.51,0,63.1,18.87,-2.4
2026-04-20T02:35:00+00:00,74520.03,74551.78,74488.52,74540.01,26308608,62.6,18.87,-2.6
2026-04-20T02:40:00+00:00,74539.15,74553.03,74464.44,74553.03,36188160,57.8,18.87,-2.0
2026-04-20T02:45:00+00:00,74549.18,74549.18,74461.94,74524.59,68495360,57.4,18.87,-1.2
2026-04-20T02:50:00+00:00,74530.59,74535.48,74481.36,74535.48,64757760,55.6,18.87,0.1
2026-04-20T02:55:00+00:00,74516.11,74541.94,74441.99,74444.05,103878656,53.1,18.87,-1.7
2026-04-20T03:00:00+00:00,74440.3,74469.23,74390.13,74408.64,5894144,53.0,18.87,-0.2
2026-04-20T03:05:00+00:00,74410.12,74451.45,74403.05,74428.9,0,55.0,18.87,0.3
2026-04-20T03:10:00+00:00,74433.46,74527.99,74433.46,74527.99,0,59.6,18.87,0.6
2026-04-20T03:15:00+00:00,74535.67,74551.63,74429.99,74462.0,0,56.8,18.87,-0.3
2026-04-20T03:20:00+00:00,74458.69,74611.54,74438.71,74541.95,106412032,62.6,18.87,0.3
2026-04-20T03:25:00+00:00,74547.01,74572.79,74538.71,74547.69,0,63.3,18.87,0.1
2026-04-20T03:30:00+00:00,74545.22,74562.65,74492.89,74554.87,8648704,61.8,18.87,0.0
2026-04-20T03:35:00+00:00,74552.29,74568.67,74516.99,74568.2,526960640,62.1,18.87,0.5
2026-04-20T03:40:00+00:00,74561.33,74616.24,74554.86,74616.16,0,62.5,18.87,1.0
2026-04-20T03:45:00+00:00,74596.85,74635.6,74590.39,74625.92,18132992,62.2,18.87,2.2
2026-04-20T03:50:00+00:00,74621.14,74674.01,74583.94,74665.24,45289472,62.9,18.87,3.1
2026-04-20T03:55:00+00:00,74666.01,74673.02,74636.24,74667.91,19128320,63.9,18.87,2.9
2026-04-20T04:00:00+00:00,74667.91,74669.19,74584.69,74590.77,0,61.2,18.87,0.8
2026-04-20T04:05:00+00:00,74580.71,74608.1,74557.06,74562.59,70191104,63.1,18.87,1.2
2026-04-20T04:10:00+00:00,74580.34,74580.34,74539.47,74543.37,69791744,63.6,18.87,0.0
2026-04-20T04:15:00+00:00,74533.11,74556.22,74506.42,74506.42,0,61.8,18.87,-0.5
2026-04-20T04:20:00+00:00,74491.61,74520.99,74469.04,74520.99,0,59.4,18.87,-0.4
2026-04-20T04:25:00+00:00,74491.87,74543.17,74491.87,74538.49,0,62.6,18.87,-0.4
2026-04-20T04:30:00+00:00,74537.36,74541.58,74500.81,74500.81,134875136,57.9,18.87,-1.4
2026-04-20T04:35:00+00:00,74544.0,74546.01,74506.41,74513.22,0,58.3,18.87,-1.4
2026-04-20T04:40:00+00:00,74513.22,74513.22,74470.46,74501.97,0,57.5,18.87,-2.0
2026-04-20T04:45:00+00:00,74501.97,74612.75,74501.97,74603.65,0,61.0,18.87,-0.8
2026-04-20T04:50:00+00:00,74592.69,74645.35,74587.52,74603.54,0,59.4,18.87,0.2
2026-04-20T04:55:00+00:00,74596.86,74600.9,74574.24,74590.39,8396800,58.5,18.87,0.3
2026-04-20T05:00:00+00:00,74584.36,74590.4,74468.0,74490.98,0,54.1,18.87,-0.6
2026-04-20T05:05:00+00:00,74490.99,74490.99,74350.19,74370.58,0,51.9,18.87,-1.6
2026-04-20T05:10:00+00:00,74366.87,74386.41,74296.26,74386.41,0,53.7,18.87,-1.6
2026-04-20T05:15:00+00:00,74370.76,74370.76,74253.0,74256.5,85125120,52.0,18.87,-3.4
2026-04-20T05:20:00+00:00,74251.24,74256.25,74180.8,74180.8,26763264,51.3,18.87,-3.9
2026-04-20T05:25:00+00:00,74164.28,74231.12,74164.28,74173.78,58898432,51.6,18.87,-4.1
2026-04-20T05:30:00+00:00,74172.36,74218.93,74140.06,74201.98,0,52.1,18.87,-3.6
2026-04-20T05:35:00+00:00,74201.97,74254.99,74176.01,74183.42,162328576,51.3,18.87,-5.1
2026-04-20T05:40:00+00:00,74183.41,74247.56,74151.12,74151.12,66594816,51.3,18.87,-5.5
2026-04-20T05:45:00+00:00,74147.92,74252.23,74136.94,74238.89,0,53.8,18.87,-4.2
2026-04-20T05:50:00+00:00,74240.46,74327.55,74240.46,74327.55,137598976,56.3,18.87,-2.0
2026-04-20T05:55:00+00:00,74331.99,74336.77,74293.16,74297.92,0,53.3,18.87,-0.9
2026-04-20T06:00:00+00:00,74317.94,74468.54,74291.49,74418.04,55478272,56.4,18.87,0.4
2026-04-20T06:05:00+00:00,74409.68,74441.24,74383.68,74399.82,0,56.3,18.87,1.7
2026-04-20T06:10:00+00:00,74390.13,74390.14,74312.18,74328.75,0,56.6,18.87,1.8
2026-04-20T06:15:00+00:00,74328.76,74425.66,74283.54,74425.66,0,60.7,18.87,3.1
2026-04-20T06:20:00+00:00,74429.3,74430.0,74357.84,74383.66,0,59.6,18.87,2.2
2026-04-20T06:25:00+00:00,74383.66,74417.76,74342.64,74370.75,0,61.9,18.87,2.3
2026-04-20T06:30:00+00:00,74396.59,74548.39,74396.59,74548.39,0,66.5,18.87,4.8
2026-04-20T06:35:00+00:00,74554.39,74603.31,74535.99,74603.31,0,67.3,18.87,4.4
2026-04-20T06:40:00+00:00,74611.02,74916.99,74611.02,74816.87,98301952,69.0,18.87,5.9
2026-04-20T06:45:00+00:00,74796.02,74860.8,74751.07,74787.43,0,68.7,18.87,5.9
2026-04-20T06:50:00+00:00,74780.96,74783.28,74720.41,74732.34,6014976,68.1,18.87,3.8
2026-04-20T06:55:00+00:00,74732.35,74846.0,74688.0,74820.18,668815360,68.3,18.87,5.1
2026-04-20T07:00:00+00:00,74842.03,74893.58,74776.98,74794.31,0,67.1,18.87,5.6
2026-04-20T07:05:00+00:00,74804.02,74809.55,74723.12,74795.6,30308352,67.7,18.87,4.5
2026-04-20T07:10:00+00:00,74791.7,74875.74,74780.95,74830.7,11784192,67.1,18.87,5.4
2026-04-20T07:15:00+00:00,74819.57,74933.8,74749.06,74933.8,33265664,68.5,18.87,6.8
2026-04-20T07:20:00+00:00,74932.03,75588.88,74931.98,75424.06,0,72.8,18.87,10.6
2026-04-20T07:25:00+00:00,75390.92,75427.39,75172.86,75238.8,0,69.0,18.87,7.7
2026-04-20T07:30:00+00:00,75253.37,75279.6,75034.62,75104.82,198350848,67.5,18.87,3.5
2026-04-20T07:35:00+00:00,75088.0,75088.0,74890.55,74963.79,547514368,65.7,18.87,2.1
2026-04-20T07:40:00+00:00,74975.38,74999.99,74945.55,74971.68,122388480,64.6,18.87,2.9
2026-04-20T07:45:00+00:00,74945.71,75042.16,74873.73,74882.88,0,63.0,18.87,0.8
2026-04-20T07:50:00+00:00,74882.41,74882.41,74726.64,74733.5,71239680,59.3,18.87,-0.7
2026-04-20T07:55:00+00:00,74737.91,74857.64,74693.44,74857.64,97431552,61.0,18.87,0.7
2026-04-20T08:00:00+00:00,74861.0,74861.0,74690.59,74711.98,16773120,59.9,18.87,-1.4
2026-04-20T08:05:00+00:00,74713.36,74775.63,74689.72,74696.29,31946752,59.0,18.87,-2.9
2026-04-20T08:10:00+00:00,74703.99,74898.56,74703.99,74852.97,43173888,60.8,18.87,-6.8
2026-04-20T08:15:00+00:00,74845.73,75026.95,74845.73,75018.33,0,62.3,18.87,-2.6
2026-04-20T08:20:00+00:00,74982.8,74995.47,74867.6,74874.8,154327040,60.7,18.87,-2.8
2026-04-20T08:25:00+00:00,74863.57,74863.57,74741.94,74852.23,45228032,59.7,18.87,-1.3
2026-04-20T08:30:00+00:00,74861.28,74957.81,74810.68,74911.98,14725120,55.4,18.87,-0.7
2026-04-20T08:35:00+00:00,74899.88,74922.21,74789.9,74815.85,104574976,55.9,18.87,-0.8
2026-04-20T08:40:00+00:00,74808.44,74871.51,74788.23,74854.01,0,57.5,18.87,1.5
2026-04-20T08:45:00+00:00,74861.31,74890.06,74734.56,74758.92,663902208,57.8,18.87,-1.2
2026-04-20T08:50:00+00:00,74757.69,74773.57,74649.68,74721.78,39505920,57.3,18.87,0.1
2026-04-20T08:55:00+00:00,74716.31,74778.76,74716.31,74761.76,57606144,58.7,18.87,0.8
2026-04-20T09:00:00+00:00,74737.98,74792.9,74726.11,74749.12,5726208,60.3,18.87,-1.2
2026-04-20T09:05:00+00:00,74745.38,75059.08,74734.24,74982.81,0,61.9,18.87,-0.4
2026-04-20T09:10:00+00:00,74964.26,75110.65,74890.08,75058.43,163532800,64.9,18.87,2.2
2026-04-20T09:15:00+00:00,75067.06,75142.33,75042.64,75086.69,30171136,65.5,18.87,2.8
2026-04-20T09:20:00+00:00,75079.27,75176.02,75029.47,75096.33,192548864,64.0,18.87,2.2
2026-04-20T09:25:00+00:00,75120.97,75120.97,75025.02,75066.09,27058176,61.3,18.87,3.0
2026-04-20T09:30:00+00:00,75057.36,75063.54,75000.01,75016.19,0,63.0,18.87,1.9
2026-04-20T09:35:00+00:00,75022.36,75189.91,75022.36,75164.59,0,65.6,18.87,4.9
2026-04-20T09:40:00+00:00,75168.31,75223.94,75146.13,75196.0,0,65.3,18.87,5.7
2026-04-20T09:45:00+00:00,75203.99,75269.64,75115.71,75120.12,123908096,65.6,18.87,4.3
2026-04-20T09:50:00+00:00,75134.91,75137.42,75053.31,75091.71,0,64.5,18.87,4.1
