date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-03-23T16:35:00+00:00,6580.97,6587.1,6579.61,6580.61,22759000,46.4,26.15,-4.4
2026-03-23T16:40:00+00:00,6580.75,6586.71,6580.66,6586.31,25021000,47.9,26.15,-1.8
2026-03-23T16:45:00+00:00,6586.4,6591.83,6584.09,6588.96,21557000,49.7,26.15,0.4
2026-03-23T16:50:00+00:00,6588.92,6592.22,6582.01,6583.81,22103000,49.1,26.15,-0.9
2026-03-23T16:55:00+00:00,6584.36,6586.67,6577.53,6581.51,20206000,49.5,26.15,-2.0
2026-03-23T17:00:00+00:00,6581.57,6585.88,6576.69,6576.69,21982000,50.3,26.15,-2.7
2026-03-23T17:05:00+00:00,6576.82,6587.55,6575.47,6586.81,19760000,54.5,26.15,0.1
2026-03-23T17:10:00+00:00,6586.69,6587.34,6579.8,6579.8,18525000,52.4,26.15,-0.4
2026-03-23T17:15:00+00:00,6579.77,6580.76,6573.3,6578.13,18658000,51.0,26.15,1.6
2026-03-23T17:20:00+00:00,6578.08,6578.08,6569.76,6573.67,18837000,50.2,26.15,-0.9
2026-03-23T17:25:00+00:00,6573.71,6581.08,6573.13,6579.4,17746000,53.0,26.15,-0.2
2026-03-23T17:30:00+00:00,6579.19,6596.95,6578.76,6596.88,29932000,56.7,26.15,1.4
2026-03-23T17:35:00+00:00,6596.94,6607.46,6596.94,6603.82,33015000,61.0,26.15,2.0
2026-03-23T17:40:00+00:00,6603.93,6603.93,6591.55,6594.33,23297000,56.9,26.15,1.4
2026-03-23T17:45:00+00:00,6594.26,6595.04,6589.86,6593.41,17770000,56.7,26.15,1.6
2026-03-23T17:50:00+00:00,6593.51,6600.24,6592.55,6600.24,21057000,57.0,26.15,3.2
2026-03-23T17:55:00+00:00,6600.26,6607.37,6598.26,6606.97,19349000,57.7,26.15,2.8
2026-03-23T18:00:00+00:00,6606.75,6608.23,6603.97,6607.13,23832000,58.8,26.15,3.7
2026-03-23T18:05:00+00:00,6607.2,6607.55,6592.23,6599.97,29850000,57.6,26.15,3.0
2026-03-23T18:10:00+00:00,6600.21,6605.99,6600.21,6603.31,23368000,59.1,26.15,4.1
2026-03-23T18:15:00+00:00,6602.56,6603.68,6597.7,6600.51,19453000,57.1,26.15,2.9
2026-03-23T18:20:00+00:00,6600.6,6601.36,6598.34,6601.35,18311000,58.9,26.15,0.6
2026-03-23T18:25:00+00:00,6601.42,6604.22,6599.38,6600.03,20070000,58.9,26.15,-0.5
2026-03-23T18:30:00+00:00,6600.16,6614.69,6600.16,6614.37,26294000,62.0,26.15,2.7
2026-03-23T18:35:00+00:00,6614.46,6621.9,6611.64,6615.5,28576000,61.6,26.15,3.0
2026-03-23T18:40:00+00:00,6615.66,6617.02,6611.72,6613.6,21264000,58.7,26.15,1.8
2026-03-23T18:45:00+00:00,6613.75,6618.25,6612.28,6617.48,19996000,58.2,26.15,1.4
2026-03-23T18:50:00+00:00,6617.4,6617.77,6612.53,6614.42,22111000,60.3,26.15,1.0
2026-03-23T18:55:00+00:00,6614.37,6616.82,6612.53,6615.6,22475000,60.8,26.15,2.1
2026-03-23T19:00:00+00:00,6615.63,6615.92,6610.22,6611.85,25643000,58.0,26.15,1.2
2026-03-23T19:05:00+00:00,6611.81,6613.51,6610.29,6613.39,25466000,56.8,26.15,1.8
2026-03-23T19:10:00+00:00,6613.05,6613.23,6607.05,6607.43,26309000,54.6,26.15,0.8
2026-03-23T19:15:00+00:00,6607.39,6608.62,6601.85,6604.42,27383000,55.9,26.15,0.6
2026-03-23T19:20:00+00:00,6604.47,6604.96,6599.96,6601.51,28191000,53.9,26.15,-1.7
2026-03-23T19:25:00+00:00,6601.45,6602.7,6596.9,6599.44,30864000,54.0,26.15,-2.2
2026-03-23T19:30:00+00:00,6599.42,6601.52,6598.25,6599.13,33461000,53.7,26.15,-2.0
2026-03-23T19:35:00+00:00,6599.14,6602.92,6597.63,6601.8,34400000,55.0,26.15,-2.1
2026-03-23T19:40:00+00:00,6601.65,6604.58,6599.69,6604.58,38229000,50.4,26.15,-1.3
2026-03-23T19:45:00+00:00,6604.61,6608.63,6600.96,6603.66,49229000,49.5,26.15,-1.6
2026-03-23T19:50:00+00:00,6603.72,6603.72,6592.56,6592.78,90318000,47.3,26.15,-2.6
2026-03-23T19:55:00+00:00,6592.59,6593.23,6580.31,6581.76,209113000,43.7,26.15,-4.3
2026-03-24T13:30:00+00:00,6552.09,6553.39,6534.26,6553.24,0,41.0,26.95,-10.6
2026-03-24T13:35:00+00:00,6553.32,6555.06,6537.76,6538.64,46381012,39.9,26.95,-9.0
2026-03-24T13:40:00+00:00,6538.56,6538.88,6525.52,6533.39,41229952,39.8,26.95,-9.3
2026-03-24T13:45:00+00:00,6533.22,6541.44,6527.27,6527.45,39495462,39.1,26.95,-9.8
2026-03-24T13:50:00+00:00,6527.47,6534.69,6525.11,6529.33,34439625,39.8,26.95,-9.5
2026-03-24T13:55:00+00:00,6529.33,6540.72,6528.8,6540.39,33552722,43.1,26.95,-8.4
2026-03-24T14:00:00+00:00,6540.5,6548.57,6538.56,6548.5,39551331,45.3,26.95,-7.6
2026-03-24T14:05:00+00:00,6548.64,6559.99,6542.18,6559.17,37035543,47.7,26.95,-6.1
2026-03-24T14:10:00+00:00,6559.23,6560.95,6541.45,6551.42,42082776,47.0,26.95,-5.6
2026-03-24T14:15:00+00:00,6551.26,6552.27,6543.08,6551.08,31910384,46.5,26.95,-4.2
2026-03-24T14:20:00+00:00,6551.13,6554.32,6544.18,6549.16,31723049,45.8,26.95,-0.6
2026-03-24T14:25:00+00:00,6548.92,6559.44,6544.67,6551.24,31588775,46.3,26.95,1.7
2026-03-24T14:30:00+00:00,6551.13,6559.68,6549.99,6558.79,33192485,48.6,26.95,3.5
2026-03-24T14:35:00+00:00,6558.85,6560.27,6548.58,6553.57,30434513,49.1,26.95,3.6
2026-03-24T14:40:00+00:00,6553.28,6562.43,6551.51,6562.39,29578297,54.6,26.95,4.6
2026-03-24T14:45:00+00:00,6562.72,6565.86,6553.13,6554.47,33664601,55.7,26.95,1.9
2026-03-24T14:50:00+00:00,6554.03,6582.61,6548.65,6571.81,52938676,59.2,26.95,3.2
2026-03-24T14:55:00+00:00,6571.3,6580.83,6552.71,6564.62,47804113,58.8,26.95,0.7
2026-03-24T15:00:00+00:00,6565.07,6578.61,6565.07,6575.52,34893916,59.8,26.95,3.3
2026-03-24T15:05:00+00:00,6575.44,6578.16,6573.18,6574.97,26276840,58.7,26.95,3.3
2026-03-24T15:10:00+00:00,6575.26,6579.86,6571.23,6578.49,28265864,58.2,26.95,4.0
2026-03-24T15:15:00+00:00,6578.31,6584.49,6578.16,6583.07,28276410,57.6,26.95,4.4
2026-03-24T15:20:00+00:00,6583.08,6590.51,6580.2,6590.4,32538492,60.4,26.95,4.3
2026-03-24T15:25:00+00:00,6590.19,6594.17,6584.3,6586.23,31622897,59.4,26.95,4.5
2026-03-24T15:30:00+00:00,6586.22,6589.46,6579.47,6583.63,30482112,59.2,26.95,2.9
2026-03-24T15:35:00+00:00,6583.37,6591.08,6583.01,6588.95,26333374,59.6,26.95,4.7
2026-03-24T15:40:00+00:00,6588.92,6590.85,6586.83,6588.8,24097514,58.7,26.95,2.3
2026-03-24T15:45:00+00:00,6588.66,6592.11,6587.18,6591.67,23241000,60.4,26.95,3.7
2026-03-24T15:50:00+00:00,6591.72,6595.75,6590.34,6590.84,24208000,59.2,26.95,2.1
2026-03-24T15:55:00+00:00,6590.86,6590.86,6575.85,6577.77,27880000,57.6,26.95,0.4
2026-03-24T16:00:00+00:00,6576.88,6577.97,6572.29,6572.53,23773000,53.3,26.95,-0.8
2026-03-24T16:05:00+00:00,6572.63,6576.38,6569.38,6576.38,21117000,55.9,26.95,-0.9
2026-03-24T16:10:00+00:00,6576.49,6577.4,6572.04,6575.61,20103000,53.2,26.95,-2.0
2026-03-24T16:15:00+00:00,6575.61,6586.47,6575.44,6584.77,21317000,55.7,26.95,-0.2
2026-03-24T16:20:00+00:00,6584.83,6587.82,6581.78,6586.14,21318000,55.2,26.95,0.3
2026-03-24T16:25:00+00:00,6586.1,6586.5,6582.12,6585.02,20614000,53.8,26.95,-0.5
2026-03-24T16:30:00+00:00,6585.3,6586.7,6580.95,6581.08,18773000,50.7,26.95,-1.1
2026-03-24T16:35:00+00:00,6580.76,6580.8,6567.66,6568.33,24210000,48.7,26.95,-3.2
2026-03-24T16:40:00+00:00,6568.1,6577.44,6567.29,6577.44,18813000,51.8,26.95,-1.8
2026-03-24T16:45:00+00:00,6577.56,6582.61,6576.4,6577.02,18556000,50.4,26.95,-0.1
2026-03-24T16:50:00+00:00,6576.99,6581.79,6576.38,6577.38,17939000,50.5,26.95,0.7
2026-03-24T16:55:00+00:00,6577.36,6579.01,6571.11,6576.99,20402000,49.6,26.95,0.1
2026-03-24T17:00:00+00:00,6577.03,6579.42,6562.22,6562.22,24318000,47.2,26.95,-1.8
2026-03-24T17:05:00+00:00,6562.17,6562.17,6553.83,6555.98,27783000,48.0,26.95,-3.9
2026-03-24T17:10:00+00:00,6555.96,6558.53,6552.11,6555.76,20026000,48.8,26.95,-4.2
2026-03-24T17:15:00+00:00,6555.64,6557.43,6552.6,6553.69,19133000,47.2,26.95,-4.3
2026-03-24T17:20:00+00:00,6553.81,6558.76,6553.1,6557.06,18347000,48.4,26.95,-3.3
2026-03-24T17:25:00+00:00,6556.9,6559.85,6555.14,6559.64,18959000,46.3,26.95,-1.2
2026-03-24T17:30:00+00:00,6559.59,6565.52,6555.15,6555.19,21542000,45.2,26.95,-3.0
2026-03-24T17:35:00+00:00,6555.2,6560.4,6553.22,6559.42,18192000,46.8,26.95,-2.4
2026-03-24T17:40:00+00:00,6559.53,6562.83,6550.94,6551.81,19808000,46.2,26.95,-3.5
2026-03-24T17:45:00+00:00,6551.78,6556.14,6550.38,6554.72,15305000,49.2,26.95,-3.0
2026-03-24T17:50:00+00:00,6554.68,6562.53,6553.32,6557.08,21158000,46.9,26.95,-0.7
2026-03-24T17:55:00+00:00,6557.05,6567.79,6555.57,6567.19,29327000,50.5,26.95,1.5
2026-03-24T18:00:00+00:00,6567.64,6574.38,6566.11,6568.52,23395000,50.8,26.95,1.8
2026-03-24T18:05:00+00:00,6568.5,6568.78,6563.84,6564.02,20350000,50.0,26.95,1.4
2026-03-24T18:10:00+00:00,6564.09,6565.66,6562.29,6564.21,20370000,53.5,26.95,1.0
2026-03-24T18:15:00+00:00,6564.31,6566.52,6558.01,6566.24,24629000,56.2,26.95,0.9
2026-03-24T18:20:00+00:00,6565.77,6568.21,6563.53,6566.43,20208000,56.3,26.95,1.5
2026-03-24T18:25:00+00:00,6566.47,6573.61,6566.03,6570.89,22313000,58.2,26.95,1.6
2026-03-24T18:30:00+00:00,6570.92,6580.76,6569.27,6575.59,24187000,58.5,26.95,3.3
2026-03-24T18:35:00+00:00,6575.65,6590.67,6575.4,6590.67,26048000,60.7,26.95,4.9
2026-03-24T18:40:00+00:00,6590.64,6590.64,6574.66,6579.16,29606000,58.3,26.95,3.0
2026-03-24T18:45:00+00:00,6579.11,6579.54,6574.13,6575.61,22819000,56.6,26.95,1.2
2026-03-24T18:50:00+00:00,6575.69,6582.33,6575.69,6578.09,23766000,59.3,26.95,1.3
2026-03-24T18:55:00+00:00,6578.14,6578.14,6570.77,6574.67,21741000,57.7,26.95,1.5
2026-03-24T19:00:00+00:00,6574.42,6581.34,6574.31,6577.46,24884000,57.9,26.95,1.8
2026-03-24T19:05:00+00:00,6577.47,6579.08,6574.52,6578.85,25258000,56.3,26.95,1.7
2026-03-24T19:10:00+00:00,6578.82,6582.06,6578.09,6582.06,24695000,56.8,26.95,2.1
2026-03-24T19:15:00+00:00,6582.09,6582.09,6576.11,6578.1,29176000,56.9,26.95,1.0
2026-03-24T19:20:00+00:00,6578.05,6578.67,6573.51,6576.59,27395000,56.3,26.95,0.1
2026-03-24T19:25:00+00:00,6576.54,6577.2,6569.52,6569.97,27879000,54.0,26.95,-2.8
2026-03-24T19:30:00+00:00,6570.0,6573.06,6565.73,6566.83,35004000,53.2,26.95,-1.7
2026-03-24T19:35:00+00:00,6566.69,6566.75,6562.2,6565.27,33699000,51.8,26.95,-1.4
2026-03-24T19:40:00+00:00,6565.35,6568.47,6563.64,6563.76,38512000,50.2,26.95,-2.0
2026-03-24T19:45:00+00:00,6563.78,6563.78,6557.37,6560.98,48707000,44.0,26.95,-1.9
2026-03-24T19:50:00+00:00,6561.01,6561.1,6553.93,6554.64,82447000,44.6,26.95,-3.1
2026-03-24T19:55:00+00:00,6554.45,6557.38,6551.46,6557.38,193314000,46.7,26.95,-2.9
2026-03-25T13:30:00+00:00,6598.35,6628.02,6598.35,6623.43,140041085,61.8,25.33,12.1
2026-03-25T13:35:00+00:00,6623.39,6633.94,6622.75,6625.7,58943150,62.7,25.33,6.5
2026-03-25T13:40:00+00:00,6625.66,6630.97,6614.11,6614.82,52233618,60.2,25.33,5.2
2026-03-25T13:45:00+00:00,6615.14,6617.59,6604.1,6604.1,44095506,58.1,25.33,4.7
2026-03-25T13:50:00+00:00,6604.35,6604.56,6593.05,6593.36,45779599,56.2,25.33,3.6
2026-03-25T13:55:00+00:00,6593.49,6600.76,6590.87,6591.2,38397945,56.3,25.33,3.6
2026-03-25T14:00:00+00:00,6591.12,6599.59,6583.08,6596.28,46232887,57.1,25.33,4.5
2026-03-25T14:05:00+00:00,6596.33,6600.29,6590.7,6596.73,39955410,58.1,25.33,4.9
2026-03-25T14:10:00+00:00,6596.68,6606.04,6592.49,6606.04,35797658,59.5,25.33,7.1
2026-03-25T14:15:00+00:00,6605.95,6608.29,6601.08,6601.53,38631101,59.0,25.33,6.1
2026-03-25T14:20:00+00:00,6601.68,6610.73,6598.6,6598.64,40456915,58.8,25.33,-3.4
2026-03-25T14:25:00+00:00,6599.62,6611.0,6599.13,6606.87,37471156,59.9,25.33,-2.6
2026-03-25T14:30:00+00:00,6607.15,6612.73,6603.24,6612.61,31933317,61.3,25.33,-0.3
2026-03-25T14:35:00+00:00,6612.59,6615.0,6605.58,6607.25,29681368,60.3,25.33,0.4
2026-03-25T14:40:00+00:00,6607.86,6614.97,6605.59,6611.4,30262765,53.0,25.33,2.5
2026-03-25T14:45:00+00:00,6611.03,6616.43,6610.3,6615.32,30174277,53.4,25.33,3.3
2026-03-25T14:50:00+00:00,6615.2,6617.84,6613.15,6613.31,29909682,54.9,25.33,2.3
2026-03-25T14:55:00+00:00,6613.48,6616.41,6611.11,6612.74,28713533,57.2,25.33,2.2
2026-03-25T15:00:00+00:00,6612.69,6615.31,6610.39,6613.49,26880267,60.7,25.33,1.0
2026-03-25T15:05:00+00:00,6613.6,6614.25,6597.92,6598.02,33468936,56.4,25.33,-0.5
2026-03-25T15:10:00+00:00,6598.17,6600.6,6590.64,6591.1,37443096,53.7,25.33,-1.0
2026-03-25T15:15:00+00:00,6591.17,6593.1,6568.41,6575.96,49002852,50.8,25.33,-4.2
2026-03-25T15:20:00+00:00,6575.7,6598.01,6575.5,6595.23,35419034,53.1,25.33,-2.4
2026-03-25T15:25:00+00:00,6595.15,6603.8,6593.46,6603.8,28418843,55.4,25.33,-0.5
2026-03-25T15:30:00+00:00,6603.82,6607.6,6602.18,6605.17,25501000,56.0,25.33,-0.8
2026-03-25T15:35:00+00:00,6605.21,6605.38,6592.73,6593.56,25617000,52.8,25.33,-3.0
2026-03-25T15:40:00+00:00,6593.55,6595.58,6587.37,6592.52,24380000,51.7,25.33,-2.8
2026-03-25T15:45:00+00:00,6592.58,6593.38,6588.97,6592.39,21458000,52.4,25.33,-2.8
2026-03-25T15:50:00+00:00,6592.42,6595.7,6590.28,6592.99,23857000,51.7,25.33,-2.8
2026-03-25T15:55:00+00:00,6592.97,6598.97,6590.65,6596.46,25101000,51.6,25.33,-0.2
2026-03-25T16:00:00+00:00,6596.39,6596.87,6590.44,6590.73,22957000,51.0,25.33,-0.1
2026-03-25T16:05:00+00:00,6590.71,6593.41,6586.51,6592.57,22084000,51.5,25.33,2.3
2026-03-25T16:10:00+00:00,6592.26,6592.32,6587.77,6591.51,20112000,51.2,25.33,-0.5
2026-03-25T16:15:00+00:00,6591.6,6592.71,6587.5,6589.53,20708000,53.2,25.33,-1.9
2026-03-25T16:20:00+00:00,6589.56,6596.75,6587.98,6595.08,23651000,55.6,25.33,-1.4
2026-03-25T16:25:00+00:00,6599.49,6605.39,6598.67,6599.5,26885000,60.3,25.33,0.8
2026-03-25T16:30:00+00:00,6599.87,6608.48,6596.98,6606.57,24241000,58.2,25.33,1.9
2026-03-25T16:35:00+00:00,6606.56,6608.26,6604.03,6606.52,18303000,56.0,25.33,1.9
2026-03-25T16:40:00+00:00,6606.57,6607.41,6603.25,6606.09,17724000,55.4,25.33,1.8
2026-03-25T16:45:00+00:00,6605.85,6606.31,6600.97,6601.97,18360000,58.4,25.33,0.8
2026-03-25T16:50:00+00:00,6602.06,6606.53,6597.67,6606.17,17560000,60.1,25.33,2.1
2026-03-25T16:55:00+00:00,6606.23,6606.82,6601.54,6603.01,15521000,58.7,25.33,1.4
2026-03-25T17:00:00+00:00,6603.02,6607.55,6599.87,6601.68,25643000,57.9,25.33,1.4
2026-03-25T17:05:00+00:00,6601.43,6601.57,6596.15,6596.39,18252000,54.9,25.33,0.9
2026-03-25T17:10:00+00:00,6596.13,6602.94,6595.46,6602.17,18903000,58.7,25.33,1.0
2026-03-25T17:15:00+00:00,6602.03,6602.03,6595.77,6598.66,21025000,56.8,25.33,-0.1
2026-03-25T17:20:00+00:00,6598.77,6605.31,6598.17,6602.01,17037000,58.1,25.33,-0.6
2026-03-25T17:25:00+00:00,6602.09,6608.4,6602.06,6606.46,17841000,59.9,25.33,-0.0
2026-03-25T17:30:00+00:00,6606.41,6607.81,6601.98,6607.54,20070000,59.0,25.33,0.2
2026-03-25T17:35:00+00:00,6607.55,6612.54,6607.55,6612.23,20209000,59.1,25.33,1.4
2026-03-25T17:40:00+00:00,6612.33,6618.54,6610.09,6613.93,23687000,57.7,25.33,1.1
2026-03-25T17:45:00+00:00,6613.94,6614.1,6606.91,6607.07,21032000,55.2,25.33,0.6
2026-03-25T17:50:00+00:00,6606.99,6611.26,6599.87,6600.58,21313000,53.4,25.33,-0.1
2026-03-25T17:55:00+00:00,6600.41,6612.18,6599.65,6604.95,21759000,55.8,25.33,1.2
2026-03-25T18:00:00+00:00,6604.81,6605.74,6602.05,6604.16,19539000,54.4,25.33,0.3
2026-03-25T18:05:00+00:00,6604.14,6607.71,6601.47,6603.97,18190000,55.2,25.33,0.7
2026-03-25T18:10:00+00:00,6603.96,6606.51,6603.44,6605.23,17483000,56.0,25.33,0.4
2026-03-25T18:15:00+00:00,6605.33,6610.18,6604.78,6605.09,19758000,57.9,25.33,-0.2
2026-03-25T18:20:00+00:00,6605.05,6607.67,6604.43,6605.62,19267000,56.3,25.33,-0.3
2026-03-25T18:25:00+00:00,6605.68,6606.19,6600.43,6600.68,21211000,55.6,25.33,-1.6
2026-03-25T18:30:00+00:00,6600.75,6603.63,6600.52,6602.49,22043000,55.1,25.33,-1.6
2026-03-25T18:35:00+00:00,6602.49,6602.53,6600.31,6601.83,20238000,52.9,25.33,-0.7
2026-03-25T18:40:00+00:00,6601.85,6602.35,6597.17,6599.61,20334000,51.6,25.33,-0.1
2026-03-25T18:45:00+00:00,6599.59,6599.59,6596.64,6596.7,18824000,48.1,25.33,-1.1
2026-03-25T18:50:00+00:00,6596.86,6598.03,6595.81,6597.42,21392000,47.5,25.33,-0.9
2026-03-25T18:55:00+00:00,6597.39,6597.39,6583.48,6590.84,32355000,47.4,25.33,-1.8
2026-03-25T19:00:00+00:00,6590.75,6590.75,6581.86,6586.29,27684000,47.8,25.33,-2.6
2026-03-25T19:05:00+00:00,6586.26,6588.12,6585.02,6586.33,22072000,44.4,25.33,-2.6
2026-03-25T19:10:00+00:00,6586.46,6590.1,6584.54,6590.01,22869000,47.6,25.33,-2.1
2026-03-25T19:15:00+00:00,6590.0,6594.76,6589.85,6594.25,24579000,50.5,25.33,-0.9
2026-03-25T19:20:00+00:00,6594.17,6598.71,6593.67,6595.84,27740000,50.7,25.33,-0.9
2026-03-25T19:25:00+00:00,6595.9,6596.29,6591.13,6591.33,28141000,49.4,25.33,-1.4
2026-03-25T19:30:00+00:00,6591.05,6591.27,6587.47,6588.88,30585000,48.5,25.33,-1.5
2026-03-25T19:35:00+00:00,6588.76,6589.58,6583.67,6586.89,31200000,49.1,25.33,-1.3
2026-03-25T19:40:00+00:00,6586.76,6591.8,6585.92,6587.53,40838000,48.5,25.33,-1.3
2026-03-25T19:45:00+00:00,6587.66,6588.42,6585.47,6587.02,41967000,48.5,25.33,-0.5
2026-03-25T19:50:00+00:00,6586.98,6593.86,6586.98,6592.25,78631000,51.9,25.33,0.8
2026-03-25T19:55:00+00:00,6592.03,6596.29,6588.25,6592.44,187825000,52.9,25.33,0.8
2026-03-26T13:30:00+00:00,6555.86,6555.86,6536.76,6541.28,0,42.5,27.44,-15.1
2026-03-26T13:35:00+00:00,6541.5,6542.45,6533.18,6533.18,42816760,42.2,27.44,-8.3
2026-03-26T13:40:00+00:00,6533.11,6554.67,6533.11,6554.67,39700341,47.9,27.44,-5.6
2026-03-26T13:45:00+00:00,6555.09,6565.9,6555.09,6559.75,39928006,48.9,27.44,-4.3
2026-03-26T13:50:00+00:00,6560.03,6571.1,6559.16,6569.84,37702555,50.1,27.44,-2.6
2026-03-26T13:55:00+00:00,6570.06,6570.25,6554.68,6570.25,38548587,49.5,27.44,-2.3
2026-03-26T14:00:00+00:00,6570.14,6571.34,6564.15,6565.62,36598802,48.7,27.44,-3.0
2026-03-26T14:05:00+00:00,6565.35,6572.13,6560.76,6564.26,35613231,49.0,27.44,-3.1
2026-03-26T14:10:00+00:00,6564.25,6569.43,6559.13,6569.41,32365430,50.1,27.44,-3.1
2026-03-26T14:15:00+00:00,6569.48,6573.22,6564.98,6565.53,32814779,49.8,27.44,-3.7
2026-03-26T14:20:00+00:00,6565.52,6572.72,6563.41,6568.98,27574006,50.3,27.44,3.8
2026-03-26T14:25:00+00:00,6568.77,6570.43,6562.2,6562.23,25479780,49.6,27.44,4.0
2026-03-26T14:30:00+00:00,6562.14,6569.89,6562.14,6569.27,25922139,50.0,27.44,2.0
2026-03-26T14:35:00+00:00,6569.09,6569.1,6560.65,6562.63,27922312,49.2,27.44,0.4
2026-03-26T14:40:00+00:00,6562.96,6573.09,6550.06,6552.84,41564176,54.2,27.44,-2.3
2026-03-26T14:45:00+00:00,6552.57,6555.95,6548.12,6550.23,34951930,55.2,27.44,-2.7
2026-03-26T14:50:00+00:00,6550.27,6553.08,6539.83,6539.83,30428958,49.2,27.44,-3.5
2026-03-26T14:55:00+00:00,6539.66,6548.97,6533.57,6547.36,34477240,49.9,27.44,-2.3
2026-03-26T15:00:00+00:00,6547.32,6551.98,6546.73,6547.58,29684043,47.5,27.44,-3.0
2026-03-26T15:05:00+00:00,6547.11,6553.5,6546.03,6548.1,28304823,47.5,27.44,-2.4
2026-03-26T15:10:00+00:00,6548.0,6552.7,6548.0,6548.58,25321772,48.4,27.44,-2.8
2026-03-26T15:15:00+00:00,6548.44,6549.6,6541.58,6544.28,25412661,47.8,27.44,-2.5
2026-03-26T15:20:00+00:00,6544.17,6547.63,6543.27,6545.28,26922798,46.6,27.44,-3.3
2026-03-26T15:25:00+00:00,6545.47,6546.76,6542.57,6542.89,25936652,46.8,27.44,-2.7
2026-03-26T15:30:00+00:00,6542.72,6542.72,6534.6,6537.74,24090257,44.8,27.44,-2.1
2026-03-26T15:35:00+00:00,6537.94,6543.31,6537.81,6541.7,23325067,47.2,27.44,-1.2
2026-03-26T15:40:00+00:00,6541.78,6543.47,6536.99,6537.35,22697481,44.0,27.44,-0.3
2026-03-26T15:45:00+00:00,6537.32,6546.98,6535.88,6542.23,25554571,46.9,27.44,-0.7
2026-03-26T15:50:00+00:00,6542.11,6546.02,6540.93,6543.57,21566711,49.4,27.44,-0.6
2026-03-26T15:55:00+00:00,6543.63,6544.13,6538.6,6540.5,22112832,49.2,27.44,-1.0
2026-03-26T16:00:00+00:00,6540.61,6541.89,6537.2,6538.13,21684197,51.5,27.44,-1.4
2026-03-26T16:05:00+00:00,6538.1,6541.85,6536.66,6539.95,20488000,49.1,27.44,-0.6
2026-03-26T16:10:00+00:00,6539.99,6541.22,6534.65,6539.29,22892000,48.7,27.44,-0.8
2026-03-26T16:15:00+00:00,6539.14,6539.14,6524.59,6533.63,25995000,46.8,27.44,-1.3
2026-03-26T16:20:00+00:00,6533.58,6533.66,6524.08,6528.62,26552000,45.4,27.44,-1.3
2026-03-26T16:25:00+00:00,6528.52,6529.09,6518.82,6520.2,24230000,44.6,27.44,-3.0
2026-03-26T16:30:00+00:00,6520.13,6520.75,6514.74,6519.44,24623000,44.0,27.44,-2.5
2026-03-26T16:35:00+00:00,6519.44,6521.77,6515.95,6516.1,20662000,43.9,27.44,-3.6
2026-03-26T16:40:00+00:00,6516.12,6521.25,6515.7,6519.83,21546000,46.4,27.44,-3.3
2026-03-26T16:45:00+00:00,6519.89,6521.35,6514.55,6516.13,24208000,44.0,27.44,-3.4
2026-03-26T16:50:00+00:00,6516.23,6520.39,6515.08,6519.59,23112000,46.3,27.44,-2.6
2026-03-26T16:55:00+00:00,6519.61,6521.98,6518.17,6521.65,19037000,45.1,27.44,-2.5
2026-03-26T17:00:00+00:00,6521.9,6526.12,6519.53,6519.75,23898000,44.1,27.44,-2.7
2026-03-26T17:05:00+00:00,6519.83,6522.15,6519.09,6520.84,20204000,45.2,27.44,-1.8
2026-03-26T17:10:00+00:00,6520.88,6520.88,6515.81,6515.99,19308000,44.7,27.44,-1.7
2026-03-26T17:15:00+00:00,6515.61,6517.98,6514.48,6516.68,18766000,44.1,27.44,-0.5
2026-03-26T17:20:00+00:00,6516.81,6516.91,6508.91,6508.91,27873000,43.0,27.44,-1.5
2026-03-26T17:25:00+00:00,6508.87,6511.01,6505.35,6511.01,21999000,44.8,27.44,-0.7
2026-03-26T17:30:00+00:00,6511.08,6514.75,6508.06,6514.75,19632000,47.5,27.44,-0.7
2026-03-26T17:35:00+00:00,6514.68,6515.61,6510.02,6510.42,18781000,48.4,27.44,-0.8
2026-03-26T17:40:00+00:00,6510.36,6510.36,6503.96,6504.61,21113000,47.1,27.44,-2.1
2026-03-26T17:45:00+00:00,6504.41,6505.57,6500.78,6500.86,21564000,47.0,27.44,-2.9
2026-03-26T17:50:00+00:00,6500.76,6500.79,6495.48,6495.83,25516000,44.4,27.44,-3.3
2026-03-26T17:55:00+00:00,6495.76,6496.72,6489.8,6491.11,26843000,44.2,27.44,-4.1
2026-03-26T18:00:00+00:00,6491.14,6500.19,6491.14,6495.97,28575000,44.9,27.44,-2.8
2026-03-26T18:05:00+00:00,6496.41,6498.64,6494.3,6497.83,26975000,44.8,27.44,-2.6
2026-03-26T18:10:00+00:00,6497.78,6498.54,6494.16,6495.04,25057000,44.6,27.44,-1.9
2026-03-26T18:15:00+00:00,6495.13,6495.61,6492.67,6493.64,24098000,44.0,27.44,-2.4
2026-03-26T18:20:00+00:00,6493.65,6496.22,6491.16,6495.58,25936000,45.6,27.44,-2.6
2026-03-26T18:25:00+00:00,6495.72,6497.11,6490.1,6490.85,26082000,44.5,27.44,-2.7
2026-03-26T18:30:00+00:00,6490.88,6496.82,6490.88,6496.33,24801000,48.1,27.44,-1.1
2026-03-26T18:35:00+00:00,6496.24,6499.06,6494.79,6498.79,26845000,48.3,27.44,-0.3
2026-03-26T18:40:00+00:00,6498.87,6500.26,6493.49,6496.21,22262000,46.3,27.44,0.1
