date,open,high,low,close,volume,fear_greed,vix,sentiment
2024-09-09T11:00:00+00:00,55357.52,55357.52,55184.68,55250.75,249718784,64.5,19.45,2.2
2024-09-09T12:00:00+00:00,55256.98,55351.45,55009.86,55336.5,216936448,64.6,19.45,3.5
2024-09-09T13:00:00+00:00,55335.87,55747.11,55265.06,55747.11,926060544,66.0,19.45,10.1
2024-09-09T14:00:00+00:00,55710.7,55711.98,54848.59,54857.96,1685905408,57.0,19.45,-0.1
2024-09-09T15:00:00+00:00,54848.88,55438.99,54848.88,55400.25,478128128,60.4,19.45,12.3
2024-09-09T16:00:00+00:00,55386.74,56500.57,55383.52,56500.57,2306805760,66.2,19.45,27.4
2024-09-09T17:00:00+00:00,56461.25,56734.96,56417.93,56512.09,1381357568,66.2,19.45,25.4
2024-09-09T18:00:00+00:00,56533.38,56640.59,56302.24,56524.75,1272659968,67.5,19.45,21.3
2024-09-09T19:00:00+00:00,56525.11,57163.04,56510.08,57163.04,1546852352,71.1,19.45,32.7
2024-09-09T20:00:00+00:00,57142.57,57142.57,56854.64,56990.5,787996672,69.6,19.45,26.6
2024-09-09T21:00:00+00:00,57008.18,57936.73,57008.18,57496.47,1788751872,71.3,19.45,36.6
2024-09-09T22:00:00+00:00,57463.75,57638.19,57228.47,57237.65,0,69.2,19.45,30.9
2024-09-09T23:00:00+00:00,57226.27,57266.28,57020.1,57020.1,0,68.1,19.45,20.6
2024-09-10T00:00:00+00:00,57054.21,57054.21,56667.3,56997.46,52383744,67.9,19.08,36.6
2024-09-10T01:00:00+00:00,56998.55,57028.02,56741.75,56906.81,0,67.8,19.08,24.5
2024-09-10T02:00:00+00:00,56920.49,56920.49,56664.68,56787.44,55052288,66.9,19.08,4.6
2024-09-10T03:00:00+00:00,56785.58,56793.65,56554.08,56560.37,0,64.6,19.08,0.8
2024-09-10T04:00:00+00:00,56546.18,56721.34,56425.57,56618.92,0,68.9,19.08,1.5
2024-09-10T05:00:00+00:00,56609.86,56948.98,56591.12,56916.14,11149312,69.0,19.08,-3.9
2024-09-10T06:00:00+00:00,56942.38,56942.38,56799.41,56832.31,0,64.6,19.08,-2.5
2024-09-10T07:00:00+00:00,56838.76,57282.97,56795.35,57206.94,447094784,66.9,19.08,-4.5
2024-09-10T08:00:00+00:00,57217.65,57357.71,57027.0,57027.0,73711616,65.5,19.08,-3.3
2024-09-10T09:00:00+00:00,57049.74,57258.98,56938.29,57163.95,90757120,63.5,19.08,2.3
2024-09-10T10:00:00+00:00,57100.58,57168.57,56965.6,57161.16,0,64.4,19.08,2.6
2024-09-10T11:00:00+00:00,57162.47,57249.56,57035.14,57239.62,135272448,61.8,19.08,5.3
2024-09-10T12:00:00+00:00,57234.74,57397.9,57191.65,57214.98,63430656,63.4,19.08,6.8
2024-09-10T13:00:00+00:00,57212.29,57212.29,56673.29,56769.29,60313600,60.9,19.08,3.3
2024-09-10T14:00:00+00:00,56743.53,57112.21,56541.88,56912.97,0,62.4,19.08,4.7
2024-09-10T15:00:00+00:00,56932.86,57194.76,56667.81,56684.12,0,61.1,19.08,-3.7
2024-09-10T16:00:00+00:00,56595.61,56941.35,56595.61,56873.09,0,63.4,19.08,0.6
2024-09-10T17:00:00+00:00,56827.89,57358.54,56827.89,57150.45,0,66.9,19.08,-0.9
2024-09-10T18:00:00+00:00,57171.48,57885.3,57171.48,57574.67,79947776,69.2,19.08,8.6
2024-09-10T19:00:00+00:00,57584.77,58015.02,57393.79,58011.04,0,70.6,19.08,13.3
2024-09-10T20:00:00+00:00,57978.19,57978.19,57611.32,57611.32,0,67.8,19.08,7.1
2024-09-10T21:00:00+00:00,57590.98,57748.89,57495.17,57495.17,0,65.5,19.08,4.0
2024-09-10T22:00:00+00:00,57512.44,57670.58,57454.94,57613.91,0,67.2,19.08,6.3
2024-09-10T23:00:00+00:00,57611.94,57849.45,57589.38,57650.29,0,66.8,19.08,14.0
2024-09-11T00:00:00+00:00,57634.67,57674.03,57476.51,57655.1,0,67.9,17.69,17.3
2024-09-11T01:00:00+00:00,57640.54,57736.58,56711.68,56882.34,979048448,62.3,17.69,3.1
2024-09-11T02:00:00+00:00,56740.33,57115.64,56740.33,56945.55,664107008,62.8,17.69,1.1
2024-09-11T03:00:00+00:00,56932.19,56950.25,56713.61,56788.88,229060608,63.6,17.69,-5.7
2024-09-11T04:00:00+00:00,56812.98,56812.98,56298.14,56552.34,652879872,61.5,17.69,-16.0
2024-09-11T05:00:00+00:00,56528.8,56528.8,56151.76,56260.9,269015040,60.6,17.69,-27.2
2024-09-11T06:00:00+00:00,56250.18,56529.12,56190.48,56465.77,373221376,61.1,17.69,-17.9
2024-09-11T07:00:00+00:00,56463.4,56759.47,56463.4,56714.19,0,61.5,17.69,-12.2
2024-09-11T08:00:00+00:00,56705.66,56705.66,56382.66,56430.09,0,57.7,17.69,-18.5
2024-09-11T09:00:00+00:00,56411.84,56705.72,56395.85,56677.48,0,57.0,17.69,-15.2
2024-09-11T10:00:00+00:00,56679.39,56679.39,56420.29,56501.02,602783744,57.3,17.69,-18.0
2024-09-11T11:00:00+00:00,56510.89,56846.28,56510.89,56769.0,419858432,60.0,17.69,-1.8
2024-09-11T12:00:00+00:00,56789.24,56888.1,56383.74,56749.72,1183342592,59.1,17.69,-3.1
2024-09-11T13:00:00+00:00,56747.34,57105.16,55834.45,55838.64,1199740928,54.5,17.69,-15.1
2024-09-11T14:00:00+00:00,55754.48,55996.98,55587.25,55826.71,606687232,54.4,17.69,-11.5
2024-09-11T15:00:00+00:00,55934.27,56941.47,55857.04,56716.01,987344896,62.7,17.69,7.3
2024-09-11T16:00:00+00:00,56728.27,57499.15,56692.22,57257.59,1151496192,65.5,17.69,12.6
2024-09-11T17:00:00+00:00,57310.21,57874.12,57308.85,57676.71,1245368320,68.1,17.69,15.3
2024-09-11T18:00:00+00:00,57694.21,57977.38,57421.95,57500.86,307847168,68.0,17.69,17.1
2024-09-11T19:00:00+00:00,57509.19,57748.64,57376.46,57673.98,0,69.9,17.69,15.8
2024-09-11T20:00:00+00:00,57648.13,57662.5,57464.85,57495.9,0,68.2,17.69,15.8
2024-09-11T21:00:00+00:00,57513.62,57556.96,57296.93,57337.14,0,66.5,17.69,9.0
2024-09-11T22:00:00+00:00,57361.47,57458.68,57247.19,57455.52,0,68.2,17.69,11.2
2024-09-11T23:00:00+00:00,57472.32,57505.8,57343.17,57343.17,5238784,66.7,17.69,24.2
2024-09-12T00:00:00+00:00,57344.03,57890.0,57344.03,57637.55,748134400,69.3,17.07,31.7
2024-09-12T01:00:00+00:00,57634.77,57929.0,57621.32,57868.91,0,69.6,17.07,18.3
2024-09-12T02:00:00+00:00,58127.4,58446.21,57871.33,57930.87,577691648,69.9,17.07,10.6
2024-09-12T03:00:00+00:00,57952.59,58341.23,57952.59,58251.65,14049280,76.2,17.07,9.0
2024-09-12T04:00:00+00:00,58249.7,58423.28,58179.08,58194.54,0,75.7,17.07,10.9
2024-09-12T05:00:00+00:00,58190.02,58190.02,57958.91,57972.96,0,71.8,17.07,4.7
2024-09-12T06:00:00+00:00,57984.21,58080.83,57873.43,57943.65,180944896,69.6,17.07,7.0
2024-09-12T07:00:00+00:00,57949.64,58119.05,57930.42,58119.05,86982656,68.7,17.07,12.3
2024-09-12T08:00:00+00:00,58145.25,58341.87,58114.67,58167.25,334659584,70.4,17.07,11.1
2024-09-12T09:00:00+00:00,58179.2,58245.15,58031.33,58044.48,0,68.1,17.07,11.0
2024-09-12T10:00:00+00:00,58035.73,58101.07,57943.52,57943.52,0,68.5,17.07,4.8
2024-09-12T11:00:00+00:00,57940.23,58109.34,57924.1,58047.91,0,70.7,17.07,2.8
2024-09-12T12:00:00+00:00,58055.5,58140.22,57647.5,57684.5,0,66.1,17.07,-3.8
2024-09-12T13:00:00+00:00,57692.47,57842.15,57360.32,57544.06,0,65.6,17.07,-10.9
2024-09-12T14:00:00+00:00,57593.33,58506.21,57593.33,57687.07,114356224,64.8,17.07,-7.8
2024-09-12T15:00:00+00:00,57586.11,57842.53,57456.04,57506.43,0,61.4,17.07,-7.2
2024-09-12T16:00:00+00:00,57498.22,58085.08,57498.22,58058.4,0,65.9,17.07,1.8
2024-09-12T17:00:00+00:00,58049.16,58391.36,58028.91,58391.36,0,66.6,17.07,4.2
2024-09-12T18:00:00+00:00,58389.53,58442.23,58021.3,58148.81,0,64.9,17.07,-0.3
2024-09-12T19:00:00+00:00,58175.93,58429.84,58166.73,58387.03,829079552,67.8,17.07,5.3
2024-09-12T20:00:00+00:00,58383.68,58383.68,58125.73,58186.66,772274176,66.4,17.07,3.8
2024-09-12T21:00:00+00:00,58181.51,58274.56,57829.81,57912.63,483065856,63.5,17.07,-2.1
2024-09-12T22:00:00+00:00,57924.2,58244.55,57921.89,58131.27,64264192,64.7,17.07,7.0
2024-09-12T23:00:00+00:00,58142.33,58177.21,58047.22,58130.32,84625408,65.3,17.07,9.2
2024-09-13T00:00:00+00:00,58129.22,58226.27,58027.38,58032.65,0,65.4,16.56,7.4
2024-09-13T01:00:00+00:00,58034.04,58183.03,57897.5,58116.56,0,65.4,16.56,9.5
2024-09-13T02:00:00+00:00,58122.24,58160.03,58016.05,58054.32,0,66.9,16.56,-0.1
2024-09-13T03:00:00+00:00,58046.66,58069.2,57850.91,57850.91,0,66.0,16.56,-8.3
2024-09-13T04:00:00+00:00,57852.46,57982.59,57852.46,57856.68,0,65.3,16.56,-4.5
2024-09-13T05:00:00+00:00,57866.61,58003.33,57851.67,57948.43,0,67.0,16.56,-6.8
2024-09-13T06:00:00+00:00,57946.08,57946.08,57768.41,57774.35,0,62.1,16.56,-6.4
2024-09-13T07:00:00+00:00,57772.13,58140.33,57772.13,58140.33,0,63.1,16.56,3.5
2024-09-13T08:00:00+00:00,58123.46,58128.81,57955.76,57955.76,0,63.0,16.56,-2.7
2024-09-13T09:00:00+00:00,57953.99,58142.3,57947.74,58091.71,0,62.4,16.56,-0.6
2024-09-13T10:00:00+00:00,58075.65,58338.52,58043.48,58320.47,0,65.9,16.56,4.5
2024-09-13T11:00:00+00:00,58340.41,58340.41,57852.72,57852.72,0,63.5,16.56,-4.1
2024-09-13T12:00:00+00:00,57869.12,57929.49,57658.73,57929.49,0,62.6,16.56,-1.9
2024-09-13T13:00:00+00:00,57914.55,58122.23,57709.16,58122.23,0,64.3,16.56,4.2
2024-09-13T14:00:00+00:00,58061.29,58491.94,57920.34,58404.34,0,67.0,16.56,8.5
2024-09-13T15:00:00+00:00,58465.46,59712.28,58404.51,59621.04,1784721408,73.3,16.56,26.0
2024-09-13T16:00:00+00:00,59674.45,59778.18,59338.38,59476.14,1191426048,72.5,16.56,26.5
2024-09-13T17:00:00+00:00,59459.26,59927.24,59459.26,59604.53,246429696,74.1,16.56,22.7
2024-09-13T18:00:00+00:00,59605.62,59859.93,59527.72,59752.82,19116032,74.6,16.56,27.9
2024-09-13T19:00:00+00:00,59780.44,60012.19,59700.98,59700.98,0,73.9,16.56,24.9
2024-09-13T20:00:00+00:00,59761.87,59977.16,59673.39,59947.96,0,75.8,16.56,25.1
2024-09-13T21:00:00+00:00,59897.23,60336.29,59897.23,60305.38,912025600,76.4,16.56,38.2
2024-09-13T22:00:00+00:00,60316.25,60640.19,60309.0,60638.91,1432641536,78.5,16.56,42.1
2024-09-13T23:00:00+00:00,60636.18,60637.89,60391.91,60569.12,539756544,77.7,16.56,37.9
2024-09-14T00:00:00+00:00,60544.23,60645.54,60430.12,60457.5,235257856,76.3,16.56,31.6
2024-09-14T01:00:00+00:00,60453.73,60625.26,60453.64,60453.64,0,79.4,16.56,12.6
2024-09-14T02:00:00+00:00,60448.12,60530.57,60327.09,60328.18,0,78.1,16.56,12.9
2024-09-14T03:00:00+00:00,60329.92,60454.72,60329.92,60379.34,0,77.9,16.56,11.7
2024-09-14T04:00:00+00:00,60359.73,60365.07,60217.54,60217.54,28311552,75.8,16.56,7.0
2024-09-14T05:00:00+00:00,60227.41,60255.05,59986.17,59986.17,175208448,69.1,16.56,4.3
2024-09-14T06:00:00+00:00,59954.73,60103.71,59930.03,60065.47,124022784,70.9,16.56,1.8
2024-09-14T07:00:00+00:00,60068.88,60193.81,60015.58,60168.54,0,70.9,16.56,-2.0
2024-09-14T08:00:00+00:00,60165.48,60178.72,59984.23,59988.1,0,68.0,16.56,-9.7
2024-09-14T09:00:00+00:00,59993.15,60073.81,59921.78,60073.81,0,69.1,16.56,-7.4
2024-09-14T10:00:00+00:00,60072.05,60072.05,59841.19,59854.39,0,65.3,16.56,-9.0
2024-09-14T11:00:00+00:00,59867.29,59867.29,59637.15,59736.86,0,61.1,16.56,-10.7
2024-09-14T12:00:00+00:00,59734.71,59859.54,59672.59,59820.89,0,58.1,16.56,-7.6
2024-09-14T13:00:00+00:00,59816.3,59816.3,59688.33,59789.86,0,58.2,16.56,-8.8
2024-09-14T14:00:00+00:00,59789.25,60016.93,59729.68,59943.96,0,61.1,16.56,-4.1
2024-09-14T15:00:00+00:00,59938.31,59961.62,59844.18,59895.89,0,60.6,16.56,-1.4
2024-09-14T16:00:00+00:00,59893.11,59988.74,59870.16,59987.83,0,62.6,16.56,-1.2
2024-09-14T17:00:00+00:00,59996.75,59996.75,59870.51,59894.55,0,61.1,16.56,-4.1
2024-09-14T18:00:00+00:00,59899.45,59899.45,59541.29,59820.07,0,61.5,16.56,-2.5
2024-09-14T19:00:00+00:00,59810.28,59889.43,59757.82,59820.46,0,63.3,16.56,-3.8
2024-09-14T20:00:00+00:00,59822.86,60061.05,59810.59,60022.64,0,65.1,16.56,2.5
2024-09-14T21:00:00+00:00,60024.27,60061.61,59984.12,60051.08,0,64.2,16.56,4.7
2024-09-14T22:00:00+00:00,60053.3,60118.38,59964.27,60025.27,0,65.8,16.56,3.1
2024-09-14T23:00:00+00:00,60026.37,60062.92,59975.03,60000.73,0,64.4,16.56,3.2
2024-09-15T00:00:00+00:00,60007.73,60125.07,60007.73,60045.81,0,68.1,16.56,1.5
2024-09-15T01:00:00+00:00,60043.6,60272.41,60043.6,60252.67,0,72.6,16.56,5.4
2024-09-15T02:00:00+00:00,60251.89,60270.08,60136.77,60250.36,0,71.9,16.56,3.9
2024-09-15T03:00:00+00:00,60249.23,60252.71,60151.39,60165.61,0,70.6,16.56,4.1
2024-09-15T04:00:00+00:00,60174.78,60236.33,60121.7,60157.2,0,68.8,16.56,5.1
2024-09-15T05:00:00+00:00,60140.18,60252.39,60139.44,60181.17,0,70.0,16.56,5.4
2024-09-15T06:00:00+00:00,60171.34,60195.79,60148.16,60161.57,0,68.3,16.56,2.1
2024-09-15T07:00:00+00:00,60171.33,60218.04,60149.05,60202.34,0,71.1,16.56,2.3
2024-09-15T08:00:00+00:00,60204.2,60212.94,60070.79,60085.46,0,69.8,16.56,0.9
2024-09-15T09:00:00+00:00,60085.25,60117.88,60030.46,60030.46,0,68.4,16.56,0.4
2024-09-15T10:00:00+00:00,60023.58,60043.0,59942.2,60005.27,0,64.3,16.56,-0.6
2024-09-15T11:00:00+00:00,60003.12,60043.53,59927.71,60013.2,0,63.8,16.56,-3.6
2024-09-15T12:00:00+00:00,60014.45,60071.31,59966.99,60071.31,0,65.7,16.56,-2.7
2024-09-15T13:00:00+00:00,60120.38,60307.86,60092.25,60191.71,328795136,68.4,16.56,0.4
2024-09-15T14:00:00+00:00,60193.22,60289.28,59913.57,60270.61,33913856,69.0,16.56,1.7
2024-09-15T15:00:00+00:00,60285.22,60377.88,60215.88,60352.73,274490368,67.2,16.56,2.6
2024-09-15T16:00:00+00:00,60346.12,60348.37,59971.24,59972.21,447152128,60.6,16.56,-2.8
2024-09-15T17:00:00+00:00,59965.5,60033.86,59771.02,59838.11,733874176,59.8,16.56,-5.4
2024-09-15T18:00:00+00:00,59828.08,60107.15,59790.82,59989.12,0,62.3,16.56,-1.4
2024-09-15T19:00:00+00:00,59984.15,60131.21,59836.42,59888.38,424113152,60.8,16.56,-2.1
2024-09-15T20:00:00+00:00,59890.86,59920.54,59744.88,59836.36,20521984,60.4,16.56,-2.5
2024-09-15T21:00:00+00:00,59823.23,59823.23,59507.03,59653.51,597103616,58.1,16.56,-5.4
2024-09-15T22:00:00+00:00,59642.32,59642.32,59399.95,59425.55,514668544,57.0,16.56,-9.7
2024-09-15T23:00:00+00:00,59440.24,59441.2,58734.3,59185.23,2095076352,55.6,16.56,-15.0
2024-09-16T00:00:00+00:00,59141.95,59195.61,58652.78,58679.85,1435291648,52.4,17.14,-26.1
2024-09-16T01:00:00+00:00,58688.42,58764.75,58455.33,58666.46,1082664960,52.2,17.14,-25.1
2024-09-16T02:00:00+00:00,58625.52,58625.52,58173.54,58213.71,1144141824,49.7,17.14,-26.4
2024-09-16T03:00:00+00:00,58261.83,58584.73,58228.99,58581.89,875732992,52.6,17.14,-18.9
2024-09-16T04:00:00+00:00,58569.51,58569.51,58333.83,58333.83,425512960,50.9,17.14,-24.8
2024-09-16T05:00:00+00:00,58347.18,58647.98,58347.18,58647.98,645830656,53.2,17.14,-18.6
2024-09-16T06:00:00+00:00,58667.92,58835.95,58634.84,58696.98,699125760,54.6,17.14,-17.1
2024-09-16T07:00:00+00:00,58699.9,58952.57,58674.7,58906.95,465446912,56.8,17.14,-11.3
2024-09-16T08:00:00+00:00,58903.51,59154.62,58852.78,58909.47,1150443520,55.8,17.14,-7.8
2024-09-16T09:00:00+00:00,58913.56,59026.19,58589.17,58642.44,720535552,54.7,17.14,-8.3
2024-09-16T10:00:00+00:00,58621.52,58712.75,58515.11,58702.17,379252736,55.3,17.14,0.3
2024-09-16T11:00:00+00:00,58714.71,58815.71,58655.04,58656.89,340738048,55.6,17.14,-0.1
2024-09-16T12:00:00+00:00,58655.34,58773.4,58484.27,58584.45,539179008,56.0,17.14,5.7
2024-09-16T13:00:00+00:00,58528.33,58598.26,58107.17,58434.58,1132722176,56.0,17.14,-2.3
2024-09-16T14:00:00+00:00,58475.94,58475.94,57598.21,57609.59,1646241792,53.2,17.14,-11.2
2024-09-16T15:00:00+00:00,57594.62,57973.46,57582.54,57914.43,870549504,55.7,17.14,-11.3
2024-09-16T16:00:00+00:00,57875.87,57935.79,57691.88,57847.79,431173632,57.0,17.14,-13.0
2024-09-16T17:00:00+00:00,57799.39,58212.93,57526.57,58182.09,916772864,57.5,17.14,-11.1
2024-09-16T18:00:00+00:00,58170.34,58170.34,57707.62,57807.79,552196096,56.2,17.14,-16.8
2024-09-16T19:00:00+00:00,57872.85,58010.04,57828.41,57978.54,194111488,55.6,17.14,-10.2
2024-09-16T20:00:00+00:00,57924.14,58160.54,57658.57,57658.57,385449984,53.5,17.14,-16.0
2024-09-16T21:00:00+00:00,57661.04,57975.44,57661.04,57975.44,0,54.8,17.14,-10.5
2024-09-16T22:00:00+00:00,57980.02,57996.37,57851.34,57958.96,0,54.7,17.14,-9.6
2024-09-16T23:00:00+00:00,57961.64,58386.06,57961.64,58192.51,6742016,57.4,17.14,-3.7
2024-09-17T00:00:00+00:00,58204.09,58336.75,57647.49,57647.49,0,53.8,17.61,-1.3
2024-09-17T01:00:00+00:00,57643.33,57924.32,57643.33,57864.88,0,55.4,17.61,-0.8
2024-09-17T02:00:00+00:00,57888.66,58186.81,57841.2,58106.16,0,57.1,17.61,4.0
2024-09-17T03:00:00+00:00,58100.97,58125.52,58016.09,58058.49,0,57.4,17.61,-1.9
2024-09-17T04:00:00+00:00,58057.55,58294.32,58043.18,58239.61,0,61.9,17.61,6.7
2024-09-17T05:00:00+00:00,58234.52,58751.84,58234.52,58665.29,0,63.2,17.61,10.7
2024-09-17T06:00:00+00:00,58661.19,58661.19,58441.0,58495.34,0,62.3,17.61,13.1
2024-09-17T07:00:00+00:00,58490.83,58695.4,58454.17,58690.1,124100608,62.2,17.61,11.1
2024-09-17T08:00:00+00:00,58694.81,58828.5,58649.68,58786.64,0,64.8,17.61,12.9
2024-09-17T09:00:00+00:00,58786.21,59071.89,58713.91,58972.92,0,65.2,17.61,12.1
2024-09-17T10:00:00+00:00,58962.91,59262.32,58927.46,59220.04,472840192,68.5,17.61,24.6
2024-09-17T11:00:00+00:00,59245.5,59279.37,59056.59,59114.57,169889792,66.7,17.61,19.4
2024-09-17T12:00:00+00:00,59092.85,59433.32,59075.34,59431.63,566976512,68.3,17.61,20.5
2024-09-17T13:00:00+00:00,59386.52,59386.52,58910.32,58949.08,0,63.7,17.61,13.8
2024-09-17T14:00:00+00:00,58967.87,60345.52,58967.87,60249.86,2184046592,72.3,17.61,31.1
2024-09-17T15:00:00+00:00,60249.84,61289.64,60249.84,61137.27,3655716864,74.8,17.61,37.9
2024-09-17T16:00:00+00:00,61121.14,61276.57,60772.01,60929.8,1214615552,73.0,17.61,37.5
2024-09-17T17:00:00+00:00,60878.34,60985.33,60736.93,60930.55,0,73.2,17.61,34.4
2024-09-17T18:00:00+00:00,60975.21,61064.55,60445.65,60565.41,3538944,70.4,17.61,27.2
2024-09-17T19:00:00+00:00,60567.48,60686.55,59750.46,60024.78,1276919808,66.3,17.61,16.1
2024-09-17T20:00:00+00:00,59982.43,60321.54,59767.8,60157.45,837984256,67.5,17.61,14.2
2024-09-17T21:00:00+00:00,60137.1,60398.37,60137.1,60327.79,0,67.7,17.61,18.5
2024-09-17T22:00:00+00:00,60334.68,60334.68,60158.71,60274.16,141168640,67.2,17.61,12.8
2024-09-17T23:00:00+00:00,60268.16,60326.38,60041.77,60309.0,0,66.9,17.61,20.8
2024-09-18T00:00:00+00:00,60316.38,60335.48,59913.91,60265.23,254840832,65.5,18.23,-2.3
2024-09-18T01:00:00+00:00,60242.95,60298.37,60047.91,60111.16,5791744,65.0,18.23,-15.1
2024-09-18T02:00:00+00:00,60120.63,60340.48,60095.73,60336.09,0,65.2,18.23,-8.8
2024-09-18T03:00:00+00:00,60350.79,60716.77,60350.79,60526.8,991961088,68.1,18.23,-6.0
2024-09-18T04:00:00+00:00,60518.12,60678.97,60338.39,60385.82,261021696,62.9,18.23,-2.7
2024-09-18T05:00:00+00:00,60428.36,60428.36,60231.16,60249.61,0,56.4,18.23,3.4
2024-09-18T06:00:00+00:00,60246.11,60485.02,60233.39,60429.37,0,59.1,18.23,4.1
2024-09-18T07:00:00+00:00,60455.2,60510.07,60353.19,60445.3,0,59.2,18.23,1.8
2024-09-18T08:00:00+00:00,60437.48,60437.48,60118.27,60192.33,0,59.2,18.23,-1.2
2024-09-18T09:00:00+00:00,60195.95,60195.95,59698.94,59698.94,183472128,58.5,18.23,-9.1
2024-09-18T10:00:00+00:00,59665.32,59911.66,59392.53,59911.66,656343040,59.5,18.23,-5.3
2024-09-18T11:00:00+00:00,59908.53,59984.44,59844.16,59880.83,0,57.9,18.23,-3.4
2024-09-18T12:00:00+00:00,59853.79,59993.25,59704.0,59993.25,0,59.3,18.23,-5.1
2024-09-18T13:00:00+00:00,59977.95,60140.05,59405.63,59439.79,0,55.3,18.23,-16.2
2024-09-18T14:00:00+00:00,59494.96,59749.29,59353.96,59456.51,0,55.6,18.23,-13.9
2024-09-18T15:00:00+00:00,59478.94,59724.63,59356.25,59476.67,0,56.4,18.23,-11.5
2024-09-18T16:00:00+00:00,59428.51,59944.92,59218.25,59944.92,0,58.9,18.23,-7.2
2024-09-18T17:00:00+00:00,59920.04,60185.16,59546.76,60003.48,0,58.2,18.23,-6.6
2024-09-18T18:00:00+00:00,59999.42,61153.92,59999.42,60654.57,5787770880,63.6,18.23,6.9
2024-09-18T19:00:00+00:00,60654.42,60686.27,60063.85,60063.85,1937907712,60.4,18.23,5.5
2024-09-18T20:00:00+00:00,60062.36,60310.21,59636.26,60236.6,219844608,60.7,18.23,4.9
2024-09-18T21:00:00+00:00,60252.99,60469.25,60207.9,60244.17,123412480,60.6,18.23,5.5
2024-09-18T22:00:00+00:00,60213.17,60678.52,60213.17,60678.52,306802688,64.2,18.23,10.3
2024-09-18T23:00:00+00:00,60690.52,61651.16,60690.52,61651.16,1576554496,71.0,18.23,33.5
2024-09-19T00:00:00+00:00,61760.11,62540.1,61760.11,62227.11,3035381760,74.2,16.33,49.5
2024-09-19T01:00:00+00:00,62232.61,62290.49,61609.87,62007.73,1233993728,72.9,16.33,38.3
2024-09-19T02:00:00+00:00,62017.63,62278.48,61840.93,62205.55,827203584,73.3,16.33,33.9
2024-09-19T03:00:00+00:00,62226.47,62256.08,62032.38,62104.41,0,75.3,16.33,31.5
2024-09-19T04:00:00+00:00,62119.37,62141.23,61924.32,62102.06,0,75.3,16.33,21.5
2024-09-19T05:00:00+00:00,62088.6,62180.42,61934.58,62014.91,295129088,74.6,16.33,29.2
2024-09-19T06:00:00+00:00,62014.97,62140.34,61861.72,62025.79,405397504,73.8,16.33,26.7
2024-09-19T07:00:00+00:00,62036.13,62171.19,61958.17,62094.36,741679104,74.0,16.33,27.6
2024-09-19T08:00:00+00:00,62097.59,62196.85,61906.48,61940.19,136105984,71.3,16.33,18.7
2024-09-19T09:00:00+00:00,61938.81,62341.95,61918.44,62264.03,0,76.5,16.33,8.9
2024-09-19T10:00:00+00:00,62286.42,62657.37,62286.42,62345.27,0,76.4,16.33,1.7
2024-09-19T11:00:00+00:00,62339.38,62702.87,62281.19,62685.52,561446912,77.5,16.33,9.8
2024-09-19T12:00:00+00:00,62669.34,63189.98,62642.58,62924.41,2023940096,77.6,16.33,10.4
2024-09-19T13:00:00+00:00,62929.57,63301.07,62738.38,63033.54,764641280,76.1,16.33,13.5
2024-09-19T14:00:00+00:00,63027.04,63509.44,62932.73,62952.72,1197559808,73.0,16.33,12.3
2024-09-19T15:00:00+00:00,62943.01,63356.38,62900.54,63177.41,487673856,76.7,16.33,16.9
2024-09-19T16:00:00+00:00,63166.44,63652.62,63005.16,63540.39,784650240,77.7,16.33,22.0
2024-09-19T17:00:00+00:00,63568.36,63854.02,63321.26,63768.57,696782848,79.7,16.33,24.3
2024-09-19T18:00:00+00:00,63735.59,63778.37,63530.68,63615.94,0,77.8,16.33,24.3
2024-09-19T19:00:00+00:00,63653.41,63653.41,63246.99,63283.09,0,75.0,16.33,14.7
2024-09-19T20:00:00+00:00,63292.32,63292.32,63064.93,63064.93,0,72.8,16.33,10.4
2024-09-19T21:00:00+00:00,63045.16,63114.73,62931.64,62943.85,0,71.5,16.33,3.7
2024-09-19T22:00:00+00:00,62928.8,63046.86,62670.17,62984.77,498032640,72.7,16.33,0.9
2024-09-19T23:00:00+00:00,62961.12,63067.3,62917.95,62941.43,0,71.1,16.33,-1.3
2024-09-20T00:00:00+00:00,62958.39,63020.2,62721.15,62800.25,0,69.6,16.15,-1.5
2024-09-20T01:00:00+00:00,62773.26,63139.86,62636.75,63006.79,0,69.2,16.15,-2.4
2024-09-20T02:00:00+00:00,63045.74,63108.05,62827.02,63099.8,0,68.5,16.15,-6.2
2024-09-20T03:00:00+00:00,63123.07,63644.16,63092.57,63607.88,460214272,71.4,16.15,-2.3
2024-09-20T04:00:00+00:00,63751.57,64059.88,63751.57,63837.42,2171752448,73.2,16.15,3.1
2024-09-20T05:00:00+00:00,63841.78,63995.06,63652.98,63767.96,694661120,71.7,16.15,6.9
2024-09-20T06:00:00+00:00,63796.68,63884.41,63669.5,63792.82,378191872,70.0,16.15,10.4
2024-09-20T07:00:00+00:00,63794.81,63794.81,63428.47,63549.46,309227520,66.6,16.15,8.7
2024-09-20T08:00:00+00:00,63536.1,63536.1,63152.46,63315.23,437116928,65.7,16.15,4.7
2024-09-20T09:00:00+00:00,63313.29,63540.82,63284.96,63470.48,0,68.9,16.15,7.6
2024-09-20T10:00:00+00:00,63480.46,63662.2,63393.04,63647.54,0,71.8,16.15,12.1
2024-09-20T11:00:00+00:00,63661.92,63696.11,63372.84,63439.39,63979520,70.7,16.15,6.2
