date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-03-16T17:45:00+00:00,6696.33,6701.33,6689.54,6696.96,58092000,53.7,23.51,-1.7
2026-03-16T18:00:00+00:00,6696.92,6706.53,6696.3,6704.08,67451000,57.9,23.51,-0.6
2026-03-16T18:15:00+00:00,6704.26,6709.86,6704.17,6707.27,76860000,56.0,23.51,1.7
2026-03-16T18:30:00+00:00,6707.59,6711.66,6706.25,6711.59,70820000,57.5,23.51,1.8
2026-03-16T18:45:00+00:00,6711.54,6712.48,6704.82,6705.66,64687000,55.2,23.51,2.9
2026-03-16T19:00:00+00:00,6705.67,6729.79,6702.22,6708.24,114254000,55.9,23.51,1.7
2026-03-16T19:15:00+00:00,6707.86,6712.4,6696.28,6700.97,116804000,57.1,23.51,1.0
2026-03-16T19:30:00+00:00,6701.36,6702.78,6693.75,6695.25,118457000,55.3,23.51,-1.1
2026-03-16T19:45:00+00:00,6695.3,6701.11,6693.58,6699.85,315344000,59.2,23.51,-0.2
2026-03-17T13:30:00+00:00,6722.35,6749.0,6722.35,6745.26,93328918,64.6,22.37,11.1
2026-03-17T13:45:00+00:00,6745.17,6754.3,6744.0,6748.62,120557747,65.4,22.37,6.9
2026-03-17T14:00:00+00:00,6748.94,6748.94,6734.11,6734.24,112479540,61.5,22.37,4.0
2026-03-17T14:15:00+00:00,6733.54,6737.93,6725.53,6734.98,91589417,61.9,22.37,3.7
2026-03-17T14:30:00+00:00,6734.84,6742.97,6731.61,6742.47,80455170,63.7,22.37,4.1
2026-03-17T14:45:00+00:00,6742.26,6744.04,6739.01,6739.75,73911587,63.1,22.37,4.6
2026-03-17T15:00:00+00:00,6739.8,6741.79,6726.49,6728.62,74890102,60.4,22.37,2.7
2026-03-17T15:15:00+00:00,6728.58,6735.27,6726.13,6726.73,74279653,59.7,22.37,3.5
2026-03-17T15:30:00+00:00,6726.61,6730.74,6713.19,6721.49,71970868,58.4,22.37,3.5
2026-03-17T15:45:00+00:00,6721.45,6725.3,6718.32,6720.39,66460890,59.1,22.37,2.8
2026-03-17T16:00:00+00:00,6720.17,6721.52,6710.8,6716.72,66483452,58.2,22.37,-3.8
2026-03-17T16:15:00+00:00,6716.77,6724.66,6715.54,6721.76,66700000,59.9,22.37,-3.6
2026-03-17T16:30:00+00:00,6721.82,6723.98,6716.87,6723.83,61349000,61.1,22.37,-1.4
2026-03-17T16:45:00+00:00,6724.13,6725.28,6718.62,6719.07,63239000,59.7,22.37,-2.1
2026-03-17T17:00:00+00:00,6719.12,6728.5,6718.95,6725.23,63223000,52.9,22.37,-2.3
2026-03-17T17:15:00+00:00,6725.23,6725.88,6721.34,6724.63,56200000,51.8,22.37,-2.0
2026-03-17T17:30:00+00:00,6724.64,6728.98,6722.0,6722.0,55468000,53.8,22.37,-0.9
2026-03-17T17:45:00+00:00,6722.41,6728.12,6720.36,6726.36,56112000,55.0,22.37,-0.0
2026-03-17T18:00:00+00:00,6726.39,6731.78,6723.76,6728.41,63153000,53.3,22.37,0.9
2026-03-17T18:15:00+00:00,6728.26,6728.95,6718.52,6718.92,64065000,51.9,22.37,-0.2
2026-03-17T18:30:00+00:00,6718.9,6721.58,6717.21,6717.95,69485000,53.9,22.37,0.2
2026-03-17T18:45:00+00:00,6717.9,6723.93,6717.76,6720.21,74933000,55.2,22.37,-0.2
2026-03-17T19:00:00+00:00,6720.36,6722.34,6715.55,6721.0,79686000,57.0,22.37,-0.4
2026-03-17T19:15:00+00:00,6721.06,6724.74,6719.06,6719.93,87646000,57.0,22.37,0.1
2026-03-17T19:30:00+00:00,6719.97,6721.89,6716.91,6717.63,110159000,57.4,22.37,-1.0
2026-03-17T19:45:00+00:00,6717.64,6721.43,6713.78,6717.19,321631000,55.4,22.37,-1.0
2026-03-18T13:30:00+00:00,6697.16,6704.99,6688.97,6696.17,84620399,47.6,25.09,-14.3
2026-03-18T13:45:00+00:00,6696.69,6705.18,6693.5,6701.75,108844763,50.4,25.09,-3.3
2026-03-18T14:00:00+00:00,6702.27,6703.14,6681.43,6681.43,108037605,45.5,25.09,-6.3
2026-03-18T14:15:00+00:00,6681.31,6686.67,6667.32,6669.25,88708602,44.4,25.09,-6.7
2026-03-18T14:30:00+00:00,6669.37,6677.99,6666.83,6668.46,80485439,44.5,25.09,-6.6
2026-03-18T14:45:00+00:00,6668.32,6680.05,6666.52,6680.02,75188462,46.7,25.09,-5.4
2026-03-18T15:00:00+00:00,6679.82,6689.22,6677.06,6684.52,84879241,47.4,25.09,-4.9
2026-03-18T15:15:00+00:00,6684.49,6686.12,6673.83,6678.81,69823028,47.6,25.09,-5.5
2026-03-18T15:30:00+00:00,6678.81,6685.23,6677.44,6680.79,67767036,48.3,25.09,-4.9
2026-03-18T15:45:00+00:00,6680.82,6683.21,6676.11,6679.79,61503363,47.6,25.09,-5.0
2026-03-18T16:00:00+00:00,6679.73,6682.93,6674.62,6682.09,56858819,48.0,25.09,-1.9
2026-03-18T16:15:00+00:00,6682.21,6684.15,6678.13,6680.58,58438000,48.0,25.09,-2.8
2026-03-18T16:30:00+00:00,6680.31,6681.52,6667.75,6674.4,66851000,47.5,25.09,-0.9
2026-03-18T16:45:00+00:00,6674.54,6680.51,6672.13,6675.25,53180000,47.8,25.09,0.8
2026-03-18T17:00:00+00:00,6675.14,6675.51,6663.86,6665.4,56734000,48.7,25.09,-0.4
2026-03-18T17:15:00+00:00,6665.47,6669.84,6664.09,6667.47,52865000,47.9,25.09,-1.7
2026-03-18T17:30:00+00:00,6667.53,6673.72,6662.86,6668.61,57032000,51.2,25.09,-2.1
2026-03-18T17:45:00+00:00,6668.6,6677.27,6668.28,6675.81,59941000,56.2,25.09,-0.4
2026-03-18T18:00:00+00:00,6676.05,6682.74,6671.6,6674.6,81451000,56.0,25.09,-0.8
2026-03-18T18:15:00+00:00,6674.58,6674.63,6663.49,6670.19,68945000,51.4,25.09,-1.3
2026-03-18T18:30:00+00:00,6670.38,6671.64,6654.21,6659.33,101700000,47.5,25.09,-3.1
2026-03-18T18:45:00+00:00,6659.29,6659.29,6643.01,6643.35,87323000,45.9,25.09,-5.0
2026-03-18T19:00:00+00:00,6643.24,6655.77,6642.34,6648.45,94441000,47.0,25.09,-3.5
2026-03-18T19:15:00+00:00,6648.44,6649.11,6636.16,6638.07,96972000,45.9,25.09,-5.0
2026-03-18T19:30:00+00:00,6638.1,6640.69,6626.9,6628.88,125013000,44.4,25.09,-4.9
2026-03-18T19:45:00+00:00,6628.98,6631.84,6621.66,6624.38,339515000,44.1,25.09,-5.8
2026-03-19T13:30:00+00:00,6583.12,6583.12,6557.82,6581.05,114063397,42.6,24.06,-7.7
2026-03-19T13:45:00+00:00,6580.99,6596.67,6574.55,6593.62,131628859,45.0,24.06,-11.1
2026-03-19T14:00:00+00:00,6594.14,6602.72,6588.6,6589.97,128027710,45.2,24.06,-11.4
2026-03-19T14:15:00+00:00,6589.89,6591.43,6569.34,6571.64,103541014,43.8,24.06,-13.3
2026-03-19T14:30:00+00:00,6571.63,6598.0,6571.11,6583.27,97644762,45.7,24.06,-10.3
2026-03-19T14:45:00+00:00,6583.08,6591.83,6579.96,6587.15,85329435,45.3,24.06,-7.6
2026-03-19T15:00:00+00:00,6586.49,6604.93,6583.96,6601.48,94424681,47.6,24.06,-6.4
2026-03-19T15:15:00+00:00,6601.8,6604.4,6580.8,6585.89,81149819,46.8,24.06,-7.1
2026-03-19T15:30:00+00:00,6585.75,6585.75,6572.16,6573.9,78478942,46.6,24.06,-7.5
2026-03-19T15:45:00+00:00,6573.82,6586.85,6570.73,6586.7,76942000,49.1,24.06,-5.1
2026-03-19T16:00:00+00:00,6586.81,6598.17,6583.25,6585.89,79320000,48.5,24.06,0.7
2026-03-19T16:15:00+00:00,6586.06,6588.95,6580.2,6588.43,74150000,49.5,24.06,-0.7
2026-03-19T16:30:00+00:00,6588.02,6594.92,6581.65,6590.39,73175000,50.4,24.06,0.1
2026-03-19T16:45:00+00:00,6590.3,6590.89,6574.85,6580.24,69268000,49.8,24.06,1.2
2026-03-19T17:00:00+00:00,6580.17,6581.13,6564.68,6566.49,68539000,52.0,24.06,-2.3
2026-03-19T17:15:00+00:00,6566.48,6583.02,6565.38,6579.66,63747000,52.3,24.06,-1.0
2026-03-19T17:30:00+00:00,6579.57,6582.81,6570.17,6573.54,66473000,52.0,24.06,-3.8
2026-03-19T17:45:00+00:00,6573.55,6586.63,6571.9,6580.89,62339000,55.0,24.06,-0.7
2026-03-19T18:00:00+00:00,6580.75,6593.64,6575.12,6591.71,70591000,55.1,24.06,2.4
2026-03-19T18:15:00+00:00,6591.71,6592.8,6580.35,6580.35,71378000,53.2,24.06,-0.9
2026-03-19T18:30:00+00:00,6580.12,6581.29,6572.19,6573.31,67239000,50.5,24.06,-1.7
2026-03-19T18:45:00+00:00,6573.21,6595.47,6571.85,6592.55,79909000,55.0,24.06,0.6
2026-03-19T19:00:00+00:00,6592.81,6636.74,6592.64,6626.9,149092000,60.1,24.06,5.0
2026-03-19T19:15:00+00:00,6626.84,6630.03,6605.83,6610.45,111490000,56.8,24.06,4.1
2026-03-19T19:30:00+00:00,6610.6,6615.04,6599.32,6611.07,122110000,57.0,24.06,6.1
2026-03-19T19:45:00+00:00,6611.08,6612.71,6603.88,6606.2,336478000,56.2,24.06,3.6
2026-03-20T13:30:00+00:00,6594.66,6594.66,6574.19,6589.3,104515027,52.0,26.78,-8.7
2026-03-20T13:45:00+00:00,6589.32,6593.2,6556.78,6558.76,133323288,49.9,26.78,-3.0
2026-03-20T14:00:00+00:00,6558.46,6563.53,6540.82,6542.92,127623206,49.5,26.78,-6.7
2026-03-20T14:15:00+00:00,6543.05,6551.02,6541.73,6545.5,107627820,48.6,26.78,-4.8
2026-03-20T14:30:00+00:00,6545.24,6560.72,6545.24,6550.76,108023630,49.6,26.78,-3.1
2026-03-20T14:45:00+00:00,6550.61,6554.6,6538.45,6547.81,96879000,48.6,26.78,-6.1
2026-03-20T15:00:00+00:00,6547.51,6557.94,6543.58,6557.18,96165000,48.7,26.78,-9.5
2026-03-20T15:15:00+00:00,6557.4,6566.31,6541.94,6545.82,98632000,48.5,26.78,-8.8
2026-03-20T15:30:00+00:00,6545.83,6553.99,6544.35,6552.1,75604000,49.7,26.78,-8.0
2026-03-20T15:45:00+00:00,6552.3,6557.81,6547.13,6555.89,73880000,48.2,26.78,-6.9
2026-03-20T16:00:00+00:00,6555.93,6564.25,6554.56,6559.91,71192000,44.0,26.78,-4.0
2026-03-20T16:15:00+00:00,6559.99,6565.6,6555.66,6557.28,74007000,44.8,26.78,-0.2
2026-03-20T16:30:00+00:00,6557.28,6557.28,6546.31,6551.4,69012000,44.2,26.78,1.2
2026-03-20T16:45:00+00:00,6551.42,6559.13,6545.96,6553.57,67567000,45.0,26.78,1.1
2026-03-20T17:00:00+00:00,6553.43,6557.95,6544.74,6549.65,66782000,46.0,26.78,-0.2
2026-03-20T17:15:00+00:00,6549.61,6552.84,6546.3,6547.62,66044000,49.4,26.78,-0.0
2026-03-20T17:30:00+00:00,6547.62,6548.88,6533.06,6536.85,74244000,50.1,26.78,-2.8
2026-03-20T17:45:00+00:00,6537.0,6542.25,6532.25,6540.34,66803000,50.4,26.78,-0.8
2026-03-20T18:00:00+00:00,6540.26,6542.41,6529.93,6531.96,74503000,47.6,26.78,-2.8
2026-03-20T18:15:00+00:00,6531.94,6532.95,6513.47,6519.88,94688000,46.2,26.78,-4.9
2026-03-20T18:30:00+00:00,6520.03,6521.53,6506.51,6507.28,90255000,42.5,26.78,-7.2
2026-03-20T18:45:00+00:00,6507.43,6509.28,6502.18,6506.07,89611000,43.4,26.78,-7.0
2026-03-20T19:00:00+00:00,6506.19,6511.76,6499.32,6503.62,106547000,41.2,26.78,-6.6
2026-03-20T19:15:00+00:00,6503.43,6505.72,6494.03,6496.68,113803000,39.5,26.78,-7.8
2026-03-20T19:30:00+00:00,6496.71,6499.15,6473.52,6494.68,169606000,38.0,26.78,-7.6
2026-03-20T19:45:00+00:00,6494.58,6509.0,6484.49,6508.32,517925000,42.7,26.78,-5.4
2026-03-23T13:30:00+00:00,6574.96,6619.52,6574.96,6606.55,123402952,57.9,26.15,12.1
2026-03-23T13:45:00+00:00,6606.31,6627.58,6600.59,6627.58,150623575,59.3,26.15,12.0
2026-03-23T14:00:00+00:00,6627.87,6632.76,6613.05,6627.15,138581492,59.7,26.15,13.1
2026-03-23T14:15:00+00:00,6627.01,6648.28,6627.01,6636.07,114183003,60.5,26.15,16.0
2026-03-23T14:30:00+00:00,6636.14,6639.41,6627.49,6629.77,93711907,60.8,26.15,16.9
2026-03-23T14:45:00+00:00,6629.71,6643.08,6626.06,6636.42,91434007,61.1,26.15,18.0
2026-03-23T15:00:00+00:00,6636.52,6651.62,6634.6,6646.09,101787517,62.6,26.15,19.7
2026-03-23T15:15:00+00:00,6646.08,6647.07,6633.8,6635.16,89646000,62.5,26.15,19.2
2026-03-23T15:30:00+00:00,6635.26,6638.58,6614.34,6618.89,92432000,61.8,26.15,17.2
2026-03-23T15:45:00+00:00,6618.28,6618.28,6584.37,6585.69,105935000,58.1,26.15,10.7
2026-03-23T16:00:00+00:00,6585.57,6601.09,6585.24,6596.74,84795000,59.0,26.15,-1.3
2026-03-23T16:15:00+00:00,6596.74,6597.33,6565.55,6566.52,86288000,56.6,26.15,-8.3
2026-03-23T16:30:00+00:00,6566.6,6587.1,6566.35,6586.31,72110000,57.9,26.15,-5.5
2026-03-23T16:45:00+00:00,6586.4,6592.22,6577.53,6581.51,63866000,57.0,26.15,-7.4
2026-03-23T17:00:00+00:00,6581.57,6587.55,6575.47,6579.8,60267000,50.8,26.15,-6.8
2026-03-23T17:15:00+00:00,6579.77,6581.08,6569.76,6579.4,55241000,48.5,26.15,-7.7
2026-03-23T17:30:00+00:00,6579.19,6607.46,6578.76,6594.33,86244000,50.5,26.15,-7.0
2026-03-23T17:45:00+00:00,6594.26,6607.37,6589.86,6606.97,58176000,51.1,26.15,-3.8
2026-03-23T18:00:00+00:00,6606.75,6608.23,6592.23,6603.31,77050000,51.3,26.15,-2.1
2026-03-23T18:15:00+00:00,6602.56,6604.22,6597.7,6600.03,57834000,50.3,26.15,2.0
2026-03-23T18:30:00+00:00,6600.16,6621.9,6600.16,6613.6,76134000,51.0,26.15,2.3
2026-03-23T18:45:00+00:00,6613.75,6618.25,6612.28,6615.6,64582000,52.0,26.15,6.7
2026-03-23T19:00:00+00:00,6615.63,6615.92,6607.05,6607.43,77418000,52.6,26.15,2.9
2026-03-23T19:15:00+00:00,6607.39,6608.62,6596.9,6599.44,86438000,55.1,26.15,2.5
2026-03-23T19:30:00+00:00,6599.42,6604.58,6597.63,6604.58,106090000,54.6,26.15,3.4
2026-03-23T19:45:00+00:00,6604.61,6608.63,6580.31,6581.76,348660000,55.1,26.15,0.3
2026-03-24T13:30:00+00:00,6552.09,6555.06,6525.52,6533.39,87610964,46.5,26.95,-11.5
2026-03-24T13:45:00+00:00,6533.22,6541.44,6525.11,6540.39,107487809,47.9,26.95,-9.1
2026-03-24T14:00:00+00:00,6540.5,6560.95,6538.56,6551.42,118669650,49.5,26.95,-7.1
2026-03-24T14:15:00+00:00,6551.26,6559.44,6543.08,6551.24,95222208,49.6,26.95,-6.7
2026-03-24T14:30:00+00:00,6551.13,6562.43,6548.58,6562.39,93205295,49.4,26.95,-7.0
2026-03-24T14:45:00+00:00,6562.72,6582.61,6548.65,6564.62,134407390,48.1,26.95,-6.9
2026-03-24T15:00:00+00:00,6565.07,6579.86,6565.07,6578.49,89436620,50.4,26.95,-3.9
2026-03-24T15:15:00+00:00,6578.31,6594.17,6578.16,6586.23,92437799,51.6,26.95,-1.8
2026-03-24T15:30:00+00:00,6586.22,6591.08,6579.47,6588.8,80913000,50.5,26.95,-2.2
2026-03-24T15:45:00+00:00,6588.66,6595.75,6575.85,6577.77,75329000,49.2,26.95,-0.5
2026-03-24T16:00:00+00:00,6576.88,6577.97,6569.38,6575.61,64993000,49.7,26.95,5.8
2026-03-24T16:15:00+00:00,6575.61,6587.82,6575.44,6585.02,63249000,51.6,26.95,6.1
2026-03-24T16:30:00+00:00,6585.3,6586.7,6567.29,6577.44,61796000,50.3,26.95,3.6
2026-03-24T16:45:00+00:00,6577.56,6582.61,6571.11,6576.99,56897000,52.3,26.95,3.5
2026-03-24T17:00:00+00:00,6577.03,6579.42,6552.11,6555.76,72127000,55.6,26.95,-0.9
2026-03-24T17:15:00+00:00,6555.64,6559.85,6552.6,6559.64,56439000,55.3,26.95,-0.7
2026-03-24T17:30:00+00:00,6559.59,6565.52,6550.94,6551.81,59542000,52.5,26.95,-3.7
2026-03-24T17:45:00+00:00,6551.78,6567.79,6550.38,6567.19,65790000,54.8,26.95,-2.6
2026-03-24T18:00:00+00:00,6567.64,6574.38,6562.29,6564.21,64115000,53.0,26.95,-3.4
2026-03-24T18:15:00+00:00,6564.31,6573.61,6558.01,6570.89,67150000,53.7,26.95,-0.9
2026-03-24T18:30:00+00:00,6570.92,6590.67,6569.27,6579.16,79841000,53.1,26.95,0.5
2026-03-24T18:45:00+00:00,6579.11,6582.33,6570.77,6574.67,68326000,51.3,26.95,-1.4
2026-03-24T19:00:00+00:00,6574.42,6582.06,6574.31,6582.06,74837000,52.2,26.95,0.6
2026-03-24T19:15:00+00:00,6582.09,6582.09,6569.52,6569.97,84450000,51.9,26.95,-1.0
2026-03-24T19:30:00+00:00,6570.0,6573.06,6562.2,6563.76,107215000,51.3,26.95,1.1
