date,open,high,low,close,volume,fear_greed,vix,sentiment
2026-04-21T04:15:00+00:00,2306.9,2308.81,2305.29,2305.29,0,58.4,19.5,-0.7
2026-04-21T04:20:00+00:00,2305.8,2307.22,2305.0,2307.01,0,59.7,19.5,-0.8
2026-04-21T04:25:00+00:00,2307.15,2311.3,2306.39,2309.0,0,62.4,19.5,1.2
2026-04-21T04:30:00+00:00,2309.13,2309.6,2305.72,2306.2,5570560,60.0,19.5,-0.6
2026-04-21T04:35:00+00:00,2306.51,2310.72,2306.45,2310.03,24168448,60.1,19.5,-0.1
2026-04-21T04:40:00+00:00,2309.4,2310.35,2308.18,2310.35,0,59.4,19.5,-0.8
2026-04-21T04:45:00+00:00,2310.58,2312.01,2310.11,2311.96,20367360,62.3,19.5,-0.1
2026-04-21T04:50:00+00:00,2311.96,2315.28,2311.94,2313.81,0,62.4,19.5,0.7
2026-04-21T04:55:00+00:00,2313.81,2316.01,2313.43,2315.28,0,61.9,19.5,2.4
2026-04-21T05:00:00+00:00,2315.01,2318.14,2315.01,2317.05,0,61.9,19.5,4.1
2026-04-21T05:05:00+00:00,2317.1,2321.4,2316.91,2319.69,0,63.4,19.5,5.6
2026-04-21T05:10:00+00:00,2319.35,2319.35,2316.38,2317.52,158570496,61.8,19.5,4.1
2026-04-21T05:15:00+00:00,2317.52,2317.8,2315.5,2315.52,0,62.5,19.5,2.5
2026-04-21T05:20:00+00:00,2315.6,2319.99,2315.6,2319.51,0,65.7,19.5,5.2
2026-04-21T05:25:00+00:00,2319.66,2319.7,2316.6,2318.58,0,66.0,19.5,3.3
2026-04-21T05:30:00+00:00,2318.46,2318.78,2315.38,2316.39,224083968,63.8,19.5,2.4
2026-04-21T05:35:00+00:00,2316.3,2317.44,2315.67,2315.67,0,62.5,19.5,1.4
2026-04-21T05:40:00+00:00,2315.6,2316.99,2315.31,2315.6,73172992,64.5,19.5,0.7
2026-04-21T05:45:00+00:00,2315.3,2315.3,2313.79,2314.47,0,61.9,19.5,-0.3
2026-04-21T05:50:00+00:00,2314.0,2315.4,2313.79,2315.4,0,62.2,19.5,-0.6
2026-04-21T05:55:00+00:00,2315.7,2316.22,2314.63,2314.92,0,61.0,19.5,-1.9
2026-04-21T06:00:00+00:00,2315.3,2315.37,2311.32,2311.49,0,57.4,19.5,-2.3
2026-04-21T06:05:00+00:00,2311.68,2312.43,2311.11,2311.62,0,56.4,19.5,-1.5
2026-04-21T06:10:00+00:00,2311.6,2312.99,2311.18,2311.61,0,54.9,19.5,-3.1
2026-04-21T06:15:00+00:00,2311.65,2311.93,2309.65,2309.65,6772736,51.3,19.5,-3.5
2026-04-21T06:20:00+00:00,2309.17,2311.41,2308.61,2309.71,16689152,52.3,19.5,-2.6
2026-04-21T06:25:00+00:00,2310.45,2311.29,2309.8,2310.65,5498880,54.5,19.5,-2.0
2026-04-21T06:30:00+00:00,2311.4,2320.7,2310.6,2320.7,0,60.1,19.5,2.0
2026-04-21T06:35:00+00:00,2320.9,2327.54,2320.41,2321.06,0,61.0,19.5,2.6
2026-04-21T06:40:00+00:00,2321.06,2323.9,2320.61,2320.85,0,62.6,19.5,2.1
2026-04-21T06:45:00+00:00,2320.85,2321.86,2319.53,2320.8,211070976,63.2,19.5,2.3
2026-04-21T06:50:00+00:00,2320.61,2321.7,2317.86,2317.86,17383424,60.7,19.5,2.5
2026-04-21T06:55:00+00:00,2318.53,2319.69,2318.1,2318.3,0,61.9,19.5,2.6
2026-04-21T07:00:00+00:00,2318.22,2318.22,2312.81,2314.3,36968448,58.4,19.5,1.0
2026-04-21T07:05:00+00:00,2314.54,2315.51,2313.71,2315.2,0,59.3,19.5,2.2
2026-04-21T07:10:00+00:00,2315.4,2316.79,2314.5,2314.82,83138560,61.3,19.5,2.0
2026-04-21T07:15:00+00:00,2315.2,2317.18,2313.71,2317.01,0,62.5,19.5,2.5
2026-04-21T07:20:00+00:00,2317.01,2319.19,2316.41,2319.18,0,63.6,19.5,-0.6
2026-04-21T07:25:00+00:00,2320.4,2324.31,2320.4,2322.0,565798912,66.2,19.5,0.4
2026-04-21T07:30:00+00:00,2323.04,2323.56,2316.62,2317.95,0,63.2,19.5,-1.1
2026-04-21T07:35:00+00:00,2318.76,2322.8,2318.76,2321.74,0,64.3,19.5,0.4
2026-04-21T07:40:00+00:00,2322.59,2324.76,2321.8,2322.51,0,60.6,19.5,1.8
2026-04-21T07:45:00+00:00,2322.31,2323.4,2320.16,2323.37,35319808,60.9,19.5,2.0
2026-04-21T07:50:00+00:00,2324.02,2325.6,2320.22,2320.59,0,59.3,19.5,2.4
2026-04-21T07:55:00+00:00,2320.43,2320.76,2319.3,2319.44,0,58.7,19.5,1.6
2026-04-21T08:00:00+00:00,2319.54,2321.49,2318.03,2320.64,0,60.9,19.5,2.3
2026-04-21T08:05:00+00:00,2320.34,2322.54,2318.79,2320.2,0,60.4,19.5,1.2
2026-04-21T08:10:00+00:00,2320.38,2320.65,2314.7,2316.95,22460416,60.7,19.5,-0.9
2026-04-21T08:15:00+00:00,2316.54,2318.2,2316.46,2318.08,0,60.9,19.5,-1.5
2026-04-21T08:20:00+00:00,2317.8,2324.06,2317.8,2322.91,0,63.4,19.5,1.9
2026-04-21T08:25:00+00:00,2323.17,2324.93,2321.96,2323.78,17047552,63.0,19.5,0.8
2026-04-21T08:30:00+00:00,2323.71,2324.64,2320.77,2323.14,0,61.6,19.5,0.2
2026-04-21T08:35:00+00:00,2323.26,2323.26,2319.99,2322.79,0,60.0,19.5,-0.2
2026-04-21T08:40:00+00:00,2322.39,2329.35,2321.56,2327.76,0,65.2,19.5,2.8
2026-04-21T08:45:00+00:00,2327.3,2338.21,2326.8,2329.21,44040192,64.4,19.5,3.8
2026-04-21T08:50:00+00:00,2329.64,2329.64,2324.2,2324.71,49649664,60.8,19.5,1.6
2026-04-21T08:55:00+00:00,2324.34,2325.67,2321.55,2324.51,0,60.2,19.5,1.7
2026-04-21T09:00:00+00:00,2324.33,2325.33,2320.84,2322.95,49084416,60.9,19.5,2.3
2026-04-21T09:05:00+00:00,2323.02,2324.08,2322.34,2323.63,0,62.0,19.5,2.2
2026-04-21T09:10:00+00:00,2323.47,2325.83,2323.02,2325.01,0,62.1,19.5,0.8
2026-04-21T09:15:00+00:00,2325.1,2327.66,2325.1,2326.68,2294784,63.3,19.5,1.1
2026-04-21T09:20:00+00:00,2326.6,2328.64,2325.96,2325.96,0,65.1,19.5,1.1
2026-04-21T09:25:00+00:00,2326.44,2326.44,2319.07,2320.25,29734912,60.5,19.5,-1.0
2026-04-21T09:30:00+00:00,2320.9,2322.9,2319.4,2322.01,0,59.0,19.5,-2.2
2026-04-21T09:35:00+00:00,2321.87,2324.51,2320.61,2324.51,0,60.0,19.5,-1.8
2026-04-21T09:40:00+00:00,2324.35,2326.0,2324.35,2325.77,146680832,61.0,19.5,0.4
2026-04-21T09:45:00+00:00,2326.3,2326.3,2323.31,2324.99,0,60.7,19.5,0.2
2026-04-21T09:50:00+00:00,2324.74,2326.05,2323.43,2323.52,323488768,57.0,19.5,0.2
2026-04-21T09:55:00+00:00,2325.02,2326.89,2324.4,2325.82,0,57.7,19.5,0.8
2026-04-21T10:00:00+00:00,2326.52,2328.6,2326.31,2328.2,0,61.9,19.5,1.2
2026-04-21T10:05:00+00:00,2328.23,2331.99,2328.23,2330.4,0,63.2,19.5,1.4
2026-04-21T10:10:00+00:00,2330.2,2330.2,2327.75,2329.14,863232,63.4,19.5,1.2
2026-04-21T10:15:00+00:00,2328.71,2329.79,2326.01,2327.66,0,62.0,19.5,2.9
2026-04-21T10:20:00+00:00,2326.91,2331.8,2325.98,2331.06,58127360,63.0,19.5,3.5
2026-04-21T10:25:00+00:00,2331.11,2331.15,2328.54,2328.8,8832000,60.8,19.5,1.7
2026-04-21T10:30:00+00:00,2329.09,2330.27,2328.31,2329.87,0,61.8,19.5,1.6
2026-04-21T10:35:00+00:00,2329.7,2330.33,2329.21,2329.62,0,65.6,19.5,1.8
2026-04-21T10:40:00+00:00,2329.5,2334.23,2328.24,2334.2,0,66.7,19.5,4.1
2026-04-21T10:45:00+00:00,2333.84,2336.4,2332.93,2335.96,0,66.6,19.5,3.9
2026-04-21T10:50:00+00:00,2336.05,2338.18,2334.73,2335.8,97119232,66.0,19.5,2.9
2026-04-21T10:55:00+00:00,2335.4,2336.5,2331.97,2331.97,0,63.6,19.5,0.6
2026-04-21T11:00:00+00:00,2332.5,2332.5,2329.9,2330.83,127480832,63.7,19.5,0.7
2026-04-21T11:05:00+00:00,2330.7,2331.96,2326.26,2327.7,0,60.6,19.5,0.0
2026-04-21T11:10:00+00:00,2327.4,2327.4,2317.2,2318.3,17534976,55.0,19.5,-4.9
2026-04-21T11:15:00+00:00,2317.62,2322.69,2317.24,2322.6,39502848,56.3,19.5,-2.4
2026-04-21T11:20:00+00:00,2322.3,2331.0,2322.04,2329.2,8245248,59.7,19.5,-0.3
2026-04-21T11:25:00+00:00,2328.8,2328.8,2326.45,2327.6,29496320,59.6,19.5,-0.8
2026-04-21T11:30:00+00:00,2327.69,2329.1,2326.7,2326.7,0,58.0,19.5,-2.9
2026-04-21T11:35:00+00:00,2326.21,2327.5,2325.6,2326.12,103559168,58.5,19.5,-3.8
2026-04-21T11:40:00+00:00,2326.15,2326.15,2322.57,2323.59,0,57.1,19.5,-4.7
2026-04-21T11:45:00+00:00,2322.97,2323.73,2321.81,2322.44,0,56.8,19.5,-3.7
2026-04-21T11:50:00+00:00,2322.43,2323.32,2321.29,2321.4,66418688,54.3,19.5,-3.6
2026-04-21T11:55:00+00:00,2321.24,2323.2,2318.64,2320.61,124928,53.1,19.5,-2.7
2026-04-21T12:00:00+00:00,2320.7,2323.99,2319.37,2320.23,0,53.0,19.5,0.7
2026-04-21T12:05:00+00:00,2320.1,2323.13,2320.1,2321.43,0,54.8,19.5,-0.5
2026-04-21T12:10:00+00:00,2321.12,2321.12,2316.5,2317.36,843776,53.7,19.5,-4.6
2026-04-21T12:15:00+00:00,2316.76,2317.99,2315.71,2316.92,39529472,54.5,19.5,-4.1
2026-04-21T12:20:00+00:00,2316.41,2317.99,2315.5,2315.5,0,57.5,19.5,-4.3
2026-04-21T12:25:00+00:00,2315.69,2319.84,2315.69,2318.31,0,56.6,19.5,-3.0
2026-04-21T12:30:00+00:00,2318.44,2321.3,2314.98,2321.15,0,53.7,19.5,-0.9
2026-04-21T12:35:00+00:00,2321.4,2321.79,2307.91,2308.04,4698112,49.8,19.5,-5.6
2026-04-21T12:40:00+00:00,2308.23,2308.23,2296.11,2298.84,0,48.1,19.5,-8.7
2026-04-21T12:45:00+00:00,2298.81,2302.5,2294.82,2299.7,180257792,48.7,19.5,-8.1
2026-04-21T12:50:00+00:00,2298.97,2307.73,2298.97,2307.73,0,53.6,19.5,-4.8
2026-04-21T12:55:00+00:00,2308.07,2311.76,2306.68,2309.5,132962304,54.7,19.5,-4.6
2026-04-21T13:00:00+00:00,2310.0,2310.0,2304.5,2304.5,175824896,53.6,19.5,-5.0
2026-04-21T13:05:00+00:00,2304.84,2308.92,2304.05,2307.4,0,54.9,19.5,-3.7
2026-04-21T13:10:00+00:00,2307.6,2308.2,2305.6,2306.19,33189888,54.7,19.5,-3.6
2026-04-21T13:15:00+00:00,2306.52,2308.71,2305.51,2307.69,0,54.9,19.5,-4.1
2026-04-21T13:20:00+00:00,2307.3,2308.89,2306.68,2307.7,0,55.8,19.5,-5.2
2026-04-21T13:25:00+00:00,2308.4,2311.8,2307.32,2308.5,0,56.2,19.5,0.2
2026-04-21T13:30:00+00:00,2307.65,2309.5,2303.36,2307.36,0,56.2,19.5,3.3
2026-04-21T13:35:00+00:00,2307.19,2308.81,2303.16,2303.85,659845120,54.2,19.5,1.6
2026-04-21T13:40:00+00:00,2303.5,2317.96,2302.3,2312.01,0,56.4,19.5,1.7
2026-04-21T13:45:00+00:00,2311.91,2313.79,2308.45,2310.18,21768192,59.4,19.5,0.3
2026-04-21T13:50:00+00:00,2309.81,2314.43,2308.72,2311.01,7604224,63.6,19.5,2.5
2026-04-21T13:55:00+00:00,2311.79,2315.6,2311.79,2313.7,0,64.3,19.5,2.5
2026-04-21T14:00:00+00:00,2313.8,2314.76,2306.26,2309.75,0,59.6,19.5,1.4
2026-04-21T14:05:00+00:00,2309.45,2310.68,2305.7,2309.9,0,58.9,19.5,0.9
2026-04-21T14:10:00+00:00,2309.8,2310.39,2305.86,2306.81,256201728,59.7,19.5,-0.3
2026-04-21T14:15:00+00:00,2307.6,2323.86,2307.5,2315.2,0,62.1,19.5,2.6
2026-04-21T14:20:00+00:00,2315.71,2318.12,2312.46,2314.78,0,62.5,19.5,2.9
2026-04-21T14:25:00+00:00,2314.71,2318.89,2313.88,2314.87,685643776,62.0,19.5,4.3
2026-04-21T14:30:00+00:00,2314.52,2319.71,2314.52,2318.49,37109760,63.3,19.5,2.5
2026-04-21T14:35:00+00:00,2319.0,2323.68,2317.31,2321.91,211551232,64.2,19.5,4.6
2026-04-21T14:40:00+00:00,2322.68,2328.38,2321.27,2323.0,0,65.1,19.5,4.7
2026-04-21T14:45:00+00:00,2323.49,2323.49,2312.0,2314.57,22571008,62.4,19.5,0.3
2026-04-21T14:50:00+00:00,2313.95,2316.79,2311.65,2313.2,0,59.3,19.5,1.3
2026-04-21T14:55:00+00:00,2312.9,2312.9,2296.51,2299.85,0,55.1,19.5,-3.9
2026-04-21T15:00:00+00:00,2300.1,2303.0,2291.06,2299.0,0,54.6,19.5,-3.0
2026-04-21T15:05:00+00:00,2298.89,2301.61,2294.86,2300.9,1055744,54.4,19.5,-5.6
2026-04-21T15:10:00+00:00,2301.5,2307.7,2301.36,2305.69,0,57.3,19.5,-3.5
2026-04-21T15:15:00+00:00,2306.6,2311.65,2304.51,2311.01,0,59.1,19.5,-1.5
2026-04-21T15:20:00+00:00,2311.32,2311.32,2302.64,2303.94,0,57.7,19.5,-5.6
2026-04-21T15:25:00+00:00,2302.71,2303.38,2297.8,2302.58,0,54.8,19.5,-7.5
2026-04-21T15:30:00+00:00,2303.6,2305.4,2300.2,2301.8,0,54.7,19.5,-8.2
2026-04-21T15:35:00+00:00,2301.6,2307.04,2295.68,2307.04,203425792,56.6,19.5,-2.9
2026-04-21T15:40:00+00:00,2308.3,2309.7,2303.27,2304.71,0,54.9,19.5,-3.3
2026-04-21T15:45:00+00:00,2305.39,2310.12,2303.91,2308.62,39307264,55.2,19.5,3.4
2026-04-21T15:50:00+00:00,2307.13,2309.2,2304.85,2304.85,95948800,54.0,19.5,2.3
2026-04-21T15:55:00+00:00,2304.5,2311.31,2303.21,2311.31,0,58.0,19.5,4.1
2026-04-21T16:00:00+00:00,2311.89,2317.77,2311.1,2311.16,0,58.3,19.5,2.1
2026-04-21T16:05:00+00:00,2311.4,2316.09,2308.9,2316.09,0,64.1,19.5,2.0
2026-04-21T16:10:00+00:00,2316.31,2316.4,2311.8,2316.11,107322368,64.4,19.5,4.8
2026-04-21T16:15:00+00:00,2316.1,2318.05,2312.51,2316.3,0,64.1,19.5,5.4
2026-04-21T16:20:00+00:00,2316.39,2316.39,2310.6,2311.8,89498624,60.8,19.5,3.9
2026-04-21T16:25:00+00:00,2312.29,2317.2,2311.94,2313.35,0,59.8,19.5,2.5
2026-04-21T16:30:00+00:00,2312.41,2322.4,2312.41,2322.4,211450880,65.7,19.5,6.9
2026-04-21T16:35:00+00:00,2324.92,2325.0,2318.0,2319.4,21954560,64.7,19.5,4.2
2026-04-21T16:40:00+00:00,2320.67,2321.61,2313.27,2314.19,0,62.7,19.5,3.6
2026-04-21T16:45:00+00:00,2314.11,2317.89,2314.11,2317.52,0,62.4,19.5,2.4
2026-04-21T16:50:00+00:00,2317.02,2317.6,2312.31,2313.0,70674432,61.4,19.5,0.7
2026-04-21T16:55:00+00:00,2312.6,2312.96,2307.5,2308.52,0,58.6,19.5,-2.9
2026-04-21T17:00:00+00:00,2308.12,2310.15,2306.48,2308.92,0,60.0,19.5,-2.8
2026-04-21T17:05:00+00:00,2308.63,2308.63,2302.73,2305.57,61268992,56.6,19.5,-4.2
2026-04-21T17:10:00+00:00,2305.31,2305.31,2296.6,2301.39,21070848,55.3,19.5,-4.1
2026-04-21T17:15:00+00:00,2301.11,2301.34,2287.86,2287.86,0,50.2,19.5,-9.9
2026-04-21T17:20:00+00:00,2287.59,2297.17,2287.59,2295.03,0,53.1,19.5,-10.6
2026-04-21T17:25:00+00:00,2295.61,2298.64,2291.69,2296.7,26490880,53.6,19.5,-8.8
2026-04-21T17:30:00+00:00,2297.2,2298.5,2294.21,2297.29,23367680,54.6,19.5,-6.6
2026-04-21T17:35:00+00:00,2297.0,2307.5,2295.57,2306.86,455895040,57.3,19.5,-4.1
2026-04-21T17:40:00+00:00,2307.3,2318.99,2307.3,2316.34,0,57.8,19.5,1.3
2026-04-21T17:45:00+00:00,2315.51,2316.5,2310.51,2313.13,104110080,57.6,19.5,1.8
2026-04-21T17:50:00+00:00,2312.91,2316.6,2307.5,2307.97,34803712,57.4,19.5,-0.4
2026-04-21T17:55:00+00:00,2307.2,2307.69,2304.41,2307.25,122902528,56.4,19.5,0.7
2026-04-21T18:00:00+00:00,2306.05,2309.31,2305.52,2305.8,0,56.9,19.5,1.7
2026-04-21T18:05:00+00:00,2305.51,2308.52,2304.86,2306.35,0,58.1,19.5,7.3
2026-04-21T18:10:00+00:00,2306.2,2306.7,2302.65,2306.48,0,58.1,19.5,4.5
2026-04-21T18:15:00+00:00,2307.2,2310.2,2303.29,2305.6,82253824,58.6,19.5,3.5
2026-04-21T18:20:00+00:00,2305.1,2306.77,2302.53,2304.82,16872448,59.5,19.5,3.0
2026-04-21T18:25:00+00:00,2304.3,2306.9,2302.96,2306.5,0,65.2,19.5,-0.1
2026-04-21T18:30:00+00:00,2306.8,2311.38,2306.47,2310.6,64053248,64.7,19.5,-2.2
2026-04-21T18:35:00+00:00,2310.5,2310.99,2306.21,2307.9,32386048,62.9,19.5,-2.0
2026-04-21T18:40:00+00:00,2307.91,2307.91,2305.3,2306.4,0,61.9,19.5,-0.6
2026-04-21T18:45:00+00:00,2306.2,2307.8,2303.01,2303.23,0,57.0,19.5,-1.6
2026-04-21T18:50:00+00:00,2302.8,2309.64,2301.89,2309.11,0,55.4,19.5,1.3
2026-04-21T18:55:00+00:00,2307.46,2314.18,2306.94,2313.64,0,59.3,19.5,2.8
2026-04-21T19:00:00+00:00,2313.82,2321.1,2313.82,2321.1,0,65.0,19.5,5.7
2026-04-21T19:05:00+00:00,2320.9,2323.0,2318.12,2318.12,7048192,63.6,19.5,4.9
2026-04-21T19:10:00+00:00,2318.01,2322.13,2315.79,2316.4,109934592,63.4,19.5,4.5
2026-04-21T19:15:00+00:00,2317.79,2318.9,2314.56,2317.09,1579008,63.5,19.5,4.1
2026-04-21T19:20:00+00:00,2318.1,2330.25,2318.03,2328.1,0,66.4,19.5,6.8
2026-04-21T19:25:00+00:00,2328.41,2331.8,2325.0,2325.9,130262016,65.8,19.5,7.0
2026-04-21T19:30:00+00:00,2324.66,2324.78,2316.3,2316.8,69804032,62.3,19.5,4.1
2026-04-21T19:35:00+00:00,2315.7,2316.5,2299.71,2303.45,0,57.9,19.5,0.1
2026-04-21T19:40:00+00:00,2304.39,2304.39,2287.6,2289.32,0,53.9,19.5,-7.7
2026-04-21T19:45:00+00:00,2288.99,2297.8,2288.99,2297.0,222898176,56.4,19.5,-6.5
2026-04-21T19:50:00+00:00,2299.72,2299.72,2293.3,2295.4,209801216,56.3,19.5,-10.0
2026-04-21T19:55:00+00:00,2295.87,2299.48,2295.63,2299.48,64329728,57.8,19.5,-7.2
2026-04-21T20:00:00+00:00,2296.63,2303.6,2296.63,2301.8,7655424,57.2,19.5,-5.7
2026-04-21T20:05:00+00:00,2301.96,2318.37,2298.57,2315.56,142564352,59.6,19.5,-0.6
2026-04-21T20:10:00+00:00,2314.41,2322.59,2314.41,2319.49,59011072,59.2,19.5,-3.3
2026-04-21T20:15:00+00:00,2319.67,2325.26,2318.1,2318.1,172951552,59.4,19.5,-3.0
2026-04-21T20:20:00+00:00,2318.59,2321.56,2316.51,2318.7,0,59.8,19.5,0.7
2026-04-21T20:25:00+00:00,2318.61,2324.7,2318.07,2318.8,80705536,59.7,19.5,6.0
2026-04-21T20:30:00+00:00,2318.84,2326.11,2318.34,2324.1,59644928,59.0,19.5,13.7
2026-04-21T20:35:00+00:00,2324.5,2324.8,2319.09,2321.01,0,58.6,19.5,9.4
2026-04-21T20:40:00+00:00,2320.2,2320.2,2316.36,2317.04,234084352,59.4,19.5,8.5
2026-04-21T20:45:00+00:00,2317.08,2317.79,2312.21,2317.62,0,62.8,19.5,7.1
2026-04-21T20:50:00+00:00,2318.5,2318.67,2316.92,2318.33,68676608,68.3,19.5,6.5
2026-04-21T20:55:00+00:00,2318.41,2321.47,2315.68,2315.68,0,65.7,19.5,0.0
2026-04-21T21:00:00+00:00,2316.49,2318.6,2314.23,2316.41,99810304,66.6,19.5,-1.2
2026-04-21T21:05:00+00:00,2316.25,2316.47,2312.37,2313.06,0,64.0,19.5,-2.0
2026-04-21T21:10:00+00:00,2313.1,2315.1,2310.51,2314.28,0,63.8,19.5,-1.7
2026-04-21T21:15:00+00:00,2313.91,2315.02,2312.5,2314.19,0,58.5,19.5,-1.8
2026-04-21T21:20:00+00:00,2314.28,2317.81,2314.28,2315.73,0,57.1,19.5,-3.2
2026-04-21T21:25:00+00:00,2315.5,2316.24,2312.51,2313.74,0,56.7,19.5,-2.8
2026-04-21T21:30:00+00:00,2313.74,2314.42,2312.16,2314.3,0,56.7,19.5,-1.1
2026-04-21T21:35:00+00:00,2314.21,2316.17,2314.21,2315.09,0,57.2,19.5,-1.0
2026-04-21T21:40:00+00:00,2315.64,2315.68,2310.9,2310.9,0,51.3,19.5,-2.9
2026-04-21T21:45:00+00:00,2310.96,2313.79,2310.63,2312.09,0,53.5,19.5,-1.4
2026-04-21T21:50:00+00:00,2312.35,2313.54,2310.94,2312.07,0,55.4,19.5,-1.7
2026-04-21T21:55:00+00:00,2312.07,2314.79,2311.58,2313.23,0,56.0,19.5,0.1
2026-04-21T22:00:00+00:00,2312.3,2315.38,2311.01,2312.53,0,54.9,19.5,-0.7
2026-04-21T22:05:00+00:00,2311.79,2315.36,2310.48,2312.91,0,56.9,19.5,-0.5
2026-04-21T22:10:00+00:00,2312.7,2317.49,2312.7,2316.42,42249216,59.4,19.5,0.3
2026-04-21T22:15:00+00:00,2316.42,2316.42,2307.71,2307.71,0,55.9,19.5,-2.3
2026-04-21T22:20:00+00:00,2308.86,2310.73,2305.08,2308.1,6159360,55.3,19.5,-2.4
2026-04-21T22:25:00+00:00,2309.12,2309.12,2306.39,2307.61,0,55.1,19.5,-2.9
2026-04-21T22:30:00+00:00,2307.61,2308.8,2302.96,2305.7,70907904,53.1,19.5,-2.0
2026-04-21T22:35:00+00:00,2305.5,2308.9,2305.3,2306.31,247361536,54.4,19.5,-2.2
2026-04-21T22:40:00+00:00,2306.22,2312.7,2306.11,2312.49,9391104,58.4,19.5,0.2
2026-04-21T22:45:00+00:00,2312.0,2312.87,2308.15,2308.28,0,56.0,19.5,-1.9
2026-04-21T22:50:00+00:00,2308.57,2311.2,2308.51,2310.7,43616256,59.1,19.5,-0.7
2026-04-21T22:55:00+00:00,2310.9,2312.77,2310.85,2312.21,69036032,59.3,19.5,-0.3
2026-04-21T23:00:00+00:00,2311.71,2319.34,2311.71,2318.51,0,62.1,19.5,0.8
2026-04-21T23:05:00+00:00,2318.65,2322.31,2318.65,2321.2,38377472,62.7,19.5,5.3
2026-04-21T23:10:00+00:00,2321.0,2321.0,2317.6,2318.87,0,61.9,19.5,4.2
2026-04-21T23:15:00+00:00,2318.87,2321.35,2318.21,2319.53,37193728,62.0,19.5,4.6
2026-04-21T23:20:00+00:00,2319.63,2319.77,2316.81,2318.09,0,60.2,19.5,4.8
2026-04-21T23:25:00+00:00,2317.69,2317.9,2315.61,2316.7,80545792,63.6,19.5,4.1
2026-04-21T23:30:00+00:00,2316.71,2320.48,2316.0,2319.76,0,64.6,19.5,2.8
2026-04-21T23:35:00+00:00,2320.62,2323.29,2319.13,2322.96,31876096,65.8,19.5,5.7
2026-04-21T23:40:00+00:00,2323.18,2326.18,2321.54,2324.66,0,67.4,19.5,5.4
2026-04-21T23:45:00+00:00,2324.96,2330.19,2324.96,2327.8,139738112,68.0,19.5,6.1
2026-04-21T23:50:00+00:00,2327.71,2330.06,2325.6,2327.42,18007040,66.5,19.5,3.5
2026-04-21T23:55:00+00:00,2327.2,2329.1,2326.61,2328.0,2386944,69.6,19.5,2.6
2026-04-22T00:00:00+00:00,2329.1,2329.91,2326.37,2326.37,199174144,68.2,18.92,5.2
2026-04-22T00:05:00+00:00,2326.44,2331.2,2326.44,2329.55,0,68.7,18.92,3.9
2026-04-22T00:10:00+00:00,2329.4,2329.68,2325.91,2328.11,93338624,65.8,18.92,3.9
2026-04-22T00:15:00+00:00,2327.7,2329.16,2324.31,2328.6,40926208,65.0,18.92,4.6
2026-04-22T00:20:00+00:00,2328.18,2330.51,2324.5,2324.5,0,63.4,18.92,1.8
2026-04-22T00:25:00+00:00,2324.21,2326.96,2323.7,2325.75,382272512,63.7,18.92,1.1
2026-04-22T00:30:00+00:00,2325.49,2326.69,2323.79,2323.8,0,63.3,18.92,-0.3
2026-04-22T00:35:00+00:00,2324.05,2326.58,2323.11,2326.58,97088512,65.4,18.92,-0.5
2026-04-22T00:40:00+00:00,2327.29,2329.09,2325.51,2327.03,18733056,64.5,18.92,-0.2
2026-04-22T00:45:00+00:00,2326.96,2328.1,2324.48,2324.62,17479680,61.2,18.92,-1.3
2026-04-22T00:50:00+00:00,2324.59,2324.7,2323.17,2323.6,0,59.5,18.92,-1.1
2026-04-22T00:55:00+00:00,2323.78,2326.11,2323.47,2326.11,0,59.2,18.92,-1.3
2026-04-22T01:00:00+00:00,2325.61,2327.59,2324.44,2325.81,0,59.3,18.92,-0.9
2026-04-22T01:05:00+00:00,2325.64,2326.49,2324.5,2325.63,61198336,58.7,18.92,-1.1
2026-04-22T01:10:00+00:00,2325.64,2329.67,2323.43,2328.21,0,61.5,18.92,1.4
2026-04-22T01:15:00+00:00,2328.1,2328.1,2318.64,2319.4,20595712,54.9,18.92,-2.5
2026-04-22T01:20:00+00:00,2318.67,2321.6,2317.83,2317.83,0,54.8,18.92,-2.3
2026-04-22T01:25:00+00:00,2317.4,2318.2,2314.81,2314.81,94831616,53.4,18.92,-4.6
2026-04-22T01:30:00+00:00,2314.89,2318.16,2314.89,2317.17,1647616,56.3,18.92,-3.8
2026-04-22T01:35:00+00:00,2316.74,2321.66,2316.74,2321.66,0,58.2,18.92,-1.1
2026-04-22T01:40:00+00:00,2321.61,2322.31,2320.1,2320.1,0,58.3,18.92,-1.4
2026-04-22T01:45:00+00:00,2320.09,2321.69,2318.19,2321.65,92393472,57.7,18.92,-1.7
2026-04-22T01:50:00+00:00,2322.22,2325.63,2321.01,2321.8,21402624,57.6,18.92,-1.6
2026-04-22T01:55:00+00:00,2321.81,2324.5,2321.27,2323.18,44700672,59.4,18.92,-0.9
2026-04-22T02:00:00+00:00,2323.54,2324.8,2320.51,2322.31,0,59.4,18.92,-2.3
2026-04-22T02:05:00+00:00,2322.41,2323.81,2321.0,2323.81,0,58.9,18.92,1.7
2026-04-22T02:10:00+00:00,2324.05,2341.39,2324.05,2334.71,33371136,63.9,18.92,6.6
2026-04-22T02:15:00+00:00,2336.8,2352.79,2336.41,2346.23,69107712,67.1,18.92,12.2
2026-04-22T02:20:00+00:00,2345.71,2348.06,2338.82,2344.53,0,65.9,18.92,10.6
