date,open,high,low,close,volume,fear_greed,vix,sentiment
2015-07-29,4559.60,4587.11,4551.93,4575.92,17.77,0.0,0.0,0.0
2015-07-30,4573.47,4606.47,4538.61,4598.16,14.52,0.0,0.0,0.0
2015-07-31,4600.96,4617.00,4584.99,4594.49,16.57,0.0,0.0,0.0
2015-08-03,4583.30,4607.46,4548.97,4580.98,19.65,0.0,0.0,0.0
2015-08-04,4581.98,4589.98,4551.91,4571.00,30.83,0.0,0.0,0.0
2015-08-05,4566.05,4635.00,4565.05,4605.95,19.42,0.0,0.0,0.0
2015-08-06,4592.28,4612.35,4507.44,4527.99,16.28,0.0,0.0,0.0
2015-08-07,4534.40,4534.66,4484.48,4521.98,15.53,0.0,0.0,0.0
2015-08-10,4535.51,4584.00,4522.43,4572.96,14.77,0.0,0.0,0.0
2015-08-11,4561.93,4575.00,4489.33,4514.78,16.73,0.0,0.0,0.0
2015-08-12,4488.99,4538.99,4435.64,4529.71,19.03,0.0,0.0,0.0
2015-08-13,4549.00,4560.97,4512.07,4522.96,22.53,0.0,0.0,0.0
2015-08-14,4518.96,4536.00,4502.41,4529.69,21.73,0.0,0.0,0.0
2015-08-17,4536.84,4568.17,4506.86,4566.95,19.71,0.0,0.0,0.0
2015-08-18,4563.83,4567.10,4535.02,4541.99,19.86,0.0,0.0,0.0
2015-08-19,4526.93,4551.26,4484.45,4510.91,15.23,0.0,0.0,0.0
2015-08-20,4504.28,4505.02,4384.45,4384.45,17.62,0.0,0.0,0.0
2015-08-21,4338.99,4365.00,4197.80,4197.80,24.37,0.0,0.0,0.0
2015-08-24,4035.98,4198.72,3932.84,4026.97,20.82,0.0,0.0,0.0
2015-08-25,4040.39,4208.15,4015.60,4016.41,21.05,0.0,0.0,0.0
2015-08-26,4088.98,4229.00,4039.49,4219.11,30.32,0.0,0.0,0.0
2015-08-27,4218.95,4330.00,4208.92,4324.92,29.25,0.0,0.0,0.0
2015-08-28,4320.99,4342.00,4284.92,4325.49,31.66,0.0,0.0,0.0
2015-08-31,4308.90,4325.23,4260.94,4272.98,24.32,0.0,0.0,0.0
2015-09-01,4186.00,4230.21,4120.95,4132.98,25.76,0.0,0.0,0.0
2015-09-02,4194.08,4254.99,4164.93,4254.97,24.03,0.0,0.0,0.0
2015-09-03,4262.97,4306.12,4222.16,4233.98,23.29,0.0,0.0,0.0
2015-09-04,4195.19,4215.63,4157.14,4184.98,20.19,0.0,0.0,0.0
2015-09-07,4221.98,4240.53,4204.57,4210.59,6.05,0.0,0.0,0.0
2015-09-08,4223.08,4306.99,4213.91,4301.02,20.96,0.0,0.0,0.0
2015-09-09,4346.43,4370.99,4241.91,4252.99,25.81,0.0,0.0,0.0
2015-09-10,4273.15,4327.99,4227.98,4295.59,29.34,0.0,0.0,0.0
2015-09-11,4304.44,4320.22,4259.86,4319.75,19.34,0.0,0.0,0.0
2015-09-14,4326.82,4349.00,4292.68,4307.95,18.74,0.0,0.0,0.0
2015-09-15,4309.99,4374.00,4290.91,4359.27,17.10,0.0,0.0,0.0
2015-09-16,4353.99,4388.99,4345.90,4384.20,14.57,0.0,0.0,0.0
2015-09-17,4389.84,4450.47,4367.49,4386.65,16.50,0.0,0.0,0.0
2015-09-18,4383.65,4392.39,4309.40,4323.69,20.11,0.0,0.0,0.0
2015-09-21,4321.55,4373.00,4297.93,4337.99,23.92,0.0,0.0,0.0
2015-09-22,4345.00,4352.00,4231.94,4271.95,29.03,0.0,0.0,0.0
2015-09-23,4241.31,4303.28,4237.93,4277.96,28.58,0.0,0.0,0.0
2015-09-24,4258.87,4290.99,4196.92,4259.94,29.61,0.0,0.0,0.0
2015-09-25,4276.97,4325.11,4197.92,4223.80,25.45,0.0,0.0,0.0
2015-09-28,4225.33,4249.69,4090.53,4102.98,21.66,0.0,0.0,0.0
2015-09-29,4088.07,4154.82,4051.75,4082.99,23.42,0.0,0.0,0.0
2015-09-30,4121.14,4179.56,4114.04,4173.98,23.23,0.0,0.0,0.0
2015-10-01,4218.95,4236.00,4127.40,4192.98,25.51,0.0,0.0,0.0
2015-10-02,4202.96,4267.38,4122.18,4266.48,22.57,0.0,0.0,0.0
2015-10-05,4277.08,4339.13,4264.92,4328.91,22.72,0.0,0.0,0.0
2015-10-06,4303.96,4332.99,4273.88,4307.77,22.22,0.0,0.0,0.0
2015-10-07,4312.98,4343.05,4277.93,4334.00,30.06,0.0,0.0,0.0
2015-10-08,4301.47,4357.77,4274.70,4349.19,18.04,0.0,0.0,0.0
2015-10-09,4362.48,4378.91,4333.46,4368.49,17.86,0.0,0.0,0.0
2015-10-12,4366.91,4388.94,4360.50,4379.48,14.69,0.0,0.0,0.0
2015-10-13,4376.56,4399.99,4347.06,4351.99,24.11,0.0,0.0,0.0
2015-10-14,4342.93,4374.32,4326.35,4345.44,27.28,0.0,0.0,0.0
2015-10-15,4365.88,4416.99,4355.80,4416.04,27.18,0.0,0.0,0.0
2015-10-16,4418.24,4438.39,4404.99,4435.96,16.86,0.0,0.0,0.0
2015-10-19,4432.45,4463.53,4420.01,4460.78,16.77,0.0,0.0,0.0
2015-10-20,4457.07,4464.54,4423.19,4438.64,16.26,0.0,0.0,0.0
2015-10-21,4453.86,4464.99,4409.20,4412.98,21.93,0.0,0.0,0.0
2015-10-22,4421.84,4504.66,4418.51,4500.96,21.03,0.0,0.0,0.0
2015-10-23,4582.12,4646.00,4573.12,4626.07,23.89,0.0,0.0,0.0
2015-10-26,4609.92,4638.00,4600.91,4629.98,19.21,0.0,0.0,0.0
2015-10-27,4616.99,4646.00,4611.93,4639.99,17.00,0.0,0.0,0.0
2015-10-28,4644.97,4677.98,4609.92,4677.97,26.34,0.0,0.0,0.0
2015-10-29,4662.95,4677.99,4650.81,4670.18,17.71,0.0,0.0,0.0
2015-10-30,4691.96,4697.00,4646.60,4646.60,43.51,0.0,0.0,0.0
2015-11-02,4633.88,4701.00,4632.82,4699.98,33.46,0.0,0.0,0.0
2015-11-03,4697.84,4735.73,4685.03,4731.13,15.65,0.0,0.0,0.0
2015-11-04,4722.98,4737.01,4698.91,4719.37,16.28,0.0,0.0,0.0
2015-11-05,4715.96,4732.29,4678.00,4697.00,16.29,0.0,0.0,0.0
2015-11-06,4702.94,4712.00,4663.83,4705.95,24.71,0.0,0.0,0.0
2015-11-09,4709.29,4709.29,4625.45,4655.38,20.81,0.0,0.0,0.0
2015-11-10,4661.93,4664.99,4616.08,4642.43,19.59,0.0,0.0,0.0
2015-11-11,4645.97,4678.54,4629.53,4636.99,17.89,0.0,0.0,0.0
2015-11-12,4646.98,4655.62,4587.66,4589.97,15.34,0.0,0.0,0.0
2015-11-13,4584.57,4592.48,4498.64,4500.96,18.40,0.0,0.0,0.0
2015-11-16,4482.98,4566.03,4480.92,4564.12,21.71,0.0,0.0,0.0
2015-11-17,4562.98,4597.57,4551.91,4564.99,24.17,0.0,0.0,0.0
2015-11-18,4561.06,4656.86,4556.91,4652.97,23.44,0.0,0.0,0.0
2015-11-19,4656.96,4678.14,4647.98,4657.47,19.94,0.0,0.0,0.0
2015-11-20,4662.04,4692.48,4658.48,4687.80,27.07,0.0,0.0,0.0
2015-11-23,4693.29,4707.70,4654.74,4674.70,30.83,0.0,0.0,0.0
2015-11-24,4677.87,4685.40,4621.16,4670.85,32.43,0.0,0.0,0.0
2015-11-25,4670.37,4685.29,4661.88,4674.69,16.27,0.0,0.0,0.0
2015-11-26,4683.48,4704.17,4680.46,4699.88,3.90,0.0,0.0,0.0
2015-11-27,4676.80,4694.18,4665.29,4681.68,16.15,0.0,0.0,0.0
2015-11-30,4677.97,4701.00,4653.96,4668.20,34.09,0.0,0.0,0.0
2015-12-01,4693.22,4715.90,4676.94,4715.67,27.68,0.0,0.0,0.0
2015-12-02,4727.18,4739.78,4679.15,4687.89,26.14,0.0,0.0,0.0
2015-12-03,4703.64,4730.70,4579.71,4606.95,11.42,0.0,0.0,0.0
2015-12-04,4620.36,4724.22,4603.53,4714.78,28.16,0.0,0.0,0.0
2015-12-07,4712.79,4730.86,4669.93,4691.91,29.56,0.0,0.0,0.0
2015-12-08,4682.42,4709.47,4640.94,4691.95,34.21,0.0,0.0,0.0
2015-12-09,4697.21,4707.68,4592.81,4621.96,51.78,0.0,0.0,0.0
2015-12-10,4626.87,4674.00,4617.81,4641.98,42.03,0.0,0.0,0.0
2015-12-11,4652.90,4656.00,4531.81,4535.96,36.29,0.0,0.0,0.0
2015-12-14,4557.94,4579.00,4476.70,4572.28,168.44,0.0,0.0,0.0
2015-12-15,4569.85,4637.07,4567.72,4596.96,22.11,0.0,0.0,0.0
2015-12-16,4619.88,4673.35,4578.56,4664.98,15.32,0.0,0.0,0.0
2015-12-17,4654.33,4690.16,4598.10,4599.00,7.51,0.0,0.0,0.0
2015-12-18,4566.91,4595.05,4511.38,4512.13,23.21,0.0,0.0,0.0
2015-12-21,4527.84,4561.00,4518.71,4558.92,7.24,0.0,0.0,0.0
2015-12-22,4576.92,4595.51,4548.48,4587.91,5.91,0.0,0.0,0.0
2015-12-23,4591.90,4627.00,4590.83,4623.00,8.84,0.0,0.0,0.0
2015-12-24,4610.84,4636.00,4606.82,4621.82,8.51,0.0,0.0,0.0
2015-12-28,4615.88,4621.49,4577.83,4619.92,21.59,0.0,0.0,0.0
2015-12-29,4625.92,4704.00,4625.81,4693.95,12.81,0.0,0.0,0.0
2015-12-30,4694.84,4697.60,4648.62,4652.40,12.27,0.0,0.0,0.0
2015-12-31,4659.88,4661.07,4606.97,4632.85,4.03,0.0,0.0,0.0
2016-01-04,4547.92,4550.05,4432.87,4493.86,65.44,0.0,0.0,0.0
2016-01-05,4516.99,4520.00,4463.20,4481.93,75.92,0.0,0.0,0.0
2016-01-06,4448.94,4467.50,4393.82,4444.49,54.26,0.0,0.0,0.0
2016-01-07,4383.77,4402.99,4301.91,4302.91,69.74,0.0,0.0,0.0
2016-01-08,4345.93,4376.99,4263.75,4265.85,84.35,0.0,0.0,0.0
2016-01-11,4247.98,4310.99,4215.83,4282.88,96.93,0.0,0.0,0.0
2016-01-12,4254.97,4353.00,4246.82,4331.98,97.92,0.0,0.0,0.0
2016-01-13,4347.89,4372.00,4174.82,4180.97,90.34,0.0,0.0,0.0
2016-01-14,4210.99,4308.00,4131.83,4268.93,155.54,0.0,0.0,0.0
2016-01-15,4223.86,4236.99,4082.78,4137.99,150.45,0.0,0.0,0.0
2016-01-18,4160.99,4185.00,4133.72,4139.91,51.08,0.0,0.0,0.0
2016-01-19,4190.00,4223.00,4099.30,4147.00,64.18,0.0,0.0,0.0
2016-01-20,4074.35,4178.62,3991.62,4135.60,47.51,0.0,0.0,0.0
2016-01-21,4116.44,4200.18,4093.79,4137.69,23.90,0.0,0.0,0.0
2016-01-22,4184.77,4260.65,4183.62,4258.69,32.82,0.0,0.0,0.0
2016-01-25,4255.03,4267.45,4191.61,4196.58,20.12,0.0,0.0,0.0
2016-01-26,4171.12,4251.78,4141.22,4234.02,27.48,0.0,0.0,0.0
2016-01-27,4213.07,4226.38,4110.28,4126.48,20.69,0.0,0.0,0.0
2016-01-28,4160.49,4206.80,4113.74,4183.88,94.28,0.0,0.0,0.0
2016-01-29,4195.97,4275.00,4170.87,4272.89,137.89,0.0,0.0,0.0
2016-02-01,4268.84,4301.00,4235.89,4282.91,180.06,0.0,0.0,0.0
2016-02-02,4279.98,4283.00,4177.82,4193.96,160.24,0.0,0.0,0.0
2016-02-03,4183.95,4222.09,4098.24,4171.84,60.32,0.0,0.0,0.0
2016-02-04,4207.20,4209.33,4118.03,4168.67,230.83,0.0,0.0,0.0
2016-02-05,4153.11,4178.00,4005.89,4022.40,273.49,0.0,0.0,0.0
2016-02-08,4047.70,4049.99,3887.45,3961.70,139.61,0.0,0.0,0.0
2016-02-09,3935.23,4008.59,3902.14,3948.13,86.60,0.0,0.0,0.0
2016-02-10,3941.16,4045.41,3941.08,3963.00,77.13,0.0,0.0,0.0
2016-02-11,3951.05,3989.09,3867.07,3958.03,213.89,0.0,0.0,0.0
2016-02-12,3962.41,4021.87,3958.03,4016.56,204.40,0.0,0.0,0.0
2016-02-15,4061.41,4092.68,4053.39,4078.45,20.41,0.0,0.0,0.0
2016-02-16,4096.03,4102.53,4048.42,4101.87,110.20,0.0,0.0,0.0
2016-02-17,4076.26,4204.69,4069.49,4197.42,76.00,0.0,0.0,0.0
2016-02-18,4202.47,4228.18,4145.81,4152.44,59.60,0.0,0.0,0.0
2016-02-19,4166.10,4176.12,4121.65,4163.51,34.13,0.0,0.0,0.0
2016-02-22,4184.81,4235.39,4183.72,4230.14,31.04,0.0,0.0,0.0
2016-02-23,4197.89,4217.38,4158.54,4162.84,34.06,0.0,0.0,0.0
2016-02-24,4157.89,4206.49,4086.29,4200.80,35.07,0.0,0.0,0.0
2016-02-25,4196.95,4241.33,4172.03,4240.52,36.21,0.0,0.0,0.0
2016-02-26,4253.95,4294.40,4226.17,4235.94,56.06,0.0,0.0,0.0
2016-02-29,4199.02,4263.87,4184.80,4200.42,103.88,0.0,0.0,0.0
2016-03-01,4201.55,4332.68,4201.55,4332.51,108.55,0.0,0.0,0.0
2016-03-02,4355.31,4355.31,4299.72,4335.74,108.15,0.0,0.0,0.0
2016-03-03,4339.06,4341.68,4294.53,4325.41,84.28,0.0,0.0,0.0
2016-03-04,4324.94,4354.31,4297.57,4329.38,100.90,0.0,0.0,0.0
2016-03-07,4316.01,4330.41,4269.74,4302.52,90.47,0.0,0.0,0.0
2016-03-08,4280.56,4309.14,4252.36,4265.37,90.53,0.0,0.0,0.0
2016-03-09,4280.51,4299.13,4257.11,4293.21,101.16,0.0,0.0,0.0
2016-03-10,4290.71,4347.26,4229.98,4286.51,72.28,0.0,0.0,0.0
2016-03-11,4323.30,4360.97,4318.82,4360.44,50.50,0.0,0.0,0.0
2016-03-14,4349.60,4377.63,4340.08,4366.09,57.55,0.0,0.0,0.0
2016-03-15,4354.46,4370.41,4337.71,4365.82,57.29,0.0,0.0,0.0
2016-03-16,4370.16,4415.38,4347.80,4404.82,41.98,0.0,0.0,0.0
2016-03-17,4406.14,4421.12,4367.87,4400.38,39.54,0.0,0.0,0.0
2016-03-18,4407.10,4420.11,4385.58,4409.26,39.77,0.0,0.0,0.0
2016-03-21,4390.48,4430.80,4386.74,4424.84,23.68,0.0,0.0,0.0
2016-03-22,4421.99,4449.88,4393.65,4439.01,29.15,0.0,0.0,0.0
2016-03-23,4434.94,4450.33,4392.93,4402.93,22.83,0.0,0.0,0.0
2016-03-24,4397.43,4406.64,4372.75,4404.38,23.56,0.0,0.0,0.0
2016-03-28,4422.11,4434.97,4391.07,4398.39,27.30,0.0,0.0,0.0
2016-03-29,4407.27,4472.60,4383.25,4470.31,54.44,0.0,0.0,0.0
2016-03-30,4468.33,4519.46,4466.75,4491.87,38.52,0.0,0.0,0.0
2016-03-31,4479.56,4503.66,4470.76,4483.62,36.97,0.0,0.0,0.0
2016-04-01,4468.62,4532.65,4450.23,4531.38,60.68,0.0,0.0,0.0
2016-04-04,4540.04,4550.03,4501.32,4510.90,12.72,0.0,0.0,0.0
2016-04-05,4493.01,4499.73,4464.05,4470.89,27.65,0.0,0.0,0.0
2016-04-06,4491.89,4544.50,4474.43,4543.03,69.47,0.0,0.0,0.0
2016-04-07,4539.70,4544.00,4458.47,4477.14,64.70,0.0,0.0,0.0
2016-04-08,4494.09,4516.46,4458.72,4474.05,59.15,0.0,0.0,0.0
2016-04-11,4476.92,4516.47,4454.00,4458.55,82.09,0.0,0.0,0.0
2016-04-12,4465.64,4504.12,4433.36,4494.46,26.56,0.0,0.0,0.0
2016-04-13,4510.98,4559.99,4506.15,4552.40,51.92,0.0,0.0,0.0
2016-04-14,4552.05,4569.50,4537.19,4552.76,44.98,0.0,0.0,0.0
2016-04-15,4554.70,4559.28,4530.27,4540.59,20.78,0.0,0.0,0.0
2016-04-18,4512.70,4567.53,4508.12,4566.07,22.80,0.0,0.0,0.0
2016-04-19,4563.42,4591.90,4514.23,4539.84,19.81,0.0,0.0,0.0
2016-04-20,4520.68,4563.77,4517.10,4541.09,15.12,0.0,0.0,0.0
2016-04-21,4554.74,4559.01,4521.91,4542.22,17.96,0.0,0.0,0.0
2016-04-22,4502.53,4508.96,4438.07,4473.58,22.89,0.0,0.0,0.0
2016-04-25,4470.45,4476.05,4442.85,4473.63,22.45,0.0,0.0,0.0
2016-04-26,4476.77,4496.92,4438.06,4452.68,22.15,0.0,0.0,0.0
2016-04-27,4412.54,4426.03,4378.49,4416.49,22.91,0.0,0.0,0.0
2016-04-28,4416.32,4446.57,4352.80,4361.80,26.70,0.0,0.0,0.0
2016-04-29,4388.02,4394.99,4303.30,4335.52,14.89,0.0,0.0,0.0
2016-05-02,4334.94,4386.52,4329.84,4379.36,21.29,0.0,0.0,0.0
2016-05-03,4374.43,4379.47,4326.90,4339.55,25.84,0.0,0.0,0.0
2016-05-04,4339.04,4346.49,4299.78,4310.49,29.97,0.0,0.0,0.0
2016-05-05,4329.45,4347.23,4297.32,4306.80,23.29,0.0,0.0,0.0
2016-05-06,4299.34,4330.10,4276.58,4329.40,24.26,0.0,0.0,0.0
2016-05-09,4336.80,4362.10,4323.70,4342.30,28.30,0.0,0.0,0.0
2016-05-10,4354.09,4404.52,4343.88,4401.90,18.71,0.0,0.0,0.0
2016-05-11,4389.90,4408.10,4360.60,4362.60,28.27,0.0,0.0,0.0
2016-05-12,4366.30,4387.40,4311.56,4343.10,32.11,0.0,0.0,0.0
2016-05-13,4323.79,4365.07,4308.85,4326.40,27.88,0.0,0.0,0.0
2016-05-16,4333.90,4396.50,4322.28,4379.70,1.41,0.0,0.0,0.0
2016-05-17,4384.50,4396.10,4310.60,4323.10,0.76,0.0,0.0,0.0
2016-05-18,4324.10,4360.40,4302.90,4336.30,31.06,0.0,0.0,0.0
2016-05-19,4325.60,4333.21,4282.50,4313.50,26.38,0.0,0.0,0.0
2016-05-20,4340.01,4380.53,4327.47,4362.90,22.84,0.0,0.0,0.0
2016-05-23,4368.40,4382.90,4350.00,4356.10,22.86,0.0,0.0,0.0
2016-05-24,4347.81,4450.00,4343.25,4444.90,19.76,0.0,0.0,0.0
2016-05-25,4455.70,4489.00,4452.66,4475.80,46.53,0.0,0.0,0.0
2016-05-26,4471.90,4494.44,4469.36,4487.40,12.70,0.0,0.0,0.0
2016-05-27,4496.50,4511.10,4489.97,4509.70,0.75,0.0,0.0,0.0
2016-05-30,4521.00,4523.65,4511.90,4522.34,0.06,0.0,0.0,0.0
2016-05-31,4524.70,4526.46,4497.07,4517.60,4.33,0.0,0.0,0.0
2016-06-01,4525.38,4531.46,4502.11,4518.86,20.09,0.0,0.0,0.0
2016-06-02,4509.13,4528.99,4486.26,4527.98,19.65,0.0,0.0,0.0
2016-06-03,4529.90,4534.08,4478.35,4507.90,24.78,0.0,0.0,0.0
2016-06-06,4514.09,4537.10,4508.31,4525.00,29.84,0.0,0.0,0.0
2016-06-07,4527.88,4546.08,4511.51,4514.78,27.27,0.0,0.0,0.0
2016-06-08,4514.73,4529.69,4503.54,4520.56,21.77,0.0,0.0,0.0
2016-06-09,4514.04,4518.00,4493.01,4513.62,23.47,0.0,0.0,0.0
2016-06-10,4507.17,4509.19,4446.03,4462.31,18.12,0.0,0.0,0.0
2016-06-13,4447.65,4461.29,4419.06,4424.73,18.83,0.0,0.0,0.0
2016-06-14,4429.18,4439.97,4391.40,4423.99,20.38,0.0,0.0,0.0
2016-06-15,4423.14,4441.94,4403.83,4411.95,32.14,0.0,0.0,0.0
2016-06-16,4393.92,4428.47,4360.81,4424.08,22.80,0.0,0.0,0.0
2016-06-17,4431.12,4431.12,4361.07,4371.44,26.24,0.0,0.0,0.0
2016-06-20,4415.41,4445.10,4397.00,4400.26,25.06,0.0,0.0,0.0
2016-06-21,4411.53,4423.44,4396.78,4412.87,22.77,0.0,0.0,0.0
2016-06-22,4411.40,4441.89,4399.21,4403.16,21.56,0.0,0.0,0.0
2016-06-23,4427.86,4467.61,4418.44,4466.53,23.55,0.0,0.0,0.0
2016-06-24,4254.77,4372.65,4247.43,4284.11,23.86,0.0,0.0,0.0
2016-06-27,4259.09,4277.25,4177.66,4199.77,23.91,0.0,0.0,0.0
2016-06-28,4230.89,4290.49,4223.87,4289.40,20.38,0.0,0.0,0.0
2016-06-29,4297.81,4374.92,4296.21,4365.39,20.49,0.0,0.0,0.0
2016-06-30,4362.21,4419.06,4347.94,4417.92,24.33,0.0,0.0,0.0
2016-07-01,4411.50,4454.07,4394.22,4439.45,77.22,0.0,0.0,0.0
2016-07-04,4449.45,4458.85,4436.70,4445.44,6.25,0.0,0.0,0.0
2016-07-05,4432.53,4433.90,4384.40,4408.51,23.65,0.0,0.0,0.0
2016-07-06,4396.87,4446.69,4372.14,4442.52,30.45,0.0,0.0,0.0
2016-07-07,4446.69,4467.70,4436.76,4457.58,24.55,0.0,0.0,0.0
2016-07-08,4452.90,4530.20,4450.25,4526.47,20.58,0.0,0.0,0.0
2016-07-11,4545.48,4569.90,4534.16,4552.96,26.34,0.0,0.0,0.0
2016-07-12,4558.44,4588.39,4558.26,4576.44,24.23,0.0,0.0,0.0
2016-07-13,4569.57,4590.90,4564.77,4565.55,27.73,0.0,0.0,0.0
2016-07-14,4573.68,4614.56,4572.30,4597.31,26.56,0.0,0.0,0.0
2016-07-15,4588.29,4609.40,4578.96,4588.92,35.97,0.0,0.0,0.0
2016-07-18,4594.18,4628.10,4586.08,4619.28,25.37,0.0,0.0,0.0
2016-07-19,4613.13,4616.90,4594.51,4602.63,26.94,0.0,0.0,0.0
2016-07-20,4612.55,4665.49,4610.03,4656.50,25.65,0.0,0.0,0.0
2016-07-21,4660.54,4668.44,4633.32,4646.13,27.19,0.0,0.0,0.0
2016-07-22,4641.99,4670.90,4635.11,4665.42,25.24,0.0,0.0,0.0
2016-07-25,4658.46,4668.59,4650.10,4666.08,26.19,0.0,0.0,0.0
2016-07-26,4666.49,4688.49,4647.46,4671.08,26.69,0.0,0.0,0.0
2016-07-27,4700.77,4716.09,4683.80,4702.55,28.39,0.0,0.0,0.0
2016-07-28,4717.23,4727.07,4695.33,4718.31,21.61,0.0,0.0,0.0
2016-07-29,4727.99,4742.69,4714.27,4729.90,20.16,0.0,0.0,0.0
2016-08-01,4748.13,4766.69,4727.65,4754.98,27.45,0.0,0.0,0.0
2016-08-02,4758.63,4763.26,4688.43,4719.20,29.74,0.0,0.0,0.0
2016-08-03,4712.57,4733.50,4703.32,4732.52,27.22,0.0,0.0,0.0
2016-08-04,4730.34,4748.60,4717.79,4743.35,21.68,0.0,0.0,0.0
2016-08-05,4753.72,4800.26,4750.07,4788.95,19.50,0.0,0.0,0.0
2016-08-08,4793.32,4803.42,4768.78,4783.82,18.03,0.0,0.0,0.0
2016-08-09,4784.71,4810.69,4781.39,4794.55,17.20,0.0,0.0,0.0
2016-08-10,4790.40,4803.08,4770.31,4782.86,17.67,0.0,0.0,0.0
2016-08-11,4791.30,4813.83,4784.40,4802.93,18.31,0.0,0.0,0.0
2016-08-12,4802.35,4808.19,4788.98,4806.75,16.51,0.0,0.0,0.0
2016-08-15,4814.12,4837.80,4810.46,4826.45,17.34,0.0,0.0,0.0
2016-08-16,4817.90,4824.37,4796.51,4797.81,17.93,0.0,0.0,0.0
2016-08-17,4804.57,4809.10,4771.58,4805.32,20.71,0.0,0.0,0.0
2016-08-18,4808.17,4813.51,4792.41,4806.58,18.09,0.0,0.0,0.0
2016-08-19,4804.87,4816.13,4784.76,4805.06,18.83,0.0,0.0,0.0
2016-08-22,4797.51,4817.54,4789.22,4808.18,20.96,0.0,0.0,0.0
2016-08-23,4813.88,4837.02,4811.49,4818.56,17.21,0.0,0.0,0.0
2016-08-24,4812.58,4823.19,4770.13,4785.53,24.03,0.0,0.0,0.0
2016-08-25,4788.06,4792.89,4767.51,4775.19,21.12,0.0,0.0,0.0
2016-08-26,4780.44,4815.83,4755.88,4784.05,22.78,0.0,0.0,0.0
2016-08-29,4780.00,4805.08,4773.91,4790.20,16.19,0.0,0.0,0.0
2016-08-30,4793.01,4797.20,4758.81,4775.56,18.88,0.0,0.0,0.0
2016-08-31,4772.04,4776.90,4750.49,4769.28,26.22,0.0,0.0,0.0
2016-09-01,4783.97,4793.57,4748.07,4781.87,51.36,0.0,0.0,0.0
2016-09-02,4777.07,4816.75,4774.67,4796.07,26.93,0.0,0.0,0.0
2016-09-05,4803.67,4805.37,4780.97,4791.28,7.25,0.0,0.0,0.0
2016-09-06,4795.71,4828.28,4794.52,4827.57,16.85,0.0,0.0,0.0
2016-09-07,4831.07,4839.07,4812.17,4830.07,24.57,0.0,0.0,0.0
2016-09-08,4829.97,4836.95,4789.07,4801.77,39.48,0.0,0.0,0.0
2016-09-09,4795.57,4797.07,4681.16,4681.57,28.32,0.0,0.0,0.0
2016-09-12,4643.90,4772.49,4629.97,4765.07,15.41,0.0,0.0,0.0
2016-09-13,4749.57,4755.37,4699.43,4723.07,17.10,0.0,0.0,0.0
2016-09-14,4736.61,4770.89,4724.46,4744.57,10.92,0.0,0.0,0.0
2016-09-15,4733.37,4825.87,4728.67,4819.07,17.47,0.0,0.0,0.0
2016-09-16,4812.65,4822.47,4791.00,4814.57,67.84,0.0,0.0,0.0
2016-09-19,4835.27,4844.97,4786.07,4795.37,18.54,0.0,0.0,0.0
2016-09-20,4808.87,4823.97,4796.37,4805.07,18.60,0.0,0.0,0.0
2016-09-21,4820.37,4857.97,4795.97,4851.47,19.14,0.0,0.0,0.0
2016-09-22,4849.31,4895.79,4846.72,4889.67,11.60,0.0,0.0,0.0
2016-09-23,4889.37,4893.18,4852.71,4858.87,12.32,0.0,0.0,0.0
2016-09-26,4847.57,4850.22,4811.07,4817.87,13.64,0.0,0.0,0.0
2016-09-27,4846.57,4868.07,4810.67,4865.27,10.54,0.0,0.0,0.0
2016-09-28,4861.06,4876.73,4848.39,4873.47,24.93,0.0,0.0,0.0
2016-09-29,4878.40,4880.67,4816.47,4838.67,13.58,0.0,0.0,0.0
2016-09-30,4827.47,4889.95,4816.68,4873.97,17.27,0.0,0.0,0.0
2016-10-03,4873.96,4878.69,4843.57,4867.57,7.30,0.0,0.0,0.0
2016-10-04,4874.47,4891.27,4840.36,4857.37,13.84,0.0,0.0,0.0
2016-10-05,4859.57,4891.87,4852.91,4876.07,15.62,0.0,0.0,0.0
2016-10-06,4877.29,4884.37,4849.35,4873.77,15.20,0.0,0.0,0.0
2016-10-07,4865.97,4887.67,4839.26,4862.57,20.31,0.0,0.0,0.0
2016-10-10,4873.17,4905.33,4866.59,4894.57,16.47,0.0,0.0,0.0
2016-10-11,4887.78,4896.99,4802.59,4823.57,18.99,0.0,0.0,0.0
2016-10-12,4833.07,4836.02,4804.57,4818.57,24.66,0.0,0.0,0.0
2016-10-13,4786.47,4815.29,4759.30,4803.57,64.11,0.0,0.0,0.0
2016-10-14,4802.57,4844.87,4795.57,4809.27,77.51,0.0,0.0,0.0
2016-10-17,4793.94,4814.81,4785.88,4796.87,44.63,0.0,0.0,0.0
2016-10-18,4827.27,4861.20,4823.59,4838.63,44.80,0.0,0.0,0.0
2016-10-19,4833.73,4844.71,4815.97,4836.57,15.48,0.0,0.0,0.0
2016-10-20,4844.07,4846.54,4804.01,4831.97,13.62,0.0,0.0,0.0
2016-10-21,4841.37,4852.54,4819.90,4848.07,14.23,0.0,0.0,0.0
2016-10-24,4855.74,4911.86,4855.14,4909.07,43.28,0.0,0.0,0.0
2016-10-25,4919.81,4923.74,4885.15,4891.47,27.65,0.0,0.0,0.0
2016-10-26,4877.87,4885.91,4844.05,4859.47,31.15,0.0,0.0,0.0
2016-10-27,4853.04,4886.02,4829.87,4836.67,13.42,0.0,0.0,0.0
